"","sample","median.bin.age","lowerCI","median","upperCI"
"1061","singleton random (75% sites)",11.85,0,0,0
"1062","singleton random (75% sites)",11.95,0,0,0
"1063","singleton random (100% sites)",0.25,0.0101499690785405,0.0402020202020202,0.0612244897959184
"1064","singleton random (100% sites)",0.35,0.03475,0.0609152752009895,0.1
"1065","singleton random (100% sites)",0.45,0.0302908163265306,0.06,0.0905
"1066","singleton random (100% sites)",0.55,0.04475,0.08,0.117142857142857
"1067","singleton random (100% sites)",0.65,0.0100969387755102,0.06,0.1
"1068","singleton random (100% sites)",0.75,0.0100479797979798,0.0353061224489796,0.08
"1069","singleton random (100% sites)",0.85,0.01,0.0301515151515152,0.0658316326530612
"1070","singleton random (100% sites)",0.95,0,0.02,0.04525
"1071","singleton random (100% sites)",1.05,0.0148459595959596,0.0353061224489796,0.08
"1072","singleton random (100% sites)",1.15,0.00475,0.03,0.05
"1073","singleton random (100% sites)",1.25,0,0.0251010101010101,0.0461734693877551
"1074","singleton random (100% sites)",1.35,0.00475,0.03,0.0506919191919192
"1075","singleton random (100% sites)",1.45,0,0.0203050917336632,0.0560528756957328
"1076","singleton random (100% sites)",1.55,0,0.0150505050505051,0.0355408163265306
"1077","singleton random (100% sites)",1.65,0,0.02,0.0520408163265305
"1078","singleton random (100% sites)",1.75,0,0.0202020202020202,0.0404285714285714
"1079","singleton random (100% sites)",1.85,0,0.0201010101010101,0.0505357142857143
"1080","singleton random (100% sites)",1.95,0.00475,0.02,0.0456377551020408
"1081","singleton random (100% sites)",2.05,0,0.0102040816326531,0.0355408163265306
"1082","singleton random (100% sites)",2.15,0,0.02,0.0355408163265306
"1083","singleton random (100% sites)",2.25,0.00475,0.03,0.0656212121212121
"1084","singleton random (100% sites)",2.35,0,0.01,0.03525
"1085","singleton random (100% sites)",2.45,0,0.0102040816326531,0.0311224489795918
"1086","singleton random (100% sites)",2.55,0,0.01,0.0305
"1087","singleton random (100% sites)",2.65,0,0,0.0153469387755102
"1088","singleton random (100% sites)",2.75,0,0.0151020408163265,0.0402121212121212
"1089","singleton random (100% sites)",2.85,0,0.01,0.0202020202020202
"1090","singleton random (100% sites)",2.95,0,0.0151020408163265,0.0204081632653061
"1091","singleton random (100% sites)",3.05,0,0.0101525458668316,0.0256029684601113
"1092","singleton random (100% sites)",3.15,0.0047979797979798,0.03,0.0455151515151515
"1093","singleton random (100% sites)",3.25,0,0.01,0.0306938775510204
"1094","singleton random (100% sites)",3.35,0,0.005,0.0205969387755102
"1095","singleton random (100% sites)",3.45,0,0.0102040816326531,0.0303030303030303
"1096","singleton random (100% sites)",3.55,0,0.01,0.0202142857142857
"1097","singleton random (100% sites)",3.65,0,0.01,0.02
"1098","singleton random (100% sites)",3.75,0,0.01,0.0201060606060606
"1099","singleton random (100% sites)",3.85,0,0,0.0153469387755102
"1100","singleton random (100% sites)",3.95,0,0.01,0.0102040816326531
"1101","singleton random (100% sites)",4.05,0,0,0.0153469387755102
"1102","singleton random (100% sites)",4.15,0,0,0.0101071428571429
"1103","singleton random (100% sites)",4.25,0,0,0.0155612244897959
"1104","singleton random (100% sites)",4.35,0,0.005,0.0253459595959596
"1105","singleton random (100% sites)",4.45,0,0,0.0102040816326531
"1106","singleton random (100% sites)",4.55,0,0,0.0100530303030303
"1107","singleton random (100% sites)",4.65,0,0,0.0102040816326531
"1108","singleton random (100% sites)",4.75,0,0,0.0102040816326531
"1109","singleton random (100% sites)",4.85,0,0,0.0101551226551227
"1110","singleton random (100% sites)",4.95,0,0,0.0101071428571429
"1111","singleton random (100% sites)",5.05,0,0,0.01
"1112","singleton random (100% sites)",5.15,0,0,0
"1113","singleton random (100% sites)",5.25,0,0,0.0101551226551227
"1114","singleton random (100% sites)",5.35,0,0,0.0101010101010101
"1115","singleton random (100% sites)",5.45,0,0,0.0102040816326531
"1116","singleton random (100% sites)",5.55,0,0.01,0.0256673881673882
"1117","singleton random (100% sites)",5.65,0,0,0.0101551226551227
"1118","singleton random (100% sites)",5.75,0,0,0.0101010101010101
"1119","singleton random (100% sites)",5.85,0,0,0.0153469387755102
"1120","singleton random (100% sites)",5.95,0,0,0
"1121","singleton random (100% sites)",6.05,0,0,0.00535714285714284
"1122","singleton random (100% sites)",6.15,0,0,0.0102040816326531
"1123","singleton random (100% sites)",6.25,0,0.01,0.03
"1124","singleton random (100% sites)",6.35,0,0,0
"1125","singleton random (100% sites)",6.45,0,0.0100505050505051,0.025765306122449
"1126","singleton random (100% sites)",6.55,0,0,0
"1127","singleton random (100% sites)",6.65,0,0,0
"1128","singleton random (100% sites)",6.75,0,0,0.0100530303030303
"1129","singleton random (100% sites)",6.85,0,0,0.0101071428571429
"1130","singleton random (100% sites)",6.95,0,0.005,0.0153469387755102
"1131","singleton random (100% sites)",7.05,0,0,0
"1132","singleton random (100% sites)",7.15,0,0,0
"1133","singleton random (100% sites)",7.25,0,0,0.01
"1134","singleton random (100% sites)",7.35,0,0,0.0101551226551227
"1135","singleton random (100% sites)",7.45,0,0,0
"1136","singleton random (100% sites)",7.55,0,0,0.0101551226551227
"1137","singleton random (100% sites)",7.65,0,0,0
"1138","singleton random (100% sites)",7.75,0,0.01,0.0201060606060606
"1139","singleton random (100% sites)",7.85,0,0.01,0.02
"1140","singleton random (100% sites)",7.95,0,0,0.0101551226551227
"1141","singleton random (100% sites)",8.05,0,0,0
"1142","singleton random (100% sites)",8.15,0,0,0.0100530303030303
"1143","singleton random (100% sites)",8.25,0,0,0
"1144","singleton random (100% sites)",8.35,0,0,0.0101551226551227
"1145","singleton random (100% sites)",8.45,0,0,0.0101071428571429
"1146","singleton random (100% sites)",8.55,0,0,0
"1147","singleton random (100% sites)",8.65,0,0,0
"1148","singleton random (100% sites)",8.75,0,0,0.0100530303030303
"1149","singleton random (100% sites)",8.85,0,0,0
"1150","singleton random (100% sites)",8.95,0,0,0
"1151","singleton random (100% sites)",9.05,0,0,0.00530303030303029
"1152","singleton random (100% sites)",9.15,0,0,0.01
"1153","singleton random (100% sites)",9.25,0,0,0
"1154","singleton random (100% sites)",9.35,0,0,0
"1155","singleton random (100% sites)",9.45,0,0,0
"1156","singleton random (100% sites)",9.55,0,0,0
"1157","singleton random (100% sites)",9.65,0,0,0.0101551226551227
"1158","singleton random (100% sites)",9.75,0,0,0
"1159","singleton random (100% sites)",9.85,0,0,0
"1160","singleton random (100% sites)",9.95,0,0,0.0101071428571429
"1161","singleton random (100% sites)",10.05,0,0,0
"1162","singleton random (100% sites)",10.15,0,0,0
"1163","singleton random (100% sites)",10.25,0,0,0
"1164","singleton random (100% sites)",10.35,0,0,0
"1165","singleton random (100% sites)",10.45,0,0,0
"1166","singleton random (100% sites)",10.55,0,0,0.01
"1167","singleton random (100% sites)",10.65,0,0,0
"1168","singleton random (100% sites)",10.75,0,0,0
"1169","singleton random (100% sites)",10.85,0,0,0
"1170","singleton random (100% sites)",10.95,0,0,0.0100530303030303
"1171","singleton random (100% sites)",11.05,0,0,0
"1172","singleton random (100% sites)",11.15,0,0,0
"1173","singleton random (100% sites)",11.25,0,0,0
"1174","singleton random (100% sites)",11.35,0,0,0
"1175","singleton random (100% sites)",11.45,0,0,0
"1176","singleton random (100% sites)",11.55,0,0,0
"1177","singleton random (100% sites)",11.65,0,0,0
"1178","singleton random (100% sites)",11.75,0,0,0
"1179","singleton random (100% sites)",11.85,0,0,0
"1180","singleton random (100% sites)",11.95,0,0,0
"1181","bracketed (50% sites)",0.25,0.0489913544668588,0.0518731988472622,0.0518731988472622
"1182","bracketed (50% sites)",0.35,0.0835734870317003,0.0893371757925072,0.0951008645533141
"1183","bracketed (50% sites)",0.45,0.0561239193083573,0.0648414985590778,0.0793227665706052
"1184","bracketed (50% sites)",0.55,0.0459654178674352,0.0634005763688761,0.0735590778097983
"1185","bracketed (50% sites)",0.65,0.0373198847262248,0.0547550432276657,0.0606628242074928
"1186","bracketed (50% sites)",0.75,0.0345821325648415,0.0432276657060519,0.0505043227665706
"1187","bracketed (50% sites)",0.85,0.0201729106628242,0.0288184438040346,0.0345821325648415
"1188","bracketed (50% sites)",0.95,0.0144092219020173,0.0187319884726225,0.0245677233429395
"1189","bracketed (50% sites)",1.05,0.031700288184438,0.0403458213256484,0.049135446685879
"1190","bracketed (50% sites)",1.15,0.0128962536023055,0.0172910662824208,0.0245677233429395
"1191","bracketed (50% sites)",1.25,0.0128962536023055,0.0230547550432277,0.0288184438040346
"1192","bracketed (50% sites)",1.35,0.0115273775216138,0.0187319884726225,0.0274495677233429
"1193","bracketed (50% sites)",1.45,0.010014409221902,0.0172910662824208,0.0289625360230547
"1194","bracketed (50% sites)",1.55,0.00864553314121038,0.0172910662824208,0.0230547550432277
"1195","bracketed (50% sites)",1.65,0.0128962536023055,0.0201729106628242,0.0245677233429395
"1196","bracketed (50% sites)",1.75,0.0144092219020173,0.0201729106628242,0.0259365994236311
"1197","bracketed (50% sites)",1.85,0.00864553314121038,0.015850144092219,0.0201729106628242
"1198","bracketed (50% sites)",1.95,0.00864553314121038,0.0144092219020173,0.021685878962536
"1199","bracketed (50% sites)",2.05,0.00713256484149856,0.0115273775216138,0.0188040345821326
"1200","bracketed (50% sites)",2.15,0.00561959654178674,0.0144092219020173,0.0230547550432277
"1201","bracketed (50% sites)",2.25,0.0186599423631124,0.0259365994236311,0.0360951008645533
"1202","bracketed (50% sites)",2.35,0.00576368876080692,0.0115273775216138,0.0159221902017291
"1203","bracketed (50% sites)",2.45,0.00864553314121038,0.0115273775216138,0.0172910662824208
"1204","bracketed (50% sites)",2.55,0.00864553314121038,0.0115273775216138,0.0144092219020173
"1205","bracketed (50% sites)",2.65,0,0.00288184438040346,0.00864553314121038
"1206","bracketed (50% sites)",2.75,0.00288184438040346,0.00864553314121038,0.0144092219020173
"1207","bracketed (50% sites)",2.85,0.00288184438040346,0.00576368876080692,0.00864553314121038
"1208","bracketed (50% sites)",2.95,0.010014409221902,0.0115273775216138,0.0172910662824208
"1209","bracketed (50% sites)",3.05,0.00576368876080692,0.00864553314121038,0.0144092219020173
"1210","bracketed (50% sites)",3.15,0.0172910662824208,0.0230547550432277,0.0288184438040346
"1211","bracketed (50% sites)",3.25,0.00288184438040346,0.00864553314121038,0.0130403458213256
"1212","bracketed (50% sites)",3.35,0.0115273775216138,0.0115273775216138,0.0115273775216138
"1213","bracketed (50% sites)",3.45,0.00864553314121038,0.0115273775216138,0.0172910662824208
"1214","bracketed (50% sites)",3.55,0.00288184438040346,0.00576368876080692,0.00864553314121038
"1215","bracketed (50% sites)",3.65,0.00576368876080692,0.00864553314121038,0.0115273775216138
"1216","bracketed (50% sites)",3.75,0.00576368876080692,0.00720461095100865,0.00864553314121038
"1217","bracketed (50% sites)",3.85,0,0.00288184438040346,0.00288184438040346
"1218","bracketed (50% sites)",3.95,0.00576368876080692,0.00864553314121038,0.00864553314121038
"1219","bracketed (50% sites)",4.05,0,0.00288184438040346,0.00576368876080692
"1220","bracketed (50% sites)",4.15,0.00576368876080692,0.00576368876080692,0.00576368876080692
"1221","bracketed (50% sites)",4.25,0.00288184438040346,0.00288184438040346,0.00576368876080692
"1222","bracketed (50% sites)",4.35,0.00864553314121038,0.0100864553314121,0.0115273775216138
"1223","bracketed (50% sites)",4.45,0.00576368876080692,0.00576368876080692,0.00576368876080692
"1224","bracketed (50% sites)",4.55,0,0.00288184438040346,0.00288184438040346
"1225","bracketed (50% sites)",4.65,0.00576368876080692,0.00720461095100865,0.00864553314121038
"1226","bracketed (50% sites)",4.75,0,0.00288184438040346,0.00288184438040346
"1227","bracketed (50% sites)",4.85,0,0,0.00288184438040346
"1228","bracketed (50% sites)",4.95,0,0,0.00288184438040346
"1229","bracketed (50% sites)",5.05,0.00288184438040346,0.00288184438040346,0.00288184438040346
"1230","bracketed (50% sites)",5.15,0,0,0
"1231","bracketed (50% sites)",5.25,0.00288184438040346,0.00288184438040346,0.00288184438040346
"1232","bracketed (50% sites)",5.35,0.00288184438040346,0.00288184438040346,0.00288184438040346
"1233","bracketed (50% sites)",5.45,0.00288184438040346,0.00288184438040346,0.00288184438040346
"1234","bracketed (50% sites)",5.55,0.00864553314121038,0.0115273775216138,0.0144092219020173
"1235","bracketed (50% sites)",5.65,0.00288184438040346,0.00288184438040346,0.00288184438040346
"1236","bracketed (50% sites)",5.75,0.00288184438040346,0.00288184438040346,0.00288184438040346
"1237","bracketed (50% sites)",5.85,0.00288184438040346,0.00432276657060519,0.00576368876080692
"1238","bracketed (50% sites)",5.95,0,0,0
"1239","bracketed (50% sites)",6.05,0.00288184438040346,0.00288184438040346,0.00288184438040346
"1240","bracketed (50% sites)",6.15,0.00288184438040346,0.00576368876080692,0.00576368876080692
"1241","bracketed (50% sites)",6.25,0.00864553314121038,0.00864553314121038,0.00864553314121038
"1242","bracketed (50% sites)",6.35,0,0,0
"1243","bracketed (50% sites)",6.45,0.00864553314121038,0.0115273775216138,0.0115273775216138
"1244","bracketed (50% sites)",6.55,0,0,0
"1245","bracketed (50% sites)",6.65,0,0,0
"1246","bracketed (50% sites)",6.75,0.00288184438040346,0.00288184438040346,0.00288184438040346
"1247","bracketed (50% sites)",6.85,0.00288184438040346,0.00288184438040346,0.00288184438040346
"1248","bracketed (50% sites)",6.95,0.00576368876080692,0.00576368876080692,0.00576368876080692
"1249","bracketed (50% sites)",7.05,0,0,0
"1250","bracketed (50% sites)",7.15,0,0,0
"1251","bracketed (50% sites)",7.25,0.00288184438040346,0.00288184438040346,0.00288184438040346
"1252","bracketed (50% sites)",7.35,0,0.00288184438040346,0.00288184438040346
"1253","bracketed (50% sites)",7.45,0,0,0
"1254","bracketed (50% sites)",7.55,0.00288184438040346,0.00288184438040346,0.00288184438040346
"1255","bracketed (50% sites)",7.65,0,0,0
"1256","bracketed (50% sites)",7.75,0.00864553314121038,0.00864553314121038,0.00864553314121038
"1257","bracketed (50% sites)",7.85,0.00288184438040346,0.00288184438040346,0.00576368876080692
"1258","bracketed (50% sites)",7.95,0.00288184438040346,0.00288184438040346,0.00288184438040346
"1259","bracketed (50% sites)",8.05,0,0,0
"1260","bracketed (50% sites)",8.15,0.00288184438040346,0.00288184438040346,0.00288184438040346
"1261","bracketed (50% sites)",8.25,0,0,0
"1262","bracketed (50% sites)",8.35,0.00576368876080692,0.00576368876080692,0.00576368876080692
"1263","bracketed (50% sites)",8.45,0.00288184438040346,0.00288184438040346,0.00288184438040346
"1264","bracketed (50% sites)",8.55,0,0,0
"1265","bracketed (50% sites)",8.65,0,0,0
"1266","bracketed (50% sites)",8.75,0.00288184438040346,0.00288184438040346,0.00288184438040346
"1267","bracketed (50% sites)",8.85,0,0,0
"1268","bracketed (50% sites)",8.95,0,0,0
"1269","bracketed (50% sites)",9.05,0.00288184438040346,0.00288184438040346,0.00288184438040346
"1270","bracketed (50% sites)",9.15,0.00288184438040346,0.00288184438040346,0.00288184438040346
"1271","bracketed (50% sites)",9.25,0,0,0
"1272","bracketed (50% sites)",9.35,0,0,0
"1273","bracketed (50% sites)",9.45,0,0,0
"1274","bracketed (50% sites)",9.55,0,0,0
"1275","bracketed (50% sites)",9.65,0.00288184438040346,0.00288184438040346,0.00288184438040346
"1276","bracketed (50% sites)",9.75,0,0,0
"1277","bracketed (50% sites)",9.85,0,0,0
"1278","bracketed (50% sites)",9.95,0.00288184438040346,0.00288184438040346,0.00288184438040346
"1279","bracketed (50% sites)",10.05,0,0,0
"1280","bracketed (50% sites)",10.15,0,0,0
"1281","bracketed (50% sites)",10.25,0,0,0
"1282","bracketed (50% sites)",10.35,0,0,0
"1283","bracketed (50% sites)",10.45,0,0,0
"1284","bracketed (50% sites)",10.55,0.00288184438040346,0.00288184438040346,0.00288184438040346
"1285","bracketed (50% sites)",10.65,0,0,0
"1286","bracketed (50% sites)",10.75,0,0,0
"1287","bracketed (50% sites)",10.85,0,0,0
"1288","bracketed (50% sites)",10.95,0.00288184438040346,0.00288184438040346,0.00288184438040346
"1289","bracketed (50% sites)",11.05,0,0,0
"1290","bracketed (50% sites)",11.15,0,0,0
"1291","bracketed (50% sites)",11.25,0,0,0
"1292","bracketed (50% sites)",11.35,0,0,0
"1293","bracketed (50% sites)",11.45,0,0,0
"1294","bracketed (50% sites)",11.55,0,0,0
"1295","bracketed (50% sites)",11.65,0,0,0
"1296","bracketed (50% sites)",11.75,0,0,0
"1297","bracketed (50% sites)",11.85,0,0,0
"1298","bracketed (50% sites)",11.95,0,0,0
"1299","bracketed (75% sites)",0.25,0.0625,0.0625,0.0661764705882353
"1300","bracketed (75% sites)",0.35,0.102941176470588,0.102941176470588,0.113970588235294
"1301","bracketed (75% sites)",0.45,0.0605698529411765,0.0661764705882353,0.0829963235294117
"1302","bracketed (75% sites)",0.55,0.0383272058823529,0.0551470588235294,0.0625
"1303","bracketed (75% sites)",0.65,0.0367647058823529,0.0496323529411765,0.0626838235294118
"1304","bracketed (75% sites)",0.75,0.0274816176470588,0.0367647058823529,0.0497242647058823
"1305","bracketed (75% sites)",0.85,0.0183823529411765,0.0257352941176471,0.0350183823529412
"1306","bracketed (75% sites)",0.95,0.00909926470588235,0.0147058823529412,0.0276654411764706
"1307","bracketed (75% sites)",1.05,0.0238051470588235,0.0404411764705882,0.0460477941176471
"1308","bracketed (75% sites)",1.15,0.0110294117647059,0.0147058823529412,0.0220588235294118
"1309","bracketed (75% sites)",1.25,0.00909926470588235,0.0147058823529412,0.0257352941176471
"1310","bracketed (75% sites)",1.35,0.0147058823529412,0.0183823529411765,0.0239889705882353
"1311","bracketed (75% sites)",1.45,0.00367647058823529,0.0110294117647059,0.0183823529411765
"1312","bracketed (75% sites)",1.55,0.00735294117647059,0.0147058823529412,0.0259191176470588
"1313","bracketed (75% sites)",1.65,0.0127757352941176,0.0183823529411765,0.0276654411764706
"1314","bracketed (75% sites)",1.75,0.0127757352941176,0.0183823529411765,0.0257352941176471
"1315","bracketed (75% sites)",1.85,0.00367647058823529,0.0128676470588235,0.0203125
"1316","bracketed (75% sites)",1.95,0.00367647058823529,0.0110294117647059,0.0220588235294118
"1317","bracketed (75% sites)",2.05,0.00367647058823529,0.00735294117647059,0.0147058823529412
"1318","bracketed (75% sites)",2.15,0.00735294117647059,0.0110294117647059,0.0166360294117647
"1319","bracketed (75% sites)",2.25,0.0220588235294118,0.0275735294117647,0.0367647058823529
"1320","bracketed (75% sites)",2.35,0.00367647058823529,0.00735294117647059,0.0147058823529412
"1321","bracketed (75% sites)",2.45,0.0110294117647059,0.0147058823529412,0.0183823529411765
"1322","bracketed (75% sites)",2.55,0.0110294117647059,0.0110294117647059,0.0166360294117647
"1323","bracketed (75% sites)",2.65,0,0.00367647058823529,0.0110294117647059
"1324","bracketed (75% sites)",2.75,0,0.00367647058823529,0.0129595588235294
"1325","bracketed (75% sites)",2.85,0.00367647058823529,0.00367647058823529,0.00928308823529411
"1326","bracketed (75% sites)",2.95,0.0110294117647059,0.0128676470588235,0.0183823529411765
"1327","bracketed (75% sites)",3.05,0.00367647058823529,0.00735294117647059,0.0110294117647059
"1328","bracketed (75% sites)",3.15,0.0164522058823529,0.0183823529411765,0.0294117647058824
"1329","bracketed (75% sites)",3.25,0.00367647058823529,0.00735294117647059,0.0129595588235294
"1330","bracketed (75% sites)",3.35,0.0147058823529412,0.0147058823529412,0.0147058823529412
"1331","bracketed (75% sites)",3.45,0.00735294117647059,0.0110294117647059,0.0183823529411765
"1332","bracketed (75% sites)",3.55,0.00367647058823529,0.00367647058823529,0.00928308823529411
"1333","bracketed (75% sites)",3.65,0.00735294117647059,0.00735294117647059,0.0147058823529412
"1334","bracketed (75% sites)",3.75,0.00735294117647059,0.00735294117647059,0.0110294117647059
"1335","bracketed (75% sites)",3.85,0,0,0.00560661764705882
"1336","bracketed (75% sites)",3.95,0.00735294117647059,0.00735294117647059,0.0110294117647059
"1337","bracketed (75% sites)",4.05,0,0,0.00367647058823529
"1338","bracketed (75% sites)",4.15,0.00735294117647059,0.00735294117647059,0.00735294117647059
"1339","bracketed (75% sites)",4.25,0.00367647058823529,0.00367647058823529,0.00735294117647059
"1340","bracketed (75% sites)",4.35,0.0110294117647059,0.0110294117647059,0.0147058823529412
"1341","bracketed (75% sites)",4.45,0.00735294117647059,0.00735294117647059,0.00735294117647059
"1342","bracketed (75% sites)",4.55,0,0,0.00367647058823529
"1343","bracketed (75% sites)",4.65,0.00735294117647059,0.00735294117647059,0.0110294117647059
"1344","bracketed (75% sites)",4.75,0,0,0.00367647058823529
"1345","bracketed (75% sites)",4.85,0,0,0.00367647058823529
"1346","bracketed (75% sites)",4.95,0,0,0.00367647058823529
"1347","bracketed (75% sites)",5.05,0.00367647058823529,0.00367647058823529,0.00367647058823529
"1348","bracketed (75% sites)",5.15,0,0,0
"1349","bracketed (75% sites)",5.25,0.00367647058823529,0.00367647058823529,0.00367647058823529
"1350","bracketed (75% sites)",5.35,0.00367647058823529,0.00367647058823529,0.00367647058823529
"1351","bracketed (75% sites)",5.45,0.00367647058823529,0.00367647058823529,0.00367647058823529
"1352","bracketed (75% sites)",5.55,0.0110294117647059,0.0147058823529412,0.0166360294117647
"1353","bracketed (75% sites)",5.65,0.00367647058823529,0.00367647058823529,0.00367647058823529
"1354","bracketed (75% sites)",5.75,0.00367647058823529,0.00367647058823529,0.00367647058823529
"1355","bracketed (75% sites)",5.85,0.00367647058823529,0.00367647058823529,0.00735294117647059
"1356","bracketed (75% sites)",5.95,0,0,0
"1357","bracketed (75% sites)",6.05,0.00367647058823529,0.00367647058823529,0.00367647058823529
"1358","bracketed (75% sites)",6.15,0.00367647058823529,0.00367647058823529,0.00735294117647059
"1359","bracketed (75% sites)",6.25,0.0110294117647059,0.0110294117647059,0.0110294117647059
"1360","bracketed (75% sites)",6.35,0,0,0
"1361","bracketed (75% sites)",6.45,0.0110294117647059,0.0110294117647059,0.0147058823529412
"1362","bracketed (75% sites)",6.55,0,0,0
"1363","bracketed (75% sites)",6.65,0,0,0
"1364","bracketed (75% sites)",6.75,0.00367647058823529,0.00367647058823529,0.00367647058823529
"1365","bracketed (75% sites)",6.85,0.00367647058823529,0.00367647058823529,0.00367647058823529
"1366","bracketed (75% sites)",6.95,0.00735294117647059,0.00735294117647059,0.00735294117647059
"1367","bracketed (75% sites)",7.05,0,0,0
"1368","bracketed (75% sites)",7.15,0,0,0
"1369","bracketed (75% sites)",7.25,0.00367647058823529,0.00367647058823529,0.00367647058823529
"1370","bracketed (75% sites)",7.35,0,0,0.00367647058823529
"1371","bracketed (75% sites)",7.45,0,0,0
"1372","bracketed (75% sites)",7.55,0.00367647058823529,0.00367647058823529,0.00367647058823529
"1373","bracketed (75% sites)",7.65,0,0,0
"1374","bracketed (75% sites)",7.75,0.0110294117647059,0.0110294117647059,0.0110294117647059
"1375","bracketed (75% sites)",7.85,0.00367647058823529,0.00367647058823529,0.00735294117647059
"1376","bracketed (75% sites)",7.95,0.00367647058823529,0.00367647058823529,0.00367647058823529
"1377","bracketed (75% sites)",8.05,0,0,0
"1378","bracketed (75% sites)",8.15,0.00367647058823529,0.00367647058823529,0.00367647058823529
"1379","bracketed (75% sites)",8.25,0,0,0
"1380","bracketed (75% sites)",8.35,0.00735294117647059,0.00735294117647059,0.00735294117647059
"1381","bracketed (75% sites)",8.45,0.00367647058823529,0.00367647058823529,0.00367647058823529
"1382","bracketed (75% sites)",8.55,0,0,0
"1383","bracketed (75% sites)",8.65,0,0,0
"1384","bracketed (75% sites)",8.75,0.00367647058823529,0.00367647058823529,0.00367647058823529
"1385","bracketed (75% sites)",8.85,0,0,0
"1386","bracketed (75% sites)",8.95,0,0,0
"1387","bracketed (75% sites)",9.05,0.00367647058823529,0.00367647058823529,0.00367647058823529
"1388","bracketed (75% sites)",9.15,0.00367647058823529,0.00367647058823529,0.00367647058823529
"1389","bracketed (75% sites)",9.25,0,0,0
"1390","bracketed (75% sites)",9.35,0,0,0
"1391","bracketed (75% sites)",9.45,0,0,0
"1392","bracketed (75% sites)",9.55,0,0,0
"1393","bracketed (75% sites)",9.65,0.00367647058823529,0.00367647058823529,0.00367647058823529
"1394","bracketed (75% sites)",9.75,0,0,0
"1395","bracketed (75% sites)",9.85,0,0,0
"1396","bracketed (75% sites)",9.95,0.00367647058823529,0.00367647058823529,0.00367647058823529
"1397","bracketed (75% sites)",10.05,0,0,0
"1398","bracketed (75% sites)",10.15,0,0,0
"1399","bracketed (75% sites)",10.25,0,0,0
"1400","bracketed (75% sites)",10.35,0,0,0
"1401","bracketed (75% sites)",10.45,0,0,0
"1402","bracketed (75% sites)",10.55,0.00367647058823529,0.00367647058823529,0.00367647058823529
"1403","bracketed (75% sites)",10.65,0,0,0
"1404","bracketed (75% sites)",10.75,0,0,0
"1405","bracketed (75% sites)",10.85,0,0,0
"1406","bracketed (75% sites)",10.95,0.00367647058823529,0.00367647058823529,0.00367647058823529
"1407","bracketed (75% sites)",11.05,0,0,0
"1408","bracketed (75% sites)",11.15,0,0,0
"1409","bracketed (75% sites)",11.25,0,0,0
"1410","bracketed (75% sites)",11.35,0,0,0
"1411","bracketed (75% sites)",11.45,0,0,0
"1412","bracketed (75% sites)",11.55,0,0,0
"1413","bracketed (75% sites)",11.65,0,0,0
"1414","bracketed (75% sites)",11.75,0,0,0
"1415","bracketed (75% sites)",11.85,0,0,0
"1416","bracketed (75% sites)",11.95,0,0,0
"1417","bracketed (100% sites)",0.25,0.0862944162436548,0.0862944162436548,0.0862944162436548
"1418","bracketed (100% sites)",0.35,0.142131979695431,0.142131979695431,0.142131979695431
"1419","bracketed (100% sites)",0.45,0.0710659898477157,0.0710659898477157,0.0710659898477157
"1420","bracketed (100% sites)",0.55,0.0406091370558376,0.0406091370558376,0.0406091370558376
"1421","bracketed (100% sites)",0.65,0.0406091370558376,0.0406091370558376,0.0406091370558376
"1422","bracketed (100% sites)",0.75,0.0355329949238579,0.0355329949238579,0.0355329949238579
"1423","bracketed (100% sites)",0.85,0.0203045685279188,0.0203045685279188,0.0203045685279188
"1424","bracketed (100% sites)",0.95,0.0101522842639594,0.0101522842639594,0.0101522842639594
"1425","bracketed (100% sites)",1.05,0.0253807106598985,0.0253807106598985,0.0253807106598985
"1426","bracketed (100% sites)",1.15,0.0152284263959391,0.0152284263959391,0.0152284263959391
"1427","bracketed (100% sites)",1.25,0.0101522842639594,0.0101522842639594,0.0101522842639594
"1428","bracketed (100% sites)",1.35,0.0152284263959391,0.0152284263959391,0.0152284263959391
"1429","bracketed (100% sites)",1.45,0,0,0
"1430","bracketed (100% sites)",1.55,0.0101522842639594,0.0101522842639594,0.0101522842639594
"1431","bracketed (100% sites)",1.65,0.0152284263959391,0.0152284263959391,0.0152284263959391
"1432","bracketed (100% sites)",1.75,0.0152284263959391,0.0152284263959391,0.0152284263959391
"1433","bracketed (100% sites)",1.85,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1434","bracketed (100% sites)",1.95,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1435","bracketed (100% sites)",2.05,0,0,0
"1436","bracketed (100% sites)",2.15,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1437","bracketed (100% sites)",2.25,0.0253807106598985,0.0253807106598985,0.0253807106598985
"1438","bracketed (100% sites)",2.35,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1439","bracketed (100% sites)",2.45,0.0152284263959391,0.0152284263959391,0.0152284263959391
"1440","bracketed (100% sites)",2.55,0.0152284263959391,0.0152284263959391,0.0152284263959391
"1441","bracketed (100% sites)",2.65,0,0,0
"1442","bracketed (100% sites)",2.75,0,0,0
"1443","bracketed (100% sites)",2.85,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1444","bracketed (100% sites)",2.95,0.0152284263959391,0.0152284263959391,0.0152284263959391
"1445","bracketed (100% sites)",3.05,0.0050761421319797,0.0050761421319797,0.0050761421319797
