"","sample","median.bin.age","lowerCI","median","upperCI"
"1179","singleton random (100% sites)",11.85,0,0,0
"1180","singleton random (100% sites)",11.95,0,0,0
"1181","bracketed (50% sites)",0.25,0.0447061567164179,0.0457317073170732,0.0461538461538462
"1182","bracketed (50% sites)",0.35,0.0503857736046686,0.0547946474905479,0.0579268292682927
"1183","bracketed (50% sites)",0.45,0.0821652642114433,0.0880139635988505,0.0960629793167558
"1184","bracketed (50% sites)",0.55,0.0707425958188153,0.0765712945590994,0.0857795497185741
"1185","bracketed (50% sites)",0.65,0.0499320452541875,0.0611643675473463,0.0689824222262183
"1186","bracketed (50% sites)",0.75,0.0368636149126947,0.0426829268292683,0.0529154532216964
"1187","bracketed (50% sites)",0.85,0.033180076802679,0.0393943011414246,0.0488195744444238
"1188","bracketed (50% sites)",0.95,0.0120088379853001,0.0149705966724039,0.0212495855132267
"1189","bracketed (50% sites)",1.05,0.033479074117372,0.0460122699386503,0.0553112101313321
"1190","bracketed (50% sites)",1.15,0.0241981892653273,0.0331825792596367,0.0444308319616938
"1191","bracketed (50% sites)",1.25,0.0180132569779501,0.0243531766624657,0.0292673430863615
"1192","bracketed (50% sites)",1.35,0.00441348367141418,0.00904979434353729,0.0138803680981595
"1193","bracketed (50% sites)",1.45,0.0182056407044433,0.024390243902439,0.0362423780487805
"1194","bracketed (50% sites)",1.55,0.00913174623767514,0.0149031627576404,0.0184346389806513
"1195","bracketed (50% sites)",1.65,0.0152143188137164,0.0213414634146341,0.028846789597414
"1196","bracketed (50% sites)",1.75,0.00913174623767514,0.0152439024390244,0.022674508554787
"1197","bracketed (50% sites)",1.85,0.0152883248541074,0.0213414634146341,0.0275719981238274
"1198","bracketed (50% sites)",1.95,0.00908848809873641,0.0167284522706209,0.0229195909830351
"1199","bracketed (50% sites)",2.05,0.00913174623767514,0.0121951219512195,0.0179954144937961
"1200","bracketed (50% sites)",2.15,0.0135299908424908,0.0210843373493976,0.0271666818347288
"1201","bracketed (50% sites)",2.25,0.00302114803625378,0.00606066171406533,0.00914634146341463
"1202","bracketed (50% sites)",2.35,0.00914634146341463,0.0121213234281307,0.0153621991505427
"1203","bracketed (50% sites)",2.45,0.00603066982162359,0.0121213234281307,0.0151782753665905
"1204","bracketed (50% sites)",2.55,0.0183728893058161,0.0245028142589118,0.030356550733181
"1205","bracketed (50% sites)",2.65,0.00305766497082149,0.00611626515038157,0.00914634146341463
"1206","bracketed (50% sites)",2.75,0.0136367650476412,0.0182926829268293,0.0229967266775777
"1207","bracketed (50% sites)",2.85,0.00301637061842536,0.00609756097560976,0.00914634146341463
"1208","bracketed (50% sites)",2.95,0.00599509063444109,0.00910489278608798,0.0122897593204342
"1209","bracketed (50% sites)",3.05,0.00602409638554217,0.00913244124842464,0.0122542213883677
"1210","bracketed (50% sites)",3.15,0.015076674554059,0.0182648824968493,0.0213414634146341
"1211","bracketed (50% sites)",3.25,0.00894123134328358,0.00914634146341463,0.00923076923076923
"1212","bracketed (50% sites)",3.35,0.00605018859633061,0.00914634146341463,0.0122897593204342
"1213","bracketed (50% sites)",3.45,0.0211480362537764,0.0243161094224924,0.0271084337349398
"1214","bracketed (50% sites)",3.55,0,0.00306285178236398,0.00614487966021708
"1215","bracketed (50% sites)",3.65,0.00300220949632502,0.0075949953660797,0.0122542213883677
"1216","bracketed (50% sites)",3.75,0.00596082089552239,0.00609756097560976,0.00615384615384615
"1217","bracketed (50% sites)",3.85,0,0,0
"1218","bracketed (50% sites)",3.95,0.00596082089552239,0.00609756097560976,0.00615384615384615
"1219","bracketed (50% sites)",4.05,0,0.00304878048780488,0.00611720035912016
"1220","bracketed (50% sites)",4.15,0.00298041044776119,0.00304878048780488,0.00307692307692308
"1221","bracketed (50% sites)",4.25,0.00596082089552239,0.00611626515038157,0.00917580053868023
"1222","bracketed (50% sites)",4.35,0.00298041044776119,0.00304878048780488,0.00307692307692308
"1223","bracketed (50% sites)",4.45,0.00596082089552239,0.00609756097560976,0.00615384615384615
"1224","bracketed (50% sites)",4.55,0.00599577414134149,0.00614440773949976,0.00914634146341463
"1225","bracketed (50% sites)",4.65,0.00603274123685073,0.00894189765458422,0.00923076923076923
"1226","bracketed (50% sites)",4.75,0.00603066982162359,0.0106394810009268,0.0153374233128834
"1227","bracketed (50% sites)",4.85,0.00894123134328358,0.00914634146341463,0.00923076923076923
"1228","bracketed (50% sites)",4.95,0,0,0
"1229","bracketed (50% sites)",5.05,0.00603274123685073,0.00894189765458422,0.00921731949032563
"1230","bracketed (50% sites)",5.15,0.00596082089552239,0.00609756097560976,0.00615384615384615
"1231","bracketed (50% sites)",5.25,0.00298041044776119,0.00304878048780488,0.00307692307692308
"1232","bracketed (50% sites)",5.35,0.00298041044776119,0.00304878048780488,0.00307692307692308
"1233","bracketed (50% sites)",5.45,0,0.00301204819277108,0.00307243983010854
"1234","bracketed (50% sites)",5.55,0,0,0
"1235","bracketed (50% sites)",5.65,0.00298041044776119,0.00304878048780488,0.00307692307692308
"1236","bracketed (50% sites)",5.75,0,0,0
"1237","bracketed (50% sites)",5.85,0.00298041044776119,0.00304878048780488,0.00307692307692308
"1238","bracketed (50% sites)",5.95,0.00599509063444109,0.00909099257109799,0.00923076923076923
"1239","bracketed (50% sites)",6.05,0,0,0
"1240","bracketed (50% sites)",6.15,0.00298041044776119,0.00304878048780488,0.00307692307692308
"1241","bracketed (50% sites)",6.25,0,0,0
"1242","bracketed (50% sites)",6.35,0,0,0
"1243","bracketed (50% sites)",6.45,0.00298041044776119,0.00304878048780488,0.00307692307692308
"1244","bracketed (50% sites)",6.55,0,0,0
"1245","bracketed (50% sites)",6.65,0,0,0
"1246","bracketed (50% sites)",6.75,0,0,0
"1247","bracketed (50% sites)",6.85,0,0,0
"1248","bracketed (50% sites)",6.95,0,0,0.00307692307692308
"1249","bracketed (50% sites)",7.05,0,0,0
"1250","bracketed (50% sites)",7.15,0.00298041044776119,0.00304878048780488,0.00307692307692308
"1251","bracketed (50% sites)",7.25,0.00298041044776119,0.00304878048780488,0.00307692307692308
"1252","bracketed (50% sites)",7.35,0,0,0
"1253","bracketed (50% sites)",7.45,0.00298041044776119,0.00304878048780488,0.00307692307692308
"1254","bracketed (50% sites)",7.55,0.00298041044776119,0.00304878048780488,0.00307692307692308
"1255","bracketed (50% sites)",7.65,0,0,0
"1256","bracketed (50% sites)",7.75,0,0,0
"1257","bracketed (50% sites)",7.85,0.00298041044776119,0.00304878048780488,0.00307692307692308
"1258","bracketed (50% sites)",7.95,0,0,0
"1259","bracketed (50% sites)",8.05,0,0,0
"1260","bracketed (50% sites)",8.15,0.00301204819277108,0.00307692307692308,0.00613496932515337
"1261","bracketed (50% sites)",8.25,0,0,0
"1262","bracketed (50% sites)",8.35,0,0,0
"1263","bracketed (50% sites)",8.45,0,0,0
"1264","bracketed (50% sites)",8.55,0.00298041044776119,0.00304878048780488,0.00307692307692308
"1265","bracketed (50% sites)",8.65,0,0,0
"1266","bracketed (50% sites)",8.75,0,0,0
"1267","bracketed (50% sites)",8.85,0,0,0
"1268","bracketed (50% sites)",8.95,0,0,0
"1269","bracketed (50% sites)",9.05,0,0,0
"1270","bracketed (50% sites)",9.15,0,0,0
"1271","bracketed (50% sites)",9.25,0,0,0
"1272","bracketed (50% sites)",9.35,0,0,0
"1273","bracketed (50% sites)",9.45,0.00298041044776119,0.00304878048780488,0.00307692307692308
"1274","bracketed (50% sites)",9.55,0,0,0
"1275","bracketed (50% sites)",9.65,0,0,0
"1276","bracketed (50% sites)",9.75,0,0,0
"1277","bracketed (50% sites)",9.85,0.00298041044776119,0.00304878048780488,0.00307692307692308
"1278","bracketed (50% sites)",9.95,0,0,0
"1279","bracketed (50% sites)",10.05,0,0,0
"1280","bracketed (50% sites)",10.15,0,0,0
"1281","bracketed (50% sites)",10.25,0,0,0
"1282","bracketed (50% sites)",10.35,0,0,0
"1283","bracketed (50% sites)",10.45,0,0,0
"1284","bracketed (50% sites)",10.55,0,0,0
"1285","bracketed (50% sites)",10.65,0,0,0
"1286","bracketed (50% sites)",10.75,0,0,0
"1287","bracketed (50% sites)",10.85,0,0,0
"1288","bracketed (50% sites)",10.95,0,0,0
"1289","bracketed (50% sites)",11.05,0,0,0
"1290","bracketed (50% sites)",11.15,0,0,0
"1291","bracketed (50% sites)",11.25,0,0,0
"1292","bracketed (50% sites)",11.35,0,0,0
"1293","bracketed (50% sites)",11.45,0,0,0
"1294","bracketed (50% sites)",11.55,0,0,0
"1295","bracketed (50% sites)",11.65,0,0,0
"1296","bracketed (50% sites)",11.75,0,0,0
"1297","bracketed (50% sites)",11.85,0,0,0
"1298","bracketed (50% sites)",11.95,0,0,0
"1299","bracketed (75% sites)",0.25,0.0564920556107249,0.0576923076923077,0.0586202160776415
"1300","bracketed (75% sites)",0.35,0.0612918379330593,0.0658914728682171,0.0697674418604651
"1301","bracketed (75% sites)",0.45,0.0915544675642595,0.1,0.112063961861966
"1302","bracketed (75% sites)",0.55,0.0726127554615927,0.08108228980322,0.0944441978815314
"1303","bracketed (75% sites)",0.65,0.0439746300211416,0.0576923076923077,0.0705261248185776
"1304","bracketed (75% sites)",0.75,0.019148608174771,0.0306517909571345,0.048343023255814
"1305","bracketed (75% sites)",0.85,0.0169507575757576,0.0287750169481534,0.042931556632344
"1306","bracketed (75% sites)",0.95,0.00758944002765296,0.0116279069767442,0.0210214078374456
"1307","bracketed (75% sites)",1.05,0.0264626214979989,0.0380986937590711,0.0518785236081748
"1308","bracketed (75% sites)",1.15,0.0190402757619739,0.0267191142191142,0.0381847319347319
"1309","bracketed (75% sites)",1.25,0.0114241654571843,0.0192307692307692,0.0323315390749601
"1310","bracketed (75% sites)",1.35,0.00380805515239478,0.00761907526195106,0.0115854203935599
"1311","bracketed (75% sites)",1.45,0.0153846153846154,0.0210106771976013,0.0269230769230769
"1312","bracketed (75% sites)",1.55,0.00179924242424242,0.00763403263403263,0.0153846153846154
"1313","bracketed (75% sites)",1.65,0.00946749471458774,0.0191210880374378,0.0229640193067135
"1314","bracketed (75% sites)",1.75,0.00753227408142999,0.0115831842576029,0.0213208109719738
"1315","bracketed (75% sites)",1.85,0.019008067314365,0.0231663685152057,0.0306025153553671
"1316","bracketed (75% sites)",1.95,0.00757575757575758,0.0115384615384615,0.0193798449612403
"1317","bracketed (75% sites)",2.05,0.00763111888111888,0.0115384615384615,0.0155038759689922
"1318","bracketed (75% sites)",2.15,0.0113411234991424,0.0153846153846154,0.0269556025369979
"1319","bracketed (75% sites)",2.25,0.00377358490566038,0.00387596899224806,0.00961975524475524
"1320","bracketed (75% sites)",2.35,0.0113636363636364,0.0134243088035048,0.0172700014626298
"1321","bracketed (75% sites)",2.45,0.00756074899942824,0.00775193798449612,0.0152738927738928
"1322","bracketed (75% sites)",2.55,0.02259682224429,0.0269230769230769,0.0312641152414088
"1323","bracketed (75% sites)",2.65,0.00376613704071499,0.00387596899224806,0.00961975524475524
"1324","bracketed (75% sites)",2.75,0.015091706539075,0.0190850815850816,0.0268388830162086
"1325","bracketed (75% sites)",2.85,0.00376613704071499,0.00384615384615385,0.00775193798449612
"1326","bracketed (75% sites)",2.95,0.00377292663476874,0.00571156940178441,0.0114350507982583
"1327","bracketed (75% sites)",3.05,0.00754716981132075,0.00781297686626381,0.0115854203935599
"1328","bracketed (75% sites)",3.15,0.018830685203575,0.0193798449612403,0.0231708407871199
"1329","bracketed (75% sites)",3.25,0.011298411122145,0.0115384615384615,0.0117240432155283
"1330","bracketed (75% sites)",3.35,0.00753227408142999,0.00953634635073863,0.0117240432155283
"1331","bracketed (75% sites)",3.45,0.0264150943396226,0.0286034854578306,0.0328583571939871
"1332","bracketed (75% sites)",3.55,0,0,0.00591085271317829
"1333","bracketed (75% sites)",3.65,0.00378721572566181,0.0039064884331319,0.0113636363636364
"1334","bracketed (75% sites)",3.75,0.00753227408142999,0.00769230769230769,0.00781602881035219
"1335","bracketed (75% sites)",3.85,0,0,0
"1336","bracketed (75% sites)",3.95,0.00753227408142999,0.00769230769230769,0.00781602881035219
"1337","bracketed (75% sites)",4.05,0,0.00378787878787879,0.00580334942226122
"1338","bracketed (75% sites)",4.15,0.00376613704071499,0.00384615384615385,0.0039080144051761
"1339","bracketed (75% sites)",4.25,0.00753227408142999,0.00775193798449612,0.0115854203935599
"1340","bracketed (75% sites)",4.35,0.00376613704071499,0.00384615384615385,0.0039080144051761
"1341","bracketed (75% sites)",4.45,0.00753227408142999,0.00769230769230769,0.00781602881035219
"1342","bracketed (75% sites)",4.55,0.00753227408142999,0.00769230769230769,0.0116279069767442
"1343","bracketed (75% sites)",4.65,0.00753227408142999,0.00772212283840191,0.0117240432155283
"1344","bracketed (75% sites)",4.75,0.00756074899942824,0.0115384615384615,0.0153914432806675
"1345","bracketed (75% sites)",4.85,0.011298411122145,0.0115384615384615,0.0117240432155283
"1346","bracketed (75% sites)",4.95,0,0,0
"1347","bracketed (75% sites)",5.05,0.00754716981132075,0.00772212283840191,0.0115854203935599
"1348","bracketed (75% sites)",5.15,0.00753227408142999,0.00769230769230769,0.00781602881035219
"1349","bracketed (75% sites)",5.25,0.00376613704071499,0.00384615384615385,0.0039080144051761
"1350","bracketed (75% sites)",5.35,0.00376613704071499,0.00384615384615385,0.0039080144051761
"1351","bracketed (75% sites)",5.45,0,0,0.00378787878787879
"1352","bracketed (75% sites)",5.55,0,0,0
"1353","bracketed (75% sites)",5.65,0.00376613704071499,0.00384615384615385,0.0039080144051761
"1354","bracketed (75% sites)",5.75,0,0,0
"1355","bracketed (75% sites)",5.85,0.00376613704071499,0.00384615384615385,0.0039080144051761
"1356","bracketed (75% sites)",5.95,0.00753227408142999,0.00769230769230769,0.00781602881035219
"1357","bracketed (75% sites)",6.05,0,0,0
"1358","bracketed (75% sites)",6.15,0.00376613704071499,0.00384615384615385,0.0039080144051761
"1359","bracketed (75% sites)",6.25,0,0,0
"1360","bracketed (75% sites)",6.35,0,0,0
"1361","bracketed (75% sites)",6.45,0.00376613704071499,0.00384615384615385,0.0039080144051761
"1362","bracketed (75% sites)",6.55,0,0,0
"1363","bracketed (75% sites)",6.65,0,0,0
"1364","bracketed (75% sites)",6.75,0,0,0
"1365","bracketed (75% sites)",6.85,0,0,0
"1366","bracketed (75% sites)",6.95,0,0,0.00387596899224806
"1367","bracketed (75% sites)",7.05,0,0,0
"1368","bracketed (75% sites)",7.15,0.00376613704071499,0.00384615384615385,0.0039080144051761
"1369","bracketed (75% sites)",7.25,0.00376613704071499,0.00384615384615385,0.0039080144051761
"1370","bracketed (75% sites)",7.35,0,0,0
"1371","bracketed (75% sites)",7.45,0.00376613704071499,0.00384615384615385,0.0039080144051761
"1372","bracketed (75% sites)",7.55,0.00376613704071499,0.00384615384615385,0.0039080144051761
"1373","bracketed (75% sites)",7.65,0,0,0
"1374","bracketed (75% sites)",7.75,0,0,0
"1375","bracketed (75% sites)",7.85,0.00376613704071499,0.00384615384615385,0.0039080144051761
"1376","bracketed (75% sites)",7.95,0,0,0
"1377","bracketed (75% sites)",8.05,0,0,0
"1378","bracketed (75% sites)",8.15,0.00376613704071499,0.00387596899224806,0.00772361359570662
"1379","bracketed (75% sites)",8.25,0,0,0
"1380","bracketed (75% sites)",8.35,0,0,0
"1381","bracketed (75% sites)",8.45,0,0,0
"1382","bracketed (75% sites)",8.55,0.00376613704071499,0.00384615384615385,0.0039080144051761
"1383","bracketed (75% sites)",8.65,0,0,0
"1384","bracketed (75% sites)",8.75,0,0,0
"1385","bracketed (75% sites)",8.85,0,0,0
"1386","bracketed (75% sites)",8.95,0,0,0
"1387","bracketed (75% sites)",9.05,0,0,0
"1388","bracketed (75% sites)",9.15,0,0,0
"1389","bracketed (75% sites)",9.25,0,0,0
"1390","bracketed (75% sites)",9.35,0,0,0
"1391","bracketed (75% sites)",9.45,0.00376613704071499,0.00384615384615385,0.0039080144051761
"1392","bracketed (75% sites)",9.55,0,0,0
"1393","bracketed (75% sites)",9.65,0,0,0
"1394","bracketed (75% sites)",9.75,0,0,0
"1395","bracketed (75% sites)",9.85,0.00376613704071499,0.00384615384615385,0.0039080144051761
"1396","bracketed (75% sites)",9.95,0,0,0
"1397","bracketed (75% sites)",10.05,0,0,0
"1398","bracketed (75% sites)",10.15,0,0,0
"1399","bracketed (75% sites)",10.25,0,0,0
"1400","bracketed (75% sites)",10.35,0,0,0
"1401","bracketed (75% sites)",10.45,0,0,0
"1402","bracketed (75% sites)",10.55,0,0,0
"1403","bracketed (75% sites)",10.65,0,0,0
"1404","bracketed (75% sites)",10.75,0,0,0
"1405","bracketed (75% sites)",10.85,0,0,0
"1406","bracketed (75% sites)",10.95,0,0,0
"1407","bracketed (75% sites)",11.05,0,0,0
"1408","bracketed (75% sites)",11.15,0,0,0
"1409","bracketed (75% sites)",11.25,0,0,0
"1410","bracketed (75% sites)",11.35,0,0,0
"1411","bracketed (75% sites)",11.45,0,0,0
"1412","bracketed (75% sites)",11.55,0,0,0
"1413","bracketed (75% sites)",11.65,0,0,0
"1414","bracketed (75% sites)",11.75,0,0,0
"1415","bracketed (75% sites)",11.85,0,0,0
"1416","bracketed (75% sites)",11.95,0,0,0
"1417","bracketed (100% sites)",0.25,0.077319587628866,0.077319587628866,0.077319587628866
"1418","bracketed (100% sites)",0.35,0.0824742268041237,0.0824742268041237,0.0824742268041237
"1419","bracketed (100% sites)",0.45,0.118556701030928,0.118556701030928,0.118556701030928
"1420","bracketed (100% sites)",0.55,0.0927835051546392,0.0927835051546392,0.0927835051546392
"1421","bracketed (100% sites)",0.65,0.0463917525773196,0.0463917525773196,0.0463917525773196
"1422","bracketed (100% sites)",0.75,0.00515463917525773,0.00515463917525773,0.00515463917525773
"1423","bracketed (100% sites)",0.85,0.0154639175257732,0.0154639175257732,0.0154639175257732
"1424","bracketed (100% sites)",0.95,0.0103092783505155,0.0103092783505155,0.0103092783505155
"1425","bracketed (100% sites)",1.05,0.0257731958762887,0.0257731958762887,0.0257731958762887
"1426","bracketed (100% sites)",1.15,0.0154639175257732,0.0154639175257732,0.0154639175257732
"1427","bracketed (100% sites)",1.25,0.0103092783505155,0.0103092783505155,0.0103092783505155
"1428","bracketed (100% sites)",1.35,0.00515463917525773,0.00515463917525773,0.00515463917525773
"1429","bracketed (100% sites)",1.45,0.0154639175257732,0.0154639175257732,0.0154639175257732
"1430","bracketed (100% sites)",1.55,0,0,0
"1431","bracketed (100% sites)",1.65,0.0103092783505155,0.0103092783505155,0.0103092783505155
"1432","bracketed (100% sites)",1.75,0.00515463917525773,0.00515463917525773,0.00515463917525773
"1433","bracketed (100% sites)",1.85,0.0257731958762887,0.0257731958762887,0.0257731958762887
"1434","bracketed (100% sites)",1.95,0.0103092783505155,0.0103092783505155,0.0103092783505155
"1435","bracketed (100% sites)",2.05,0.0103092783505155,0.0103092783505155,0.0103092783505155
"1436","bracketed (100% sites)",2.15,0.0103092783505155,0.0103092783505155,0.0103092783505155
"1437","bracketed (100% sites)",2.25,0.00515463917525773,0.00515463917525773,0.00515463917525773
"1438","bracketed (100% sites)",2.35,0.0154639175257732,0.0154639175257732,0.0154639175257732
"1439","bracketed (100% sites)",2.45,0.0103092783505155,0.0103092783505155,0.0103092783505155
"1440","bracketed (100% sites)",2.55,0.0309278350515464,0.0309278350515464,0.0309278350515464
"1441","bracketed (100% sites)",2.65,0.00515463917525773,0.00515463917525773,0.00515463917525773
"1442","bracketed (100% sites)",2.75,0.0206185567010309,0.0206185567010309,0.0206185567010309
"1443","bracketed (100% sites)",2.85,0.00515463917525773,0.00515463917525773,0.00515463917525773
"1444","bracketed (100% sites)",2.95,0.00515463917525773,0.00515463917525773,0.00515463917525773
"1445","bracketed (100% sites)",3.05,0.0103092783505155,0.0103092783505155,0.0103092783505155
"1446","bracketed (100% sites)",3.15,0.0257731958762887,0.0257731958762887,0.0257731958762887
"1447","bracketed (100% sites)",3.25,0.0154639175257732,0.0154639175257732,0.0154639175257732
"1448","bracketed (100% sites)",3.35,0.0103092783505155,0.0103092783505155,0.0103092783505155
"1449","bracketed (100% sites)",3.45,0.0360824742268041,0.0360824742268041,0.0360824742268041
"1450","bracketed (100% sites)",3.55,0,0,0
"1451","bracketed (100% sites)",3.65,0.00515463917525773,0.00515463917525773,0.00515463917525773
"1452","bracketed (100% sites)",3.75,0.0103092783505155,0.0103092783505155,0.0103092783505155
"1453","bracketed (100% sites)",3.85,0,0,0
"1454","bracketed (100% sites)",3.95,0.0103092783505155,0.0103092783505155,0.0103092783505155
"1455","bracketed (100% sites)",4.05,0,0,0
"1456","bracketed (100% sites)",4.15,0.00515463917525773,0.00515463917525773,0.00515463917525773
"1457","bracketed (100% sites)",4.25,0.0103092783505155,0.0103092783505155,0.0103092783505155
"1458","bracketed (100% sites)",4.35,0.00515463917525773,0.00515463917525773,0.00515463917525773
"1459","bracketed (100% sites)",4.45,0.0103092783505155,0.0103092783505155,0.0103092783505155
"1460","bracketed (100% sites)",4.55,0.0103092783505155,0.0103092783505155,0.0103092783505155
"1461","bracketed (100% sites)",4.65,0.0103092783505155,0.0103092783505155,0.0103092783505155
"1462","bracketed (100% sites)",4.75,0.0103092783505155,0.0103092783505155,0.0103092783505155
"1463","bracketed (100% sites)",4.85,0.0154639175257732,0.0154639175257732,0.0154639175257732
"1464","bracketed (100% sites)",4.95,0,0,0
"1465","bracketed (100% sites)",5.05,0.0103092783505155,0.0103092783505155,0.0103092783505155
"1466","bracketed (100% sites)",5.15,0.0103092783505155,0.0103092783505155,0.0103092783505155
"1467","bracketed (100% sites)",5.25,0.00515463917525773,0.00515463917525773,0.00515463917525773
"1468","bracketed (100% sites)",5.35,0.00515463917525773,0.00515463917525773,0.00515463917525773
"1469","bracketed (100% sites)",5.45,0,0,0
"1470","bracketed (100% sites)",5.55,0,0,0
"1471","bracketed (100% sites)",5.65,0.00515463917525773,0.00515463917525773,0.00515463917525773
"1472","bracketed (100% sites)",5.75,0,0,0
"1473","bracketed (100% sites)",5.85,0.00515463917525773,0.00515463917525773,0.00515463917525773
"1474","bracketed (100% sites)",5.95,0.0103092783505155,0.0103092783505155,0.0103092783505155
"1475","bracketed (100% sites)",6.05,0,0,0
"1476","bracketed (100% sites)",6.15,0.00515463917525773,0.00515463917525773,0.00515463917525773
"1477","bracketed (100% sites)",6.25,0,0,0
"1478","bracketed (100% sites)",6.35,0,0,0
"1479","bracketed (100% sites)",6.45,0.00515463917525773,0.00515463917525773,0.00515463917525773
"1480","bracketed (100% sites)",6.55,0,0,0
"1481","bracketed (100% sites)",6.65,0,0,0
"1482","bracketed (100% sites)",6.75,0,0,0
"1483","bracketed (100% sites)",6.85,0,0,0
"1484","bracketed (100% sites)",6.95,0,0,0
"1485","bracketed (100% sites)",7.05,0,0,0
"1486","bracketed (100% sites)",7.15,0.00515463917525773,0.00515463917525773,0.00515463917525773
"1487","bracketed (100% sites)",7.25,0.00515463917525773,0.00515463917525773,0.00515463917525773
"1488","bracketed (100% sites)",7.35,0,0,0
"1489","bracketed (100% sites)",7.45,0.00515463917525773,0.00515463917525773,0.00515463917525773
"1490","bracketed (100% sites)",7.55,0.00515463917525773,0.00515463917525773,0.00515463917525773
"1491","bracketed (100% sites)",7.65,0,0,0
"1492","bracketed (100% sites)",7.75,0,0,0
"1493","bracketed (100% sites)",7.85,0.00515463917525773,0.00515463917525773,0.00515463917525773
"1494","bracketed (100% sites)",7.95,0,0,0
"1495","bracketed (100% sites)",8.05,0,0,0
"1496","bracketed (100% sites)",8.15,0.00515463917525773,0.00515463917525773,0.00515463917525773
"1497","bracketed (100% sites)",8.25,0,0,0
"1498","bracketed (100% sites)",8.35,0,0,0
"1499","bracketed (100% sites)",8.45,0,0,0
"1500","bracketed (100% sites)",8.55,0.00515463917525773,0.00515463917525773,0.00515463917525773
"1501","bracketed (100% sites)",8.65,0,0,0
"1502","bracketed (100% sites)",8.75,0,0,0
"1503","bracketed (100% sites)",8.85,0,0,0
"1504","bracketed (100% sites)",8.95,0,0,0
"1505","bracketed (100% sites)",9.05,0,0,0
"1506","bracketed (100% sites)",9.15,0,0,0
"1507","bracketed (100% sites)",9.25,0,0,0
"1508","bracketed (100% sites)",9.35,0,0,0
"1509","bracketed (100% sites)",9.45,0.00515463917525773,0.00515463917525773,0.00515463917525773
"1510","bracketed (100% sites)",9.55,0,0,0
"1511","bracketed (100% sites)",9.65,0,0,0
"1512","bracketed (100% sites)",9.75,0,0,0
"1513","bracketed (100% sites)",9.85,0.00515463917525773,0.00515463917525773,0.00515463917525773
"1514","bracketed (100% sites)",9.95,0,0,0
"1515","bracketed (100% sites)",10.05,0,0,0
"1516","bracketed (100% sites)",10.15,0,0,0
"1517","bracketed (100% sites)",10.25,0,0,0
"1518","bracketed (100% sites)",10.35,0,0,0
"1519","bracketed (100% sites)",10.45,0,0,0
"1520","bracketed (100% sites)",10.55,0,0,0
"1521","bracketed (100% sites)",10.65,0,0,0
"1522","bracketed (100% sites)",10.75,0,0,0
"1523","bracketed (100% sites)",10.85,0,0,0
"1524","bracketed (100% sites)",10.95,0,0,0
"1525","bracketed (100% sites)",11.05,0,0,0
"1526","bracketed (100% sites)",11.15,0,0,0
"1527","bracketed (100% sites)",11.25,0,0,0
"1528","bracketed (100% sites)",11.35,0,0,0
"1529","bracketed (100% sites)",11.45,0,0,0
"1530","bracketed (100% sites)",11.55,0,0,0
"1531","bracketed (100% sites)",11.65,0,0,0
"1532","bracketed (100% sites)",11.75,0,0,0
"1533","bracketed (100% sites)",11.85,0,0,0
"1534","bracketed (100% sites)",11.95,0,0,0
"1535","uniform (50% sites)",0.25,0.023991935483871,0.032214823142783,0.0400561497326203
"1536","uniform (50% sites)",0.35,0.0345310899988622,0.0441117593228094,0.0539126915878395
"1537","uniform (50% sites)",0.45,0.0639527629233512,0.0779569892473118,0.0842914438502674
"1538","uniform (50% sites)",0.55,0.0617409337253884,0.072192513368984,0.0807592818015825
"1539","uniform (50% sites)",0.65,0.054596654909546,0.0689660024766408,0.0793682795698925
"1540","uniform (50% sites)",0.75,0.0453808711360899,0.0586670838548185,0.0677671680329604
"1541","uniform (50% sites)",0.85,0.0411653709847418,0.0508025022341376,0.0586749061326658
"1542","uniform (50% sites)",0.95,0.0106357694592989,0.0158942906865772,0.0187456989247312
"1543","uniform (50% sites)",1.05,0.0450248764946949,0.056000398225054,0.0617583997578448
"1544","uniform (50% sites)",1.15,0.0346622909318466,0.0400002844464672,0.0464673702726473
"1545","uniform (50% sites)",1.25,0.0226006940493799,0.0294117647058824,0.0364107831203084
"1546","uniform (50% sites)",1.35,0.00535440352109647,0.010680926916221,0.0133689839572193
"1547","uniform (50% sites)",1.45,0.0187643752515669,0.0294119749776586,0.0375388131792306
"1548","uniform (50% sites)",1.55,0.0159131205673759,0.0188425644146886,0.0228826140851567
"1549","uniform (50% sites)",1.65,0.0213903743315508,0.0240641711229947,0.0279720514688718
"1550","uniform (50% sites)",1.75,0.0185653073286052,0.0214477211796247,0.0254679144385027
"1551","uniform (50% sites)",1.85,0.0159131205673759,0.0187667560321716,0.0240641711229947
"1552","uniform (50% sites)",1.95,0.014561170212766,0.0186916221033868,0.0241663303400262
"1553","uniform (50% sites)",2.05,0.010607563764292,0.0132978723404255,0.0160224598930481
"1554","uniform (50% sites)",2.15,0.0199325861872796,0.023968085106383,0.0282099936748893
"1555","uniform (50% sites)",2.25,0.00267379679144385,0.0066459556841717,0.00807592818015825
"1556","uniform (50% sites)",2.35,0.00530437352245863,0.0106667425190579,0.0134408602150538
"1557","uniform (50% sites)",2.45,0.00798882978723404,0.0106951871657754,0.0134067189925824
"1558","uniform (50% sites)",2.55,0.0172187561893444,0.0241935483870968,0.0281688172043011
"1559","uniform (50% sites)",2.65,0.00266633007168051,0.00792603760941492,0.00807592818015825
