"","sample","median.bin.age","lowerCI","median","upperCI"
"460","singleton ancient (100% sites)",10.75,0,0,0
"461","singleton ancient (100% sites)",10.85,0.0303030303030303,0.0303030303030303,0.0303030303030303
"462","singleton ancient (100% sites)",10.95,0,0,0
"463","singleton ancient (100% sites)",11.05,0.0151515151515152,0.0151515151515152,0.0151515151515152
"464","singleton ancient (100% sites)",11.15,0.0303030303030303,0.0303030303030303,0.0303030303030303
"465","singleton ancient (100% sites)",11.25,0.0151515151515152,0.0151515151515152,0.0151515151515152
"466","singleton ancient (100% sites)",11.35,0.0151515151515152,0.0151515151515152,0.0151515151515152
"467","singleton ancient (100% sites)",11.45,0.0151515151515152,0.0151515151515152,0.0151515151515152
"468","singleton ancient (100% sites)",11.55,0.0151515151515152,0.0151515151515152,0.0151515151515152
"469","singleton ancient (100% sites)",11.65,0.0151515151515152,0.0151515151515152,0.0151515151515152
"470","singleton ancient (100% sites)",11.75,0,0,0
"471","singleton ancient (100% sites)",11.85,0.0151515151515152,0.0151515151515152,0.0151515151515152
"472","singleton ancient (100% sites)",11.95,0.0303030303030303,0.0303030303030303,0.0303030303030303
"473","singleton recent (50% sites)",0.25,0.0107508992805755,0.0110294117647059,0.0113516469377252
"474","singleton recent (50% sites)",0.35,0.0179181654676259,0.0183823529411765,0.0189194115628753
"475","singleton recent (50% sites)",0.45,0.0358363309352518,0.0367647058823529,0.0378388231257506
"476","singleton recent (50% sites)",0.55,0.0179181654676259,0.0183823529411765,0.0189194115628753
"477","singleton recent (50% sites)",0.65,0.0431521739130435,0.0445270549359769,0.0484218082450203
"478","singleton recent (50% sites)",0.75,0.0291413404114134,0.0329674753112924,0.0367647058823529
"479","singleton recent (50% sites)",0.85,0.0182133377571334,0.018622038506353,0.0221879783511918
"480","singleton recent (50% sites)",0.95,0.00716726618705036,0.00735294117647059,0.00756776462515011
"481","singleton recent (50% sites)",1.05,0.0187503521523552,0.022140522875817,0.0290965830953137
"482","singleton recent (50% sites)",1.15,0.00172101449275362,0.00556534384875689,0.0109722593582888
"483","singleton recent (50% sites)",1.25,0.0215760869565217,0.0254084321475626,0.0264871761880254
"484","singleton recent (50% sites)",1.35,0.0125905797101449,0.0180194805194805,0.0219618357358723
"485","singleton recent (50% sites)",1.45,0.0109454923273657,0.0151255218162063,0.0183823529411765
"486","singleton recent (50% sites)",1.55,0.00729699488491049,0.01457199734572,0.0188864675468957
"487","singleton recent (50% sites)",1.65,0.00725889328063241,0.0110702614379085,0.0166360294117647
"488","singleton recent (50% sites)",1.75,0.00363481273804486,0.0073939427071944,0.0147630718954248
"489","singleton recent (50% sites)",1.85,0.0109072516661377,0.0147058823529412,0.0185910724156993
"490","singleton recent (50% sites)",1.95,0.0125827075565825,0.0183823529411765,0.0254107378129117
"491","singleton recent (50% sites)",2.05,0.014593989769821,0.0200607416879795,0.0280121908742598
"492","singleton recent (50% sites)",2.15,0.0147058823529412,0.018552939556657,0.0262154962664653
"493","singleton recent (50% sites)",2.25,0.0089861933982226,0.0146522112494633,0.022030303030303
"494","singleton recent (50% sites)",2.35,0.00716726618705036,0.01092899800929,0.0113516469377252
"495","singleton recent (50% sites)",2.45,0.00172727272727273,0.00735294117647059,0.0111158362598771
"496","singleton recent (50% sites)",2.55,0.0161590292983005,0.0287784679089027,0.034807820855615
"497","singleton recent (50% sites)",2.65,0.00169642857142857,0.00725955204216074,0.0110294117647059
"498","singleton recent (50% sites)",2.75,0.00173357664233577,0.0108502289077829,0.0151355292503002
"499","singleton recent (50% sites)",2.85,0,0,0.00378388231257506
"500","singleton recent (50% sites)",2.95,0.00360950370138672,0.0110294117647059,0.0149550679205852
"501","singleton recent (50% sites)",3.05,0,0.00371747211895911,0.00936711947056774
"502","singleton recent (50% sites)",3.15,0,0.00377444487174009,0.0108903162055336
"503","singleton recent (50% sites)",3.25,0.00361576193590582,0.00548713738368911,0.00742186424342558
"504","singleton recent (50% sites)",3.35,0.00174632352941177,0.0107528263103803,0.0149802835808373
"505","singleton recent (50% sites)",3.45,0.014593989769821,0.0218978102189781,0.0284986704408989
"506","singleton recent (50% sites)",3.55,0,0,0
"507","singleton recent (50% sites)",3.65,0.0107880434782609,0.0144935146773092,0.0226245210727969
"508","singleton recent (50% sites)",3.75,0.00367647058823529,0.0108502289077829,0.0166360294117647
"509","singleton recent (50% sites)",3.85,0.0036231884057971,0.0073939427071944,0.0151091740375166
"510","singleton recent (50% sites)",3.95,0.00741682516056121,0.0110294117647059,0.018453839869281
"511","singleton recent (50% sites)",4.05,0,0.00364299933642999,0.0072992700729927
"512","singleton recent (50% sites)",4.15,0.00169642857142857,0.0072992700729927,0.0111158362598771
"513","singleton recent (50% sites)",4.25,0,0.00366305281236582,0.00737245590230665
"514","singleton recent (50% sites)",4.35,0.00373598176580809,0.00918588873812754,0.0147630718954248
"515","singleton recent (50% sites)",4.45,0.00721715328467153,0.0109090909090909,0.0147919855674612
"516","singleton recent (50% sites)",4.55,0,0.00367647058823529,0.00732744740231859
"517","singleton recent (50% sites)",4.65,0.00534741324587389,0.0145191040843215,0.0218566176470588
"518","singleton recent (50% sites)",4.75,0.00363575055537924,0.0073939427071944,0.0147058823529412
"519","singleton recent (50% sites)",4.85,0,0.00367647058823529,0.00739599278373059
"520","singleton recent (50% sites)",4.95,0,0.00178571428571429,0.00377729350937914
"521","singleton recent (50% sites)",5.05,0.00169642857142857,0.00732610562473164,0.0111546434494196
"522","singleton recent (50% sites)",5.15,0.00754319246820208,0.0144927536231884,0.0204098786354691
"523","singleton recent (50% sites)",5.25,0,0.00367647058823529,0.00744950896077235
"524","singleton recent (50% sites)",5.35,0.00363575055537924,0.00913848631239936,0.0145733244857332
"525","singleton recent (50% sites)",5.45,0.00538647342995169,0.0162012987012987,0.0220588235294118
"526","singleton recent (50% sites)",5.55,0,0.00364963503649635,0.00743642896627971
"527","singleton recent (50% sites)",5.65,0,0.00371058791133141,0.0113318805281374
"528","singleton recent (50% sites)",5.75,0.00172101449275362,0.0110702614379085,0.0201446611253197
"529","singleton recent (50% sites)",5.85,0.0089507299270073,0.0146522112494633,0.0219445187165775
"530","singleton recent (50% sites)",5.95,0,0.00364299933642999,0.0057378338194087
"531","singleton recent (50% sites)",6.05,0,0.00361015535397769,0.00735294117647059
"532","singleton recent (50% sites)",6.15,0,0.00362977602108037,0.00378388231257506
"533","singleton recent (50% sites)",6.25,0.00908961881589619,0.01457199734572,0.0254595102083994
"534","singleton recent (50% sites)",6.35,0,0.00365641711229947,0.00742186424342558
"535","singleton recent (50% sites)",6.45,0,0.00364299933642999,0.00746501749125437
"536","singleton recent (50% sites)",6.55,0.00169642857142857,0.00735294117647059,0.0149300349825087
"537","singleton recent (50% sites)",6.65,0,0.0036900871459695,0.0109911711034779
"538","singleton recent (50% sites)",6.75,0.00362944664031621,0.00722031070795538,0.00744950896077235
"539","singleton recent (50% sites)",6.85,0.00363575055537924,0.0072992700729927,0.0110180620656215
"540","singleton recent (50% sites)",6.95,0,0.00358427543679342,0.00378388231257506
"541","singleton recent (50% sites)",7.05,0.0036231884057971,0.00735294117647059,0.020595967223201
"542","singleton recent (50% sites)",7.15,0.00359601449275362,0.00727272727272727,0.0109534846547315
"543","singleton recent (50% sites)",7.25,0,0.00364299933642999,0.00727414577382841
"544","singleton recent (50% sites)",7.35,0,0.00540966386554622,0.0111327963651384
"545","singleton recent (50% sites)",7.45,0.00170863309352518,0.00719461697722567,0.0110939891755959
"546","singleton recent (50% sites)",7.55,0.00169642857142857,0.00727282344229345,0.00921024374530226
"547","singleton recent (50% sites)",7.65,0.00172727272727273,0.00918856048166393,0.0148728579325594
"548","singleton recent (50% sites)",7.75,0.00174632352941177,0.0147058823529412,0.0219823422069558
"549","singleton recent (50% sites)",7.85,0,0.00367647058823529,0.00751563556457066
"550","singleton recent (50% sites)",7.95,0.00367531765341984,0.00735294117647059,0.0165928966863684
"551","singleton recent (50% sites)",8.05,0.00532635709614127,0.0110909140607916,0.0202420397607887
"552","singleton recent (50% sites)",8.15,0.0053989898989899,0.0179213771839671,0.0221879783511918
"553","singleton recent (50% sites)",8.25,0.00172101449275362,0.00722031070795538,0.0109911711034779
"554","singleton recent (50% sites)",8.35,0,0.0072463768115942,0.00744950896077235
"555","singleton recent (50% sites)",8.45,0.00364963503649635,0.007380174291939,0.0113516469377252
"556","singleton recent (50% sites)",8.55,0,0.00735294117647059,0.0113318805281374
"557","singleton recent (50% sites)",8.65,0,0.00361015535397769,0.00372475448038617
"558","singleton recent (50% sites)",8.75,0,0.00728599867285999,0.0109112186607426
"559","singleton recent (50% sites)",8.85,0.00172727272727273,0.00735294117647059,0.0129258598312784
"560","singleton recent (50% sites)",8.95,0,0.00178571428571429,0.00377075351213282
"561","singleton recent (50% sites)",9.05,0,0,0
"562","singleton recent (50% sites)",9.15,0,0.00725955204216074,0.0110557485143679
"563","singleton recent (50% sites)",9.25,0,0.00362977602108037,0.00372475448038617
"564","singleton recent (50% sites)",9.35,0,0.00364299933642999,0.00738153594771242
"565","singleton recent (50% sites)",9.45,0,0.00367647058823529,0.00749014179041866
"566","singleton recent (50% sites)",9.55,0,0.0036231884057971,0.00371093212171279
"567","singleton recent (50% sites)",9.65,0,0,0.00371093212171279
"568","singleton recent (50% sites)",9.75,0,0.00367647058823529,0.00739599278373059
"569","singleton recent (50% sites)",9.85,0,0.00364963503649635,0.00371747211895911
"570","singleton recent (50% sites)",9.95,0,0,0.00371821448313986
"571","singleton recent (50% sites)",10.05,0.00172101449275362,0.0073939427071944,0.0148437284868512
"572","singleton recent (50% sites)",10.15,0,0.00364299933642999,0.00742186424342558
"573","singleton recent (50% sites)",10.25,0,0.00366305281236582,0.00739599278373059
"574","singleton recent (50% sites)",10.35,0.00363575055537924,0.00735294117647059,0.0130179860048108
"575","singleton recent (50% sites)",10.45,0,0.00178571428571429,0.00372475448038617
"576","singleton recent (50% sites)",10.55,0,0,0.0036979963918653
"577","singleton recent (50% sites)",10.65,0,0,0
"578","singleton recent (50% sites)",10.75,0,0,0
"579","singleton recent (50% sites)",10.85,0,0.0036900871459695,0.00744950896077235
"580","singleton recent (50% sites)",10.95,0,0.00362977602108037,0.00378388231257506
"581","singleton recent (50% sites)",11.05,0,0.00361015535397769,0.00377729350937914
"582","singleton recent (50% sites)",11.15,0.00170863309352518,0.00375394410637818,0.00744950896077235
"583","singleton recent (50% sites)",11.25,0,0.00362977602108037,0.00378388231257506
"584","singleton recent (50% sites)",11.35,0,0.00178571428571429,0.00371093212171279
"585","singleton recent (50% sites)",11.45,0,0.00366305281236582,0.00739599278373059
"586","singleton recent (50% sites)",11.55,0,0.00365641711229947,0.00743642896627971
"587","singleton recent (50% sites)",11.65,0,0,0.00377075351213282
"588","singleton recent (50% sites)",11.75,0,0.00358427543679342,0.00372475448038617
"589","singleton recent (50% sites)",11.85,0,0,0.00371093212171279
"590","singleton recent (50% sites)",11.95,0.00170863309352518,0.0037244077012706,0.0109299933642999
"591","singleton recent (75% sites)",0.25,0.015582496761658,0.0160859065033638,0.0165368852459016
"592","singleton recent (75% sites)",0.35,0.0259708279360967,0.026809844172273,0.0275614754098361
"593","singleton recent (75% sites)",0.45,0.0519416558721934,0.053619688344546,0.0551229508196721
"594","singleton recent (75% sites)",0.55,0.0259708279360967,0.026809844172273,0.0275614754098361
"595","singleton recent (75% sites)",0.65,0.0623299870466321,0.064866760168303,0.0698924731182796
"596","singleton recent (75% sites)",0.75,0.0422110832637148,0.045538284398388,0.0543478260869565
"597","singleton recent (75% sites)",0.85,0.02610103626943,0.0271020624008461,0.0326086956521739
"598","singleton recent (75% sites)",0.95,0.0103883311744387,0.0107239376689092,0.0110245901639344
"599","singleton recent (75% sites)",1.05,0.02610103626943,0.032258064516129,0.0376344086021505
"600","singleton recent (75% sites)",1.15,0,0.00529100529100529,0.0135407030527289
"601","singleton recent (75% sites)",1.25,0.0311649935233161,0.0321718130067276,0.0355913978494624
"602","singleton recent (75% sites)",1.35,0.0158291562238931,0.0214478753378184,0.0294354838709677
"603","singleton recent (75% sites)",1.45,0.0159979804300831,0.0207793609671848,0.0265374331550802
"604","singleton recent (75% sites)",1.55,0.0104936059971337,0.0162166900420757,0.0244954168870086
"605","singleton recent (75% sites)",1.65,0.00522020725388601,0.0106382978723404,0.0216904635995064
"606","singleton recent (75% sites)",1.75,0.00522020725388601,0.0106101542271755,0.0162210729312763
"607","singleton recent (75% sites)",1.85,0.0103883311744387,0.0158734602463606,0.0244389901823282
"608","singleton recent (75% sites)",1.95,0.0157428075396825,0.021505376344086,0.0296629278445883
"609","singleton recent (75% sites)",2.05,0.010440414507772,0.0161290322580645,0.0297334612254389
"610","singleton recent (75% sites)",2.15,0.0213306405734441,0.0261112626124898,0.0346850861556744
"611","singleton recent (75% sites)",2.25,0.010466869534227,0.0161290322580645,0.0266035707212178
"612","singleton recent (75% sites)",2.35,0.0103883311744387,0.010752688172043,0.0160475291695264
"613","singleton recent (75% sites)",2.45,0,0,0.0104778353483017
"614","singleton recent (75% sites)",2.55,0.0211055416318574,0.0266668562976448,0.0381544156530936
"615","singleton recent (75% sites)",2.65,0,0.00534774651109586,0.0109408602150538
"616","singleton recent (75% sites)",2.75,0,0.00537634408602151,0.0109408602150538
"617","singleton recent (75% sites)",2.85,0,0,0.00540702431042543
"618","singleton recent (75% sites)",2.95,0,0.00259067357512953,0.0109007483962937
"619","singleton recent (75% sites)",3.05,0,0.00260416666666667,0.00819649500116251
"620","singleton recent (75% sites)",3.15,0,0.0053192994369465,0.010752688172043
"621","singleton recent (75% sites)",3.25,0.00522020725388601,0.00537634408602151,0.0109963768115942
"622","singleton recent (75% sites)",3.35,0.00246113989637306,0.00800839659535312,0.0164112903225806
"623","singleton recent (75% sites)",3.45,0.0105795072788354,0.0162166900420757,0.0295156879677605
"624","singleton recent (75% sites)",3.55,0,0,0
"625","singleton recent (75% sites)",3.65,0.00529100529100529,0.0108992634830126,0.0214507503881318
"626","singleton recent (75% sites)",3.75,0,0.0053619688344546,0.016304347826087
"627","singleton recent (75% sites)",3.85,0,0.00537634408602151,0.0160022471270907
"628","singleton recent (75% sites)",3.95,0.00524680299856686,0.010752688172043,0.0165368852459016
"629","singleton recent (75% sites)",4.05,0,0,0.00547043010752688
"630","singleton recent (75% sites)",4.15,0,0.00531914893617021,0.010752688172043
"631","singleton recent (75% sites)",4.25,0,0,0.0054981884057971
"632","singleton recent (75% sites)",4.35,0,0.00533337125952896,0.0162210729312763
"633","singleton recent (75% sites)",4.45,0.01046875,0.0133275762809442,0.0188556763285024
"634","singleton recent (75% sites)",4.55,0,0.00525024804321464,0.00825386215092097
"635","singleton recent (75% sites)",4.65,0,0.0105004960864293,0.021886625203441
"636","singleton recent (75% sites)",4.75,0,0.00540556334735858,0.0211348821661374
"637","singleton recent (75% sites)",4.85,0,0.00523574561403509,0.00821060167733263
"638","singleton recent (75% sites)",4.95,0,0,0.00551229508196721
"639","singleton recent (75% sites)",5.05,0,0.0053619688344546,0.0133943818306011
"640","singleton recent (75% sites)",5.15,0.00544888928486576,0.010752688172043,0.0160475291695264
"641","singleton recent (75% sites)",5.25,0,0,0.00545037419814683
"642","singleton recent (75% sites)",5.35,0.00530437352245863,0.0106101542271755,0.0109963768115942
"643","singleton recent (75% sites)",5.45,0,0.0106101542271755,0.0159173421141506
"644","singleton recent (75% sites)",5.55,0,0,0.00540702431042543
"645","singleton recent (75% sites)",5.65,0,0,0.0107253751940659
"646","singleton recent (75% sites)",5.75,0,0.00537634408602151,0.0188701098146877
"647","singleton recent (75% sites)",5.85,0.00540410238429173,0.0159152313407633,0.0237074192481534
"648","singleton recent (75% sites)",5.95,0,0,0.0105674410830687
"649","singleton recent (75% sites)",6.05,0,0.00527708159287107,0.00545037419814683
"650","singleton recent (75% sites)",6.15,0,0,0.00282258064516128
"651","singleton recent (75% sites)",6.25,0.00252659574468085,0.0133680555555556,0.0265957446808511
"652","singleton recent (75% sites)",6.35,0,0,0.00810763888888888
"653","singleton recent (75% sites)",6.45,0,0,0.00802193624690245
"654","singleton recent (75% sites)",6.55,0,0.00537696577243293,0.0160994651483782
"655","singleton recent (75% sites)",6.65,0,0,0.0106716163167776
"656","singleton recent (75% sites)",6.75,0.00519416558721934,0.00537634408602151,0.0108140486208509
"657","singleton recent (75% sites)",6.85,0,0.00533337125952896,0.0161290322580645
"658","singleton recent (75% sites)",6.95,0,0,0.0054981884057971
"659","singleton recent (75% sites)",7.05,0,0.0106667425190579,0.018969298245614
"660","singleton recent (75% sites)",7.15,0,0.00522225252249795,0.0109408602150538
"661","singleton recent (75% sites)",7.25,0,0,0.0054981884057971
"662","singleton recent (75% sites)",7.35,0,0.00530507711358775,0.010752688172043
"663","singleton recent (75% sites)",7.45,0,0.00264550264550265,0.0108140486208509
"664","singleton recent (75% sites)",7.55,0,0.00530507711358775,0.0109408602150538
"665","singleton recent (75% sites)",7.65,0,0.00540556334735858,0.0161290322580645
"666","singleton recent (75% sites)",7.75,0.00519416558721934,0.0107239376689092,0.0190348877980365
"667","singleton recent (75% sites)",7.85,0,0.00523617622063218,0.0106983527796843
"668","singleton recent (75% sites)",7.95,0,0.00803654024051804,0.0161290322580645
"669","singleton recent (75% sites)",8.05,0,0.0105274822695035,0.0192199750534569
"670","singleton recent (75% sites)",8.15,0.00530437352245863,0.010752688172043,0.0245593160585228
"671","singleton recent (75% sites)",8.25,0,0.0051948402417962,0.0105851063829787
"672","singleton recent (75% sites)",8.35,0,0.00537634408602151,0.0107253751940659
"673","singleton recent (75% sites)",8.45,0,0.00530507711358775,0.0134408602150538
"674","singleton recent (75% sites)",8.55,0,0.00537634408602151,0.0184360512680665
"675","singleton recent (75% sites)",8.65,0,0,0.00540702431042543
"676","singleton recent (75% sites)",8.75,0,0.00529100529100529,0.0106451612903226
"677","singleton recent (75% sites)",8.85,0,0.00543478260869565,0.0159621424327307
"678","singleton recent (75% sites)",8.95,0,0,0.00551229508196721
"679","singleton recent (75% sites)",9.05,0,0,0
"680","singleton recent (75% sites)",9.15,0,0.0051948402417962,0.0108452317997532
"681","singleton recent (75% sites)",9.25,0,0,0.00545037419814683
"682","singleton recent (75% sites)",9.35,0,0,0.00838709677419354
"683","singleton recent (75% sites)",9.45,0,0.00529100529100529,0.01078125
"684","singleton recent (75% sites)",9.55,0,0,0.00542261589987661
"685","singleton recent (75% sites)",9.65,0,0.00259067357512953,0.0054981884057971
"686","singleton recent (75% sites)",9.75,0,0.00523574561403509,0.00813707729468598
"687","singleton recent (75% sites)",9.85,0,0,0.00537634408602151
"688","singleton recent (75% sites)",9.95,0,0,0.00540702431042543
"689","singleton recent (75% sites)",10.05,0,0.0079405737704918,0.0161290322580645
"690","singleton recent (75% sites)",10.15,0,0,0.00826028517999064
"691","singleton recent (75% sites)",10.25,0,0,0.00822668302945301
"692","singleton recent (75% sites)",10.35,0,0.0053619688344546,0.0107253751940659
"693","singleton recent (75% sites)",10.45,0,0.00527708159287107,0.00547043010752688
"694","singleton recent (75% sites)",10.55,0,0,0.00540702431042543
"695","singleton recent (75% sites)",10.65,0,0,0
"696","singleton recent (75% sites)",10.75,0,0,0
"697","singleton recent (75% sites)",10.85,0,0,0.00542261589987661
"698","singleton recent (75% sites)",10.95,0,0,0.00537634408602151
"699","singleton recent (75% sites)",11.05,0,0,0.00537634408602151
"700","singleton recent (75% sites)",11.15,0,0,0.0108140486208509
"701","singleton recent (75% sites)",11.25,0,0,0.00545037419814683
"702","singleton recent (75% sites)",11.35,0,0,0.0054981884057971
"703","singleton recent (75% sites)",11.45,0,0.00530507711358775,0.0106983527796843
"704","singleton recent (75% sites)",11.55,0,0,0.0108597883597884
"705","singleton recent (75% sites)",11.65,0,0,0.00533408237569689
"706","singleton recent (75% sites)",11.75,0,0,0.00545037419814683
"707","singleton recent (75% sites)",11.85,0,0.00259067357512953,0.0054981884057971
"708","singleton recent (75% sites)",11.95,0,0,0.0108452317997532
"709","singleton recent (100% sites)",0.25,0.0303030303030303,0.0303030303030303,0.0303030303030303
"710","singleton recent (100% sites)",0.35,0.0505050505050505,0.0505050505050505,0.0505050505050505
"711","singleton recent (100% sites)",0.45,0.101010101010101,0.101010101010101,0.101010101010101
"712","singleton recent (100% sites)",0.55,0.0505050505050505,0.0505050505050505,0.0505050505050505
"713","singleton recent (100% sites)",0.65,0.121212121212121,0.121212121212121,0.121212121212121
"714","singleton recent (100% sites)",0.75,0.0808080808080808,0.0808080808080808,0.0808080808080808
"715","singleton recent (100% sites)",0.85,0.0505050505050505,0.0505050505050505,0.0505050505050505
"716","singleton recent (100% sites)",0.95,0.0202020202020202,0.0202020202020202,0.0202020202020202
"717","singleton recent (100% sites)",1.05,0.0505050505050505,0.0505050505050505,0.0505050505050505
"718","singleton recent (100% sites)",1.15,0,0,0
"719","singleton recent (100% sites)",1.25,0.0606060606060606,0.0606060606060606,0.0606060606060606
"720","singleton recent (100% sites)",1.35,0.0303030303030303,0.0303030303030303,0.0303030303030303
"721","singleton recent (100% sites)",1.45,0.0303030303030303,0.0303030303030303,0.0303030303030303
"722","singleton recent (100% sites)",1.55,0.0202020202020202,0.0202020202020202,0.0202020202020202
"723","singleton recent (100% sites)",1.65,0.0101010101010101,0.0101010101010101,0.0101010101010101
"724","singleton recent (100% sites)",1.75,0.0101010101010101,0.0101010101010101,0.0101010101010101
"725","singleton recent (100% sites)",1.85,0.0202020202020202,0.0202020202020202,0.0202020202020202
"726","singleton recent (100% sites)",1.95,0.0303030303030303,0.0303030303030303,0.0303030303030303
"727","singleton recent (100% sites)",2.05,0.0202020202020202,0.0202020202020202,0.0202020202020202
"728","singleton recent (100% sites)",2.15,0.0404040404040404,0.0404040404040404,0.0404040404040404
"729","singleton recent (100% sites)",2.25,0.0202020202020202,0.0202020202020202,0.0202020202020202
"730","singleton recent (100% sites)",2.35,0.0202020202020202,0.0202020202020202,0.0202020202020202
"731","singleton recent (100% sites)",2.45,0,0,0
"732","singleton recent (100% sites)",2.55,0.0303030303030303,0.0303030303030303,0.0303030303030303
"733","singleton recent (100% sites)",2.65,0,0,0
"734","singleton recent (100% sites)",2.75,0,0,0
"735","singleton recent (100% sites)",2.85,0,0,0
"736","singleton recent (100% sites)",2.95,0,0,0
"737","singleton recent (100% sites)",3.05,0,0,0
"738","singleton recent (100% sites)",3.15,0,0,0
"739","singleton recent (100% sites)",3.25,0.0101010101010101,0.0101010101010101,0.0101010101010101
"740","singleton recent (100% sites)",3.35,0,0,0
"741","singleton recent (100% sites)",3.45,0.0101010101010101,0.0101010101010101,0.0101010101010101
"742","singleton recent (100% sites)",3.55,0,0,0
"743","singleton recent (100% sites)",3.65,0.0101010101010101,0.0101010101010101,0.0101010101010101
"744","singleton recent (100% sites)",3.75,0,0,0
"745","singleton recent (100% sites)",3.85,0,0,0
"746","singleton recent (100% sites)",3.95,0.0101010101010101,0.0101010101010101,0.0101010101010101
"747","singleton recent (100% sites)",4.05,0,0,0
"748","singleton recent (100% sites)",4.15,0,0,0
"749","singleton recent (100% sites)",4.25,0,0,0
"750","singleton recent (100% sites)",4.35,0,0,0
"751","singleton recent (100% sites)",4.45,0.0202020202020202,0.0202020202020202,0.0202020202020202
"752","singleton recent (100% sites)",4.55,0,0,0
"753","singleton recent (100% sites)",4.65,0,0,0
"754","singleton recent (100% sites)",4.75,0,0,0
"755","singleton recent (100% sites)",4.85,0,0,0
"756","singleton recent (100% sites)",4.95,0,0,0
"757","singleton recent (100% sites)",5.05,0,0,0
"758","singleton recent (100% sites)",5.15,0.0101010101010101,0.0101010101010101,0.0101010101010101
"759","singleton recent (100% sites)",5.25,0,0,0
"760","singleton recent (100% sites)",5.35,0.0101010101010101,0.0101010101010101,0.0101010101010101
"761","singleton recent (100% sites)",5.45,0,0,0
"762","singleton recent (100% sites)",5.55,0,0,0
"763","singleton recent (100% sites)",5.65,0,0,0
"764","singleton recent (100% sites)",5.75,0,0,0
"765","singleton recent (100% sites)",5.85,0.0101010101010101,0.0101010101010101,0.0101010101010101
"766","singleton recent (100% sites)",5.95,0,0,0
"767","singleton recent (100% sites)",6.05,0,0,0
"768","singleton recent (100% sites)",6.15,0,0,0
"769","singleton recent (100% sites)",6.25,0,0,0
"770","singleton recent (100% sites)",6.35,0,0,0
"771","singleton recent (100% sites)",6.45,0,0,0
"772","singleton recent (100% sites)",6.55,0,0,0
"773","singleton recent (100% sites)",6.65,0,0,0
"774","singleton recent (100% sites)",6.75,0.0101010101010101,0.0101010101010101,0.0101010101010101
"775","singleton recent (100% sites)",6.85,0,0,0
"776","singleton recent (100% sites)",6.95,0,0,0
"777","singleton recent (100% sites)",7.05,0,0,0
"778","singleton recent (100% sites)",7.15,0,0,0
"779","singleton recent (100% sites)",7.25,0,0,0
"780","singleton recent (100% sites)",7.35,0,0,0
"781","singleton recent (100% sites)",7.45,0,0,0
"782","singleton recent (100% sites)",7.55,0,0,0
"783","singleton recent (100% sites)",7.65,0,0,0
"784","singleton recent (100% sites)",7.75,0,0,0
"785","singleton recent (100% sites)",7.85,0,0,0
"786","singleton recent (100% sites)",7.95,0,0,0
"787","singleton recent (100% sites)",8.05,0,0,0
"788","singleton recent (100% sites)",8.15,0,0,0
"789","singleton recent (100% sites)",8.25,0,0,0
"790","singleton recent (100% sites)",8.35,0,0,0
"791","singleton recent (100% sites)",8.45,0,0,0
"792","singleton recent (100% sites)",8.55,0,0,0
"793","singleton recent (100% sites)",8.65,0,0,0
"794","singleton recent (100% sites)",8.75,0,0,0
"795","singleton recent (100% sites)",8.85,0,0,0
"796","singleton recent (100% sites)",8.95,0,0,0
"797","singleton recent (100% sites)",9.05,0,0,0
"798","singleton recent (100% sites)",9.15,0,0,0
"799","singleton recent (100% sites)",9.25,0,0,0
"800","singleton recent (100% sites)",9.35,0,0,0
"801","singleton recent (100% sites)",9.45,0,0,0
"802","singleton recent (100% sites)",9.55,0,0,0
"803","singleton recent (100% sites)",9.65,0,0,0
"804","singleton recent (100% sites)",9.75,0,0,0
"805","singleton recent (100% sites)",9.85,0,0,0
"806","singleton recent (100% sites)",9.95,0,0,0
"807","singleton recent (100% sites)",10.05,0,0,0
"808","singleton recent (100% sites)",10.15,0,0,0
"809","singleton recent (100% sites)",10.25,0,0,0
"810","singleton recent (100% sites)",10.35,0,0,0
"811","singleton recent (100% sites)",10.45,0,0,0
"812","singleton recent (100% sites)",10.55,0,0,0
"813","singleton recent (100% sites)",10.65,0,0,0
"814","singleton recent (100% sites)",10.75,0,0,0
"815","singleton recent (100% sites)",10.85,0,0,0
"816","singleton recent (100% sites)",10.95,0,0,0
"817","singleton recent (100% sites)",11.05,0,0,0
"818","singleton recent (100% sites)",11.15,0,0,0
"819","singleton recent (100% sites)",11.25,0,0,0
"820","singleton recent (100% sites)",11.35,0,0,0
"821","singleton recent (100% sites)",11.45,0,0,0
"822","singleton recent (100% sites)",11.55,0,0,0
"823","singleton recent (100% sites)",11.65,0,0,0
"824","singleton recent (100% sites)",11.75,0,0,0
"825","singleton recent (100% sites)",11.85,0,0,0
"826","singleton recent (100% sites)",11.95,0,0,0
"827","singleton random (50% sites)",0.25,0,0.00739434694658575,0.0112804748781005
"828","singleton random (50% sites)",0.35,0.00538321167883212,0.0112781954887218,0.0150177424805678
"829","singleton random (50% sites)",0.45,0.0165037041072012,0.02559423544825,0.0319565827312899
"830","singleton random (50% sites)",0.55,0,0.0111112635289922,0.0166698442096089
"831","singleton random (50% sites)",0.65,0.0218978102189781,0.0264150943396226,0.0356376262626263
"832","singleton random (50% sites)",0.75,0.0163321167883212,0.0241510842074713,0.0314236300250572
"833","singleton random (50% sites)",0.85,0.00731197026817465,0.0145985401459854,0.0207263242375602
"834","singleton random (50% sites)",0.95,0,0.00375945162886015,0.00756217838765009
