"","sample","median.bin.age","lowerCI","median","upperCI"
"1024","singleton random (75% sites)",8.15,0,0.00540540540540541,0.0157940663176265
"1025","singleton random (75% sites)",8.25,0,0.0104439354275742,0.0159742464978067
"1026","singleton random (75% sites)",8.35,0,0.00537649949414655,0.0159677419354839
"1027","singleton random (75% sites)",8.45,0,0,0.00539160127869805
"1028","singleton random (75% sites)",8.55,0,0,0.00540540540540541
"1029","singleton random (75% sites)",8.65,0,0.00520833333333333,0.0105001377790025
"1030","singleton random (75% sites)",8.75,0,0.00539087474571346,0.0159173421141506
"1031","singleton random (75% sites)",8.85,0,0.00523574561403509,0.0105001377790025
"1032","singleton random (75% sites)",8.95,0,0,0
"1033","singleton random (75% sites)",9.05,0,0,0
"1034","singleton random (75% sites)",9.15,0,0.00527708159287107,0.0107832025573961
"1035","singleton random (75% sites)",9.25,0,0,0
"1036","singleton random (75% sites)",9.35,0,0.00260416666666667,0.0105887952515609
"1037","singleton random (75% sites)",9.45,0,0.0053192994369465,0.0108108108108108
"1038","singleton random (75% sites)",9.55,0,0,0
"1039","singleton random (75% sites)",9.65,0,0,0.0106414282884871
"1040","singleton random (75% sites)",9.75,0,0.00527708159287107,0.0107288671650374
"1041","singleton random (75% sites)",9.85,0,0.0053619688344546,0.0108108108108108
"1042","singleton random (75% sites)",9.95,0,0.0053192994369465,0.010755889579419
"1043","singleton random (75% sites)",10.05,0,0.00537634408602151,0.0160531960531961
"1044","singleton random (75% sites)",10.15,0,0,0.00539160127869805
"1045","singleton random (75% sites)",10.25,0,0.0051948402417962,0.00540540540540541
"1046","singleton random (75% sites)",10.35,0,0.0132179054054054,0.0267553267553268
"1047","singleton random (75% sites)",10.45,0,0.00527796345811052,0.0105555555555556
"1048","singleton random (75% sites)",10.55,0,0,0
"1049","singleton random (75% sites)",10.65,0,0,0.00540540540540541
"1050","singleton random (75% sites)",10.75,0,0,0.00540540540540541
"1051","singleton random (75% sites)",10.85,0,0,0
"1052","singleton random (75% sites)",10.95,0,0,0
"1053","singleton random (75% sites)",11.05,0,0,0.00283783783783783
"1054","singleton random (75% sites)",11.15,0,0,0
"1055","singleton random (75% sites)",11.25,0,0,0
"1056","singleton random (75% sites)",11.35,0,0.00533337125952896,0.0108108108108108
"1057","singleton random (75% sites)",11.45,0,0,0
"1058","singleton random (75% sites)",11.55,0,0,0.00539160127869805
"1059","singleton random (75% sites)",11.65,0,0,0
"1060","singleton random (75% sites)",11.75,0,0.00527708159287107,0.0103910297927461
"1061","singleton random (75% sites)",11.85,0,0,0
"1062","singleton random (75% sites)",11.95,0,0,0
"1063","singleton random (100% sites)",0.25,0.0048469387755102,0.0207259450171821,0.0479255319148936
"1064","singleton random (100% sites)",0.35,0,0.021395881006865,0.0423404255319149
"1065","singleton random (100% sites)",0.45,0.0048469387755102,0.0210526315789474,0.0430851063829787
"1066","singleton random (100% sites)",0.55,0,0.0209429824561404,0.0412627551020408
"1067","singleton random (100% sites)",0.65,0.0048469387755102,0.0209429824561404,0.0375943935926773
"1068","singleton random (100% sites)",0.75,0,0.0210526315789474,0.0478443449048152
"1069","singleton random (100% sites)",0.85,0,0.0204102884515256,0.0375
"1070","singleton random (100% sites)",0.95,0,0,0.0210526315789474
"1071","singleton random (100% sites)",1.05,0,0.0105823068309071,0.0211702127659574
"1072","singleton random (100% sites)",1.15,0,0.0156284272866857,0.0422138420585625
"1073","singleton random (100% sites)",1.25,0,0.0106979405034325,0.0317553191489362
"1074","singleton random (100% sites)",1.35,0,0.0208333333333333,0.0319148936170213
"1075","singleton random (100% sites)",1.45,0,0.0106382978723404,0.0310969716494845
"1076","singleton random (100% sites)",1.55,0,0.0101525458668316,0.0211702127659574
"1077","singleton random (100% sites)",1.65,0,0.0156388642413487,0.0412627551020408
"1078","singleton random (100% sites)",1.75,0.0102540500736377,0.0209429824561404,0.0421052631578947
"1079","singleton random (100% sites)",1.85,0,0.00515463917525773,0.020648591174907
"1080","singleton random (100% sites)",1.95,0,0.0107539315448659,0.0319148936170213
"1081","singleton random (100% sites)",2.05,0,0.0205133599831685,0.0268617021276596
"1082","singleton random (100% sites)",2.15,0,0.0105263157894737,0.0367959848073793
"1083","singleton random (100% sites)",2.25,0,0.0156284272866857,0.0428260869565217
"1084","singleton random (100% sites)",2.35,0,0.0105263157894737,0.0261329467353952
"1085","singleton random (100% sites)",2.45,0,0.0101525458668316,0.0158779337574029
"1086","singleton random (100% sites)",2.55,0,0.0211646136618141,0.0423404255319149
"1087","singleton random (100% sites)",2.65,0,0.0102588383838384,0.0262371134020618
"1088","singleton random (100% sites)",2.75,0.0047979797979798,0.0205133599831685,0.0366494845360825
"1089","singleton random (100% sites)",2.85,0,0.0102040816326531,0.0205334595959596
"1090","singleton random (100% sites)",2.95,0.0047979797979798,0.0106382978723404,0.0414930182599356
"1091","singleton random (100% sites)",3.05,0,0.0103629725085911,0.0261329467353952
"1092","singleton random (100% sites)",3.15,0,0.0209429824561404,0.0312696690179056
"1093","singleton random (100% sites)",3.25,0,0.0103092783505155,0.0212765957446809
"1094","singleton random (100% sites)",3.35,0,0.00505050505050505,0.0210660460992908
"1095","singleton random (100% sites)",3.45,0,0.0207303974221267,0.0416666666666667
"1096","singleton random (100% sites)",3.55,0,0.0105263157894737,0.0359028428616057
"1097","singleton random (100% sites)",3.65,0,0.0105263157894737,0.0324468085106383
"1098","singleton random (100% sites)",3.75,0,0.0105263157894737,0.0371841755319149
"1099","singleton random (100% sites)",3.85,0,0.0102566799915843,0.0214130434782609
"1100","singleton random (100% sites)",3.95,0,0.00505050505050505,0.0265126329787234
"1101","singleton random (100% sites)",4.05,0,0.00510204081632653,0.0207465091299678
"1102","singleton random (100% sites)",4.15,0,0.0105263157894737,0.0322791396854764
"1103","singleton random (100% sites)",4.25,0,0.0102566799915843,0.0210526315789474
"1104","singleton random (100% sites)",4.35,0,0.00510204081632653,0.020648591174907
"1105","singleton random (100% sites)",4.45,0,0.0155724362452523,0.0317553191489362
"1106","singleton random (100% sites)",4.55,0,0,0.0209640271989471
"1107","singleton random (100% sites)",4.65,0,0.0106979405034325,0.0421320921985816
"1108","singleton random (100% sites)",4.75,0,0,0.0107065217391304
"1109","singleton random (100% sites)",4.85,0,0.0103629725085911,0.0266853303471444
"1110","singleton random (100% sites)",4.95,0,0.0104714912280702,0.0309470663265306
"1111","singleton random (100% sites)",5.05,0,0.0204081632653061,0.0322791396854764
"1112","singleton random (100% sites)",5.15,0,0.0105823068309071,0.0266853303471444
"1113","singleton random (100% sites)",5.25,0,0.00510204081632653,0.0161058230683091
"1114","singleton random (100% sites)",5.35,0,0,0.0105330230496454
"1115","singleton random (100% sites)",5.45,0,0,0.0162234042553191
"1116","singleton random (100% sites)",5.55,0,0.0103629725085911,0.0212765957446809
"1117","singleton random (100% sites)",5.65,0,0,0.0107597132284921
"1118","singleton random (100% sites)",5.75,0,0.0102566799915843,0.0260309278350515
"1119","singleton random (100% sites)",5.85,0,0,0.0317553191489362
"1120","singleton random (100% sites)",5.95,0,0.0104714912280702,0.0209640271989471
"1121","singleton random (100% sites)",6.05,0,0,0.0102667297979798
"1122","singleton random (100% sites)",6.15,0,0.0105823068309071,0.0423404255319149
"1123","singleton random (100% sites)",6.25,0,0.0102566799915843,0.0209484649122807
"1124","singleton random (100% sites)",6.35,0,0.0208355941399891,0.0474232456140351
"1125","singleton random (100% sites)",6.45,0,0,0.0107065217391304
"1126","singleton random (100% sites)",6.55,0,0.0104714912280702,0.0157691040843215
"1127","singleton random (100% sites)",6.65,0,0.0104166666666667,0.0211702127659574
"1128","singleton random (100% sites)",6.75,0,0.0103092783505155,0.0266853303471444
"1129","singleton random (100% sites)",6.85,0,0.0104714912280702,0.0321195652173913
"1130","singleton random (100% sites)",6.95,0,0,0.0209484649122807
"1131","singleton random (100% sites)",7.05,0,0.0104166666666667,0.0215194264569843
"1132","singleton random (100% sites)",7.15,0,0,0.0105851063829787
"1133","singleton random (100% sites)",7.25,0,0.00515463917525773,0.0209640271989471
"1134","singleton random (100% sites)",7.35,0,0,0.0106382978723404
"1135","singleton random (100% sites)",7.45,0,0,0.0265126329787234
"1136","singleton random (100% sites)",7.55,0,0.0104177970699946,0.0375
"1137","singleton random (100% sites)",7.65,0,0.00520833333333333,0.0263434963807852
"1138","singleton random (100% sites)",7.75,0,0,0.0209484649122807
"1139","singleton random (100% sites)",7.85,0,0,0.0262371134020618
"1140","singleton random (100% sites)",7.95,0,0.0102040816326531,0.0209640271989471
"1141","singleton random (100% sites)",8.05,0,0.0101525458668316,0.0158779337574029
"1142","singleton random (100% sites)",8.15,0,0,0.0162234042553191
"1143","singleton random (100% sites)",8.25,0,0.0104714912280702,0.0211702127659574
"1144","singleton random (100% sites)",8.35,0,0,0.0217553191489361
"1145","singleton random (100% sites)",8.45,0,0,0.0106382978723404
"1146","singleton random (100% sites)",8.55,0,0,0.0105851063829787
"1147","singleton random (100% sites)",8.65,0,0.00505050505050505,0.0159877857463021
"1148","singleton random (100% sites)",8.75,0,0.0102566799915843,0.0209484649122807
"1149","singleton random (100% sites)",8.85,0,0,0.0106382978723404
"1150","singleton random (100% sites)",8.95,0,0,0
"1151","singleton random (100% sites)",9.05,0,0,0
"1152","singleton random (100% sites)",9.15,0,0,0.0159877857463021
"1153","singleton random (100% sites)",9.25,0,0,0
"1154","singleton random (100% sites)",9.35,0,0,0.0105263157894737
"1155","singleton random (100% sites)",9.45,0,0,0.0211702127659574
"1156","singleton random (100% sites)",9.55,0,0,0
"1157","singleton random (100% sites)",9.65,0,0,0.0107597132284921
"1158","singleton random (100% sites)",9.75,0,0,0.0158779337574029
"1159","singleton random (100% sites)",9.85,0,0,0.0106382978723404
"1160","singleton random (100% sites)",9.95,0,0.0101525458668316,0.0163332562442183
"1161","singleton random (100% sites)",10.05,0,0,0.020648591174907
"1162","singleton random (100% sites)",10.15,0,0,0.0107597132284921
"1163","singleton random (100% sites)",10.25,0,0,0.0105263157894737
"1164","singleton random (100% sites)",10.35,0,0.0106382978723404,0.0271195652173913
"1165","singleton random (100% sites)",10.45,0,0,0.0106382978723404
"1166","singleton random (100% sites)",10.55,0,0,0
"1167","singleton random (100% sites)",10.65,0,0,0.0105851063829787
"1168","singleton random (100% sites)",10.75,0,0,0.0105851063829787
"1169","singleton random (100% sites)",10.85,0,0,0
"1170","singleton random (100% sites)",10.95,0,0,0
"1171","singleton random (100% sites)",11.05,0,0,0.0105851063829787
"1172","singleton random (100% sites)",11.15,0,0,0
"1173","singleton random (100% sites)",11.25,0,0,0
"1174","singleton random (100% sites)",11.35,0,0.0102566799915843,0.0215194264569843
"1175","singleton random (100% sites)",11.45,0,0,0
"1176","singleton random (100% sites)",11.55,0,0,0.0103092783505155
"1177","singleton random (100% sites)",11.65,0,0,0
"1178","singleton random (100% sites)",11.75,0,0,0.0107065217391304
"1179","singleton random (100% sites)",11.85,0,0,0
"1180","singleton random (100% sites)",11.95,0,0,0
"1181","bracketed (50% sites)",0.25,0.024390243902439,0.0245776309579991,0.0248081841432225
"1182","bracketed (50% sites)",0.35,0.0304878048780488,0.0307220386974988,0.0310102301790281
"1183","bracketed (50% sites)",0.45,0.0277777777777778,0.0307220386974988,0.0340058001758208
"1184","bracketed (50% sites)",0.55,0.024390243902439,0.0245776309579991,0.0248081841432225
"1185","bracketed (50% sites)",0.65,0.0184022582921666,0.0245398773006135,0.0278229274165807
"1186","bracketed (50% sites)",0.75,0.0230341506961196,0.0277350427350427,0.033796838131194
"1187","bracketed (50% sites)",0.85,0.0274788823002909,0.0292190577185275,0.0308641975308642
"1188","bracketed (50% sites)",0.95,0,0.00306748466257669,0.00615485117018859
"1189","bracketed (50% sites)",1.05,0.00918767940563967,0.0138331313437358,0.0184645535105658
"1190","bracketed (50% sites)",1.15,0.0106715086646279,0.0152672111583501,0.0231224634261444
"1191","bracketed (50% sites)",1.25,0.00612511960375978,0.0107271906052394,0.0170155178635871
"1192","bracketed (50% sites)",1.35,0.0123059153222752,0.0154320987654321,0.0214102012569205
"1193","bracketed (50% sites)",1.45,0.00920245398773006,0.0123076923076923,0.0154320987654321
"1194","bracketed (50% sites)",1.55,0.0091596274334303,0.012326685660019,0.0154824208266237
"1195","bracketed (50% sites)",1.65,0.010594512195122,0.0185471849558537,0.0232253086419753
"1196","bracketed (50% sites)",1.75,0.00757865706084314,0.0138798917806653,0.0201388888888889
"1197","bracketed (50% sites)",1.85,0.00307647883056881,0.00615384615384615,0.0092457264957265
"1198","bracketed (50% sites)",1.95,0.00903125644922234,0.0168903613093216,0.0217071611253197
"1199","bracketed (50% sites)",2.05,0.00918767940563967,0.0123647899705691,0.018491452991453
"1200","bracketed (50% sites)",2.15,0.00452949504483247,0.0122699386503067,0.0153871279254715
"1201","bracketed (50% sites)",2.25,0.00612511960375978,0.0122325303007631,0.0186379392212725
"1202","bracketed (50% sites)",2.35,0.00144817073170732,0.00617283950617284,0.0108671836299204
"1203","bracketed (50% sites)",2.45,0.00306255980187989,0.00765009380863039,0.0109069473199908
"1204","bracketed (50% sites)",2.55,0.0151705058717254,0.0215386654548209,0.0292673430863615
"1205","bracketed (50% sites)",2.65,0,0.00613496932515337,0.00930306905370844
"1206","bracketed (50% sites)",2.75,0.010659509202454,0.0153610193487494,0.0214797877145438
"1207","bracketed (50% sites)",2.85,0.00305766497082149,0.00613496932515337,0.00923227675528289
"1208","bracketed (50% sites)",2.95,0.00918767940563967,0.0122699386503067,0.0185215527506549
"1209","bracketed (50% sites)",3.05,0.00304878048780488,0.00614440773949976,0.00920245398773006
"1210","bracketed (50% sites)",3.15,0.0153374233128834,0.0184332232184993,0.0246913580246914
"1211","bracketed (50% sites)",3.25,0.00306255980187989,0.00617283950617284,0.00925925925925926
"1212","bracketed (50% sites)",3.35,0.00451472018554541,0.00916032669501007,0.0123499599893305
"1213","bracketed (50% sites)",3.45,0.00452453987730061,0.0122890474572432,0.0200422369042001
"1214","bracketed (50% sites)",3.55,0.00305766497082149,0.00920245398773006,0.012385936661299
"1215","bracketed (50% sites)",3.65,0.00451671183378501,0.00765959048479374,0.0123097023403772
"1216","bracketed (50% sites)",3.75,0.00307196790939122,0.00918838295716778,0.0152930008978004
"1217","bracketed (50% sites)",3.85,0,0.00916032669501007,0.0108474841871332
"1218","bracketed (50% sites)",3.95,0.00617283950617284,0.0122511772762237,0.0139281440537922
"1219","bracketed (50% sites)",4.05,0.00305766497082149,0.00613496932515337,0.00928945249597423
"1220","bracketed (50% sites)",4.15,0.00451172607879925,0.00921661160924965,0.0153374233128834
"1221","bracketed (50% sites)",4.25,0.00455351170568562,0.00920245398773006,0.0122897593204342
"1222","bracketed (50% sites)",4.35,0.00144817073170732,0.00613496932515337,0.0108733031674208
"1223","bracketed (50% sites)",4.45,0.00453448079981822,0.00925925925925926,0.0153374233128834
"1224","bracketed (50% sites)",4.55,0.00305320914447677,0.00610688446334005,0.00619296833064949
"1225","bracketed (50% sites)",4.65,0.00914634146341463,0.0153374233128834,0.018491452991453
"1226","bracketed (50% sites)",4.75,0,0.00152439024390244,0.00308641975308642
"1227","bracketed (50% sites)",4.85,0.00305766497082149,0.00620156529430994,0.010820166496772
"1228","bracketed (50% sites)",4.95,0.00306748466257669,0.00928801472279733,0.0139411206077873
"1229","bracketed (50% sites)",5.05,0.00921590372817367,0.0152439024390244,0.018348623853211
"1230","bracketed (50% sites)",5.15,0.00761190638491252,0.0123647899705691,0.0200693024312656
"1231","bracketed (50% sites)",5.25,0.00305810397553517,0.00609756097560976,0.00619296833064949
"1232","bracketed (50% sites)",5.35,0.00304878048780488,0.00307220386974988,0.00310102301790281
"1233","bracketed (50% sites)",5.45,0,0.00306748466257669,0.00611720035912016
"1234","bracketed (50% sites)",5.55,0,0.00310078264715497,0.00920562330623306
"1235","bracketed (50% sites)",5.65,0,0,0.00308641975308642
"1236","bracketed (50% sites)",5.75,0.0091596274334303,0.0123078088313262,0.0154571818981004
"1237","bracketed (50% sites)",5.85,0,0.00613496932515337,0.00924732663488385
"1238","bracketed (50% sites)",5.95,0.00451172607879925,0.00620156529430994,0.0108796296296296
"1239","bracketed (50% sites)",6.05,0,0,0.00309648416532474
"1240","bracketed (50% sites)",6.15,0.0091596274334303,0.0123647899705691,0.0184079040225829
"1241","bracketed (50% sites)",6.25,0.00145259938837921,0.00613496932515337,0.0092457264957265
"1242","bracketed (50% sites)",6.35,0.0122306598832859,0.0154320987654321,0.0231457812618344
"1243","bracketed (50% sites)",6.45,0.00305810397553517,0.00460157551886078,0.00617283950617284
"1244","bracketed (50% sites)",6.55,0.00309053989488772,0.00617283950617284,0.00927430913886022
"1245","bracketed (50% sites)",6.65,0,0.00610688446334005,0.00927591973244147
"1246","bracketed (50% sites)",6.75,0.00611532994164297,0.00924501424501424,0.0123456790123457
"1247","bracketed (50% sites)",6.85,0.00613496932515337,0.0122137689266801,0.0139098758769563
"1248","bracketed (50% sites)",6.95,0.00609756097560976,0.00917431192660551,0.00930306905370844
"1249","bracketed (50% sites)",7.05,0.00612511960375978,0.00916032669501007,0.0123499599893305
"1250","bracketed (50% sites)",7.15,0,0.00309125656951744,0.00618287275924015
"1251","bracketed (50% sites)",7.25,0,0.00308167141500475,0.00620204603580563
"1252","bracketed (50% sites)",7.35,0.00610641828895353,0.00765959048479374,0.00930306905370844
"1253","bracketed (50% sites)",7.45,0.00612511960375978,0.0122325303007631,0.0123456790123457
"1254","bracketed (50% sites)",7.55,0.013702392120075,0.0184049079754601,0.0216049382716049
"1255","bracketed (50% sites)",7.65,0.00612429643527205,0.0122699386503067,0.0153871279254715
"1256","bracketed (50% sites)",7.75,0,0.00308167141500475,0.00780825975614417
"1257","bracketed (50% sites)",7.85,0,0.00610688446334005,0.00923227675528289
"1258","bracketed (50% sites)",7.95,0.00450580853285597,0.00920245398773006,0.0108534824972934
"1259","bracketed (50% sites)",8.05,0,0.00612558863811186,0.00923076923076923
"1260","bracketed (50% sites)",8.15,0.00305766497082149,0.00615384615384615,0.0091890865086959
"1261","bracketed (50% sites)",8.25,0.00307196790939122,0.00617283950617284,0.0108932461873638
"1262","bracketed (50% sites)",8.35,0.00914634146341463,0.00921661160924965,0.00930306905370844
"1263","bracketed (50% sites)",8.45,0.00304878048780488,0.00307220386974988,0.00310102301790281
"1264","bracketed (50% sites)",8.55,0.00304878048780488,0.00307220386974988,0.00310102301790281
"1265","bracketed (50% sites)",8.65,0.00609756097560976,0.00614440773949976,0.00620204603580563
"1266","bracketed (50% sites)",8.75,0.00307647883056881,0.00918838295716778,0.013966049382716
"1267","bracketed (50% sites)",8.85,0.00609756097560976,0.00614440773949976,0.00620204603580563
"1268","bracketed (50% sites)",8.95,0,0,0
"1269","bracketed (50% sites)",9.05,0,0,0
"1270","bracketed (50% sites)",9.15,0.00609756097560976,0.00614440773949976,0.00620204603580563
"1271","bracketed (50% sites)",9.25,0,0,0
"1272","bracketed (50% sites)",9.35,0.00305320914447677,0.00459199036434809,0.00620204603580563
"1273","bracketed (50% sites)",9.45,0.00609756097560976,0.00614440773949976,0.00620204603580563
"1274","bracketed (50% sites)",9.55,0,0,0
"1275","bracketed (50% sites)",9.65,0.00609756097560976,0.00614440773949976,0.00620204603580563
"1276","bracketed (50% sites)",9.75,0,0.00307692307692308,0.00618287275924015
"1277","bracketed (50% sites)",9.85,0,0.00309600490759911,0.00617283950617284
"1278","bracketed (50% sites)",9.95,0.00609756097560976,0.00614440773949976,0.00620204603580563
"1279","bracketed (50% sites)",10.05,0.00610641828895353,0.00767876079381912,0.00927430913886022
"1280","bracketed (50% sites)",10.15,0,0.00306748466257669,0.00310102301790281
"1281","bracketed (50% sites)",10.25,0.00304878048780488,0.00307220386974988,0.00310102301790281
"1282","bracketed (50% sites)",10.35,0.0182926829268293,0.0184332232184993,0.0186061381074169
"1283","bracketed (50% sites)",10.45,0.00612511960375978,0.00617283950617284,0.00926246999199787
"1284","bracketed (50% sites)",10.55,0,0,0
"1285","bracketed (50% sites)",10.65,0.00304878048780488,0.00307220386974988,0.00310102301790281
"1286","bracketed (50% sites)",10.75,0.00304878048780488,0.00307220386974988,0.00310102301790281
"1287","bracketed (50% sites)",10.85,0,0,0
"1288","bracketed (50% sites)",10.95,0,0,0
"1289","bracketed (50% sites)",11.05,0,0,0.00308190883190883
"1290","bracketed (50% sites)",11.15,0,0,0
"1291","bracketed (50% sites)",11.25,0,0,0
"1292","bracketed (50% sites)",11.35,0.00914634146341463,0.00921661160924965,0.00930306905370844
"1293","bracketed (50% sites)",11.45,0,0,0
"1294","bracketed (50% sites)",11.55,0.00304878048780488,0.00307220386974988,0.00310102301790281
"1295","bracketed (50% sites)",11.65,0,0,0
"1296","bracketed (50% sites)",11.75,0.00609756097560976,0.00614440773949976,0.00620204603580563
"1297","bracketed (50% sites)",11.85,0,0,0
"1298","bracketed (50% sites)",11.95,0,0,0
"1299","bracketed (75% sites)",0.25,0.0313725490196078,0.0315583081759049,0.0319394422310757
"1300","bracketed (75% sites)",0.35,0.0392156862745098,0.0394478852198811,0.0399243027888446
"1301","bracketed (75% sites)",0.45,0.0352941176470588,0.0393700787401575,0.0417503897453664
"1302","bracketed (75% sites)",0.55,0.0313725490196078,0.0315583081759049,0.0319394422310757
"1303","bracketed (75% sites)",0.65,0.0237154150197628,0.0275590551181102,0.0356299212598425
"1304","bracketed (75% sites)",0.75,0.0274509803921569,0.0315583081759049,0.0380318725099602
"1305","bracketed (75% sites)",0.85,0.0352941176470588,0.0355731225296443,0.0394517755438673
"1306","bracketed (75% sites)",0.95,0,0,0.00601132862344776
"1307","bracketed (75% sites)",1.05,0.0117647058823529,0.0119049493724706,0.0197258877719336
"1308","bracketed (75% sites)",1.15,0.00784313725490196,0.0118577075098814,0.0197628458498024
"1309","bracketed (75% sites)",1.25,0.00788879897917899,0.0118343655659643,0.0179346456692913
"1310","bracketed (75% sites)",1.35,0.015715609078277,0.0178039215686275,0.0236710653263204
"1311","bracketed (75% sites)",1.45,0.0078740157480315,0.0118343655659643,0.0178638387625967
"1312","bracketed (75% sites)",1.55,0.0117647058823529,0.0118577075098814,0.0158764152874667
"1313","bracketed (75% sites)",1.65,0.011808881655429,0.0177476580249603,0.0237702732377576
"1314","bracketed (75% sites)",1.75,0.00394439948958949,0.0117878647522001,0.0178445270922162
"1315","bracketed (75% sites)",1.85,0.00392890226956925,0.00395256916996047,0.0078740157480315
"1316","bracketed (75% sites)",1.95,0.00788879897917899,0.0119760956175299,0.0197258877719336
"1317","bracketed (75% sites)",2.05,0.0118110236220472,0.015748031496063,0.0197258877719336
"1318","bracketed (75% sites)",2.15,0,0.00395256916996047,0.0118355326631602
"1319","bracketed (75% sites)",2.25,0.00393700787401575,0.0118577075098814,0.0219503937007874
"1320","bracketed (75% sites)",2.35,0,0.00393700787401575,0.0100848605577689
"1321","bracketed (75% sites)",2.45,0.00392890226956925,0.00784313725490196,0.0118355326631602
"1322","bracketed (75% sites)",2.55,0.015745175540572,0.0196850393700787,0.0276162428807071
"1323","bracketed (75% sites)",2.65,0,0.00394478852198811,0.00995572811303725
"1324","bracketed (75% sites)",2.75,0.00787258777028598,0.0118110236220472,0.0217889265818057
"1325","bracketed (75% sites)",2.85,0.00393700787401575,0.00591360049996094,0.00997647058823529
"1326","bracketed (75% sites)",2.95,0,0.00790513833992095,0.0160079051383399
"1327","bracketed (75% sites)",3.05,0,0.00395256916996047,0.00795494071146245
"1328","bracketed (75% sites)",3.15,0.0137056114033177,0.0196850393700787,0.0237154150197628
"1329","bracketed (75% sites)",3.25,0.00392156862745098,0.00395256916996047,0.0118355326631602
"1330","bracketed (75% sites)",3.35,0.00392890226956925,0.00785857650146673,0.0118577075098814
"1331","bracketed (75% sites)",3.45,0.00392156862745098,0.0078740157480315,0.0159448818897638
"1332","bracketed (75% sites)",3.55,0.00392890226956925,0.00784313725490196,0.0118355326631602
"1333","bracketed (75% sites)",3.65,0,0.00788957704397622,0.0139001276026267
"1334","bracketed (75% sites)",3.75,0,0.00395256916996047,0.0139450073720865
"1335","bracketed (75% sites)",3.85,0,0.00393700787401575,0.00789035510877346
"1336","bracketed (75% sites)",3.95,0.00787258777028598,0.0118110236220472,0.0139328063241107
"1337","bracketed (75% sites)",4.05,0.00392890226956925,0.00395256916996047,0.00993141129969774
"1338","bracketed (75% sites)",4.15,0.00394439948958949,0.00788957704397622,0.0158764152874667
"1339","bracketed (75% sites)",4.25,0.00392156862745098,0.0078740157480315,0.0178149606299213
"1340","bracketed (75% sites)",4.35,0,0.00392156862745098,0.00793820764373337
"1341","bracketed (75% sites)",4.45,0.00393700787401575,0.00790513833992095,0.0157807102175469
"1342","bracketed (75% sites)",4.55,0.00392890226956925,0.00395256916996047,0.00792342441258588
"1343","bracketed (75% sites)",4.65,0.0078740157480315,0.0118577075098814,0.0158764152874667
"1344","bracketed (75% sites)",4.75,0,0,0.00395256916996047
"1345","bracketed (75% sites)",4.85,0.00392890226956925,0.00399203187250996,0.0118110236220472
"1346","bracketed (75% sites)",4.95,0.00393700787401575,0.00788957704397622,0.0139125849543004
"1347","bracketed (75% sites)",5.05,0.00393700787401575,0.00795256916996047,0.0157807102175469
"1348","bracketed (75% sites)",5.15,0.0078740157480315,0.0137719910098427,0.0159697211155378
"1349","bracketed (75% sites)",5.25,0.00392156862745098,0.00394478852198811,0.00793820764373337
"1350","bracketed (75% sites)",5.35,0.00392156862745098,0.00394478852198811,0.00399243027888446
"1351","bracketed (75% sites)",5.45,0,0,0.00397747035573123
"1352","bracketed (75% sites)",5.55,0,0.00393700787401575,0.0100252964426877
"1353","bracketed (75% sites)",5.65,0,0,0.00394517755438673
"1354","bracketed (75% sites)",5.75,0.0078740157480315,0.0117878647522001,0.0197258877719336
"1355","bracketed (75% sites)",5.85,0,0.00394478852198811,0.00795494071146245
"1356","bracketed (75% sites)",5.95,0.00392890226956925,0.0078740157480315,0.0118577075098814
"1357","bracketed (75% sites)",6.05,0,0,0.00394517755438673
"1358","bracketed (75% sites)",6.15,0.00395125380829623,0.00790513833992095,0.0196850393700787
"1359","bracketed (75% sites)",6.25,0,0.00395256916996047,0.0138779527559055
"1360","bracketed (75% sites)",6.35,0.0118331984687685,0.0158102766798419,0.0257333260713952
"1361","bracketed (75% sites)",6.45,0.00392890226956925,0.00395256916996047,0.00789035510877346
"1362","bracketed (75% sites)",6.55,0.00392156862745098,0.0039683164574902,0.00795494071146245
"1363","bracketed (75% sites)",6.65,0,0,0.00787568782453693
"1364","bracketed (75% sites)",6.75,0.00784313725490196,0.0118343655659643,0.0158803149606299
"1365","bracketed (75% sites)",6.85,0.00784313725490196,0.00790513833992095,0.0157807102175469
"1366","bracketed (75% sites)",6.95,0.00784313725490196,0.00790513833992095,0.0118577075098814
"1367","bracketed (75% sites)",7.05,0.0078740157480315,0.00988235294117647,0.0139328063241107
"1368","bracketed (75% sites)",7.15,0,0,0.00396910382186668
"1369","bracketed (75% sites)",7.25,0,0.00196078431372549,0.00395256916996047
"1370","bracketed (75% sites)",7.35,0.00784313725490196,0.00790513833992095,0.0118355326631602
"1371","bracketed (75% sites)",7.45,0.00784313725490196,0.0118110236220472,0.0159697211155378
"1372","bracketed (75% sites)",7.55,0.015748031496063,0.0196850393700787,0.02570216228784
"1373","bracketed (75% sites)",7.65,0.00784313725490196,0.00988235294117647,0.0119073114656
"1374","bracketed (75% sites)",7.75,0,0.00392928825073336,0.00793820764373337
"1375","bracketed (75% sites)",7.85,0,0,0.00789035510877346
"1376","bracketed (75% sites)",7.95,0.00394439948958949,0.00788957704397622,0.0139677165354331
"1377","bracketed (75% sites)",8.05,0,0.00393700787401575,0.00998023715415019
"1378","bracketed (75% sites)",8.15,0.00392156862745098,0.00395256916996047,0.0100007874015748
