"","sample","median.bin.age","lowerCI","median","upperCI"
"767","singleton recent (100% sites)",6.05,0,0,0
"768","singleton recent (100% sites)",6.15,0,0,0
"769","singleton recent (100% sites)",6.25,0,0,0
"770","singleton recent (100% sites)",6.35,0,0,0
"771","singleton recent (100% sites)",6.45,0,0,0
"772","singleton recent (100% sites)",6.55,0,0,0
"773","singleton recent (100% sites)",6.65,0,0,0
"774","singleton recent (100% sites)",6.75,0.0101010101010101,0.0101010101010101,0.0101010101010101
"775","singleton recent (100% sites)",6.85,0,0,0
"776","singleton recent (100% sites)",6.95,0,0,0
"777","singleton recent (100% sites)",7.05,0,0,0
"778","singleton recent (100% sites)",7.15,0,0,0
"779","singleton recent (100% sites)",7.25,0,0,0
"780","singleton recent (100% sites)",7.35,0,0,0
"781","singleton recent (100% sites)",7.45,0,0,0
"782","singleton recent (100% sites)",7.55,0,0,0
"783","singleton recent (100% sites)",7.65,0,0,0
"784","singleton recent (100% sites)",7.75,0,0,0
"785","singleton recent (100% sites)",7.85,0,0,0
"786","singleton recent (100% sites)",7.95,0,0,0
"787","singleton recent (100% sites)",8.05,0,0,0
"788","singleton recent (100% sites)",8.15,0,0,0
"789","singleton recent (100% sites)",8.25,0,0,0
"790","singleton recent (100% sites)",8.35,0,0,0
"791","singleton recent (100% sites)",8.45,0,0,0
"792","singleton recent (100% sites)",8.55,0,0,0
"793","singleton recent (100% sites)",8.65,0,0,0
"794","singleton recent (100% sites)",8.75,0,0,0
"795","singleton recent (100% sites)",8.85,0,0,0
"796","singleton recent (100% sites)",8.95,0,0,0
"797","singleton recent (100% sites)",9.05,0,0,0
"798","singleton recent (100% sites)",9.15,0,0,0
"799","singleton recent (100% sites)",9.25,0,0,0
"800","singleton recent (100% sites)",9.35,0,0,0
"801","singleton recent (100% sites)",9.45,0,0,0
"802","singleton recent (100% sites)",9.55,0,0,0
"803","singleton recent (100% sites)",9.65,0,0,0
"804","singleton recent (100% sites)",9.75,0,0,0
"805","singleton recent (100% sites)",9.85,0,0,0
"806","singleton recent (100% sites)",9.95,0,0,0
"807","singleton recent (100% sites)",10.05,0,0,0
"808","singleton recent (100% sites)",10.15,0,0,0
"809","singleton recent (100% sites)",10.25,0,0,0
"810","singleton recent (100% sites)",10.35,0,0,0
"811","singleton recent (100% sites)",10.45,0,0,0
"812","singleton recent (100% sites)",10.55,0,0,0
"813","singleton recent (100% sites)",10.65,0,0,0
"814","singleton recent (100% sites)",10.75,0,0,0
"815","singleton recent (100% sites)",10.85,0,0,0
"816","singleton recent (100% sites)",10.95,0,0,0
"817","singleton recent (100% sites)",11.05,0,0,0
"818","singleton recent (100% sites)",11.15,0,0,0
"819","singleton recent (100% sites)",11.25,0,0,0
"820","singleton recent (100% sites)",11.35,0,0,0
"821","singleton recent (100% sites)",11.45,0,0,0
"822","singleton recent (100% sites)",11.55,0,0,0
"823","singleton recent (100% sites)",11.65,0,0,0
"824","singleton recent (100% sites)",11.75,0,0,0
"825","singleton recent (100% sites)",11.85,0,0,0
"826","singleton recent (100% sites)",11.95,0,0,0
"827","singleton random (50% sites)",0.25,0,0.00727311196625276,0.0110102213962508
"828","singleton random (50% sites)",0.35,0.00530032478035273,0.0110092113768584,0.014629679144385
"829","singleton random (50% sites)",0.45,0.0162048524951751,0.0257352941176471,0.0329167780748663
"830","singleton random (50% sites)",0.55,0,0.0109090909090909,0.0163429087198807
"831","singleton random (50% sites)",0.65,0.0214250181762522,0.0257352941176471,0.0346699803567636
"832","singleton random (50% sites)",0.75,0.0179826093707542,0.0237566844919786,0.034342614680693
"833","singleton random (50% sites)",0.85,0.00715392099132082,0.0143886753878602,0.0202700791855204
"834","singleton random (50% sites)",0.95,0,0.00366973712561948,0.00736718580421098
"835","singleton random (50% sites)",1.05,0.0107710605708981,0.0179220679111477,0.0274755244755245
"836","singleton random (50% sites)",1.15,0.00360329065267641,0.0108697079094191,0.0166104422538246
"837","singleton random (50% sites)",1.25,0.00700283374092621,0.0145987345987346,0.0201861631016043
"838","singleton random (50% sites)",1.35,0.00541000053867701,0.01821499668215,0.0259577816366399
"839","singleton random (50% sites)",1.45,0.00537762237762238,0.0108303249097473,0.0201861631016043
"840","singleton random (50% sites)",1.55,0.00529793029022187,0.0110092113768584,0.0203552338832212
"841","singleton random (50% sites)",1.65,0.00534741324587389,0.0107720275392589,0.0182870989304813
"842","singleton random (50% sites)",1.75,0.0036225795864785,0.0107720275392589,0.0146802951950011
"843","singleton random (50% sites)",1.85,0.00534034311012728,0.0162768709537629,0.0239889705882353
"844","singleton random (50% sites)",1.95,0.00901594900550148,0.0183486856280974,0.0255033178500332
"845","singleton random (50% sites)",2.05,0.00902797202797203,0.0183823529411765,0.0253240680183126
"846","singleton random (50% sites)",2.15,0.0107710605708981,0.0145987345987346,0.0220588235294118
"847","singleton random (50% sites)",2.25,0.00364266755142668,0.0110497612329064,0.0199415820598702
"848","singleton random (50% sites)",2.35,0.00363636363636364,0.00728599867285999,0.0110294117647059
"849","singleton random (50% sites)",2.45,0,0.00367647058823529,0.0109348455086006
"850","singleton random (50% sites)",2.55,0.0181740636902243,0.029092447865011,0.0383992673992674
"851","singleton random (50% sites)",2.65,0.00169039145907473,0.0073665074886043,0.0146802951950011
"852","singleton random (50% sites)",2.75,0.00720658130535283,0.0143627033856786,0.0183823529411765
"853","singleton random (50% sites)",2.85,0,0.00359067584641964,0.00368359290210549
"854","singleton random (50% sites)",2.95,0.00723152387181164,0.0144669718770438,0.0183503689937513
"855","singleton random (50% sites)",3.05,0.00170250896057348,0.00366973712561948,0.0109090909090909
"856","singleton random (50% sites)",3.15,0,0.00719424460431655,0.010951048951049
"857","singleton random (50% sites)",3.25,0,0.00366300366300366,0.00736718580421098
"858","singleton random (50% sites)",3.35,0.00720658130535283,0.0143627033856786,0.0166360294117647
"859","singleton random (50% sites)",3.45,0.0125827075565825,0.0220588235294118,0.0323953413134908
"860","singleton random (50% sites)",3.55,0,0,0
"861","singleton random (50% sites)",3.65,0.00707455139095349,0.0147058823529412,0.0219445187165775
"862","singleton random (50% sites)",3.75,0.00359560012940796,0.0110294117647059,0.0182517482517483
"863","singleton random (50% sites)",3.85,0.00171480144404332,0.0108502289077829,0.0143155226708313
"864","singleton random (50% sites)",3.95,0.00171480144404332,0.0144669718770438,0.0202700791855204
"865","singleton random (50% sites)",4.05,0,0.00365631934975001,0.00734014759750054
"866","singleton random (50% sites)",4.15,0.00171480144404332,0.00727272727272727,0.0110102213962508
"867","singleton random (50% sites)",4.25,0,0.00366973712561948,0.00736718580421098
"868","singleton random (50% sites)",4.35,0.00533516497997048,0.010989010989011,0.0163269311283232
"869","singleton random (50% sites)",4.45,0.00361529707244329,0.0108108459081111,0.0146802951950011
"870","singleton random (50% sites)",4.55,0,0.00363636363636364,0.00736718580421098
"871","singleton random (50% sites)",4.65,0.00900469844977702,0.0127874331550802,0.0181893918356012
"872","singleton random (50% sites)",4.75,0.00367647058823529,0.0109090909090909,0.0146802951950011
"873","singleton random (50% sites)",4.85,0.00170250896057348,0.00539695415532761,0.00736718580421098
"874","singleton random (50% sites)",4.95,0,0.00359067584641964,0.00368359290210549
"875","singleton random (50% sites)",5.05,0.00366940045248869,0.00733947425123896,0.0146802951950011
"876","singleton random (50% sites)",5.15,0.00727272727272727,0.0178573706297274,0.0255033178500332
"877","singleton random (50% sites)",5.25,0,0.00368325374430215,0.00735294117647059
"878","singleton random (50% sites)",5.35,0.00527608977735524,0.0109090909090909,0.0163938962681847
"879","singleton random (50% sites)",5.45,0.00723152387181164,0.0179858442348253,0.0255965749578888
"880","singleton random (50% sites)",5.55,0,0.00367647058823529,0.00732600732600733
"881","singleton random (50% sites)",5.65,0,0.00724647193961273,0.0110507787063165
"882","singleton random (50% sites)",5.75,0.00886178809563575,0.0144669718770438,0.0182870989304813
"883","singleton random (50% sites)",5.85,0.00736582917299761,0.0144929438792255,0.0220588235294118
"884","singleton random (50% sites)",5.95,0,0.00366973712561948,0.00736718580421098
"885","singleton random (50% sites)",6.05,0,0.00364968364968365,0.00736718580421098
"886","singleton random (50% sites)",6.15,0,0.00360361530270369,0.00368359290210549
"887","singleton random (50% sites)",6.25,0.010989010989011,0.0200215013803355,0.0288927989573151
"888","singleton random (50% sites)",6.35,0.00169039145907473,0.00366300366300366,0.00734014759750054
"889","singleton random (50% sites)",6.45,0,0.00363636363636364,0.00735439222524093
"890","singleton random (50% sites)",6.55,0.00341726618705036,0.0110497612329064,0.0166360294117647
"891","singleton random (50% sites)",6.65,0,0.00718135169283928,0.010951048951049
"892","singleton random (50% sites)",6.75,0,0.00363636363636364,0.00736718580421098
"893","singleton random (50% sites)",6.85,0.00368291458649881,0.0107926237463604,0.0146802951950011
"894","singleton random (50% sites)",6.95,0,0.00357792058168412,0.00368359290210549
"895","singleton random (50% sites)",7.05,0.00531410883023786,0.0128139759553456,0.0184179645105275
"896","singleton random (50% sites)",7.15,0.00362164717003427,0.00727272727272727,0.010951048951049
"897","singleton random (50% sites)",7.25,0,0.00366973712561948,0.00735294117647059
"898","singleton random (50% sites)",7.35,0,0.00735294117647059,0.0110294117647059
"899","singleton random (50% sites)",7.45,0,0.00540373731139447,0.0108531720078483
"900","singleton random (50% sites)",7.55,0,0.00727272727272727,0.010989010989011
"901","singleton random (50% sites)",7.65,0.00169039145907473,0.0090721540414727,0.0165565246561556
"902","singleton random (50% sites)",7.75,0.00733880090497738,0.0163135146531731,0.0221015574126329
"903","singleton random (50% sites)",7.85,0,0.00715584116336824,0.0109911711034779
"904","singleton random (50% sites)",7.95,0.00538894438894439,0.0126831646637149,0.0202279680120223
"905","singleton random (50% sites)",8.05,0.00892570869990225,0.0144929438792255,0.0203125
"906","singleton random (50% sites)",8.15,0.00700132143604773,0.0215827338129496,0.0292027972027972
"907","singleton random (50% sites)",8.25,0.00172727272727273,0.0072993672993673,0.0110507787063165
"908","singleton random (50% sites)",8.35,0.00170250896057348,0.00733947425123896,0.0110294117647059
"909","singleton random (50% sites)",8.45,0.00359035352363271,0.0073665074886043,0.0128201980250584
"910","singleton random (50% sites)",8.55,0.00529350712978005,0.0109090909090909,0.0166618054048187
"911","singleton random (50% sites)",8.65,0,0.00359712230215827,0.00368359290210549
"912","singleton random (50% sites)",8.75,0.00357083636270871,0.00727272727272727,0.0110102213962508
"913","singleton random (50% sites)",8.85,0.00173992673992674,0.00735294117647059,0.0109911711034779
"914","singleton random (50% sites)",8.95,0,0,0.00368359290210549
"915","singleton random (50% sites)",9.05,0,0,0
"916","singleton random (50% sites)",9.15,0.00364901764901765,0.00724647193961273,0.0110102213962508
"917","singleton random (50% sites)",9.25,0,0.0017921146953405,0.00367647058823529
"918","singleton random (50% sites)",9.35,0,0.00365631934975001,0.00734014759750054
"919","singleton random (50% sites)",9.45,0,0.00367647058823529,0.00735294117647059
"920","singleton random (50% sites)",9.55,0,0.00358441358222953,0.00367647058823529
"921","singleton random (50% sites)",9.65,0,0.00363636363636364,0.00368359290210549
"922","singleton random (50% sites)",9.75,0,0.00364299933642999,0.00735294117647059
"923","singleton random (50% sites)",9.85,0,0.00177935943060498,0.00367647058823529
"924","singleton random (50% sites)",9.95,0,0.00360361530270369,0.00368359290210549
"925","singleton random (50% sites)",10.05,0.00539181482723918,0.0142858965037819,0.0182517482517483
"926","singleton random (50% sites)",10.15,0,0.00366300366300366,0.00735294117647059
"927","singleton random (50% sites)",10.25,0,0.00367647058823529,0.00735294117647059
"928","singleton random (50% sites)",10.35,0.00361576193590582,0.0107915065408952,0.0146802951950011
"929","singleton random (50% sites)",10.45,0,0.00357792058168412,0.00367647058823529
"930","singleton random (50% sites)",10.55,0,0.00360361530270369,0.00367647058823529
"931","singleton random (50% sites)",10.65,0,0,0
"932","singleton random (50% sites)",10.75,0,0,0
"933","singleton random (50% sites)",10.85,0,0.00362323596980637,0.00736718580421098
"934","singleton random (50% sites)",10.95,0,0.0017921146953405,0.00368359290210549
"935","singleton random (50% sites)",11.05,0,0.00362323596980637,0.00367647058823529
"936","singleton random (50% sites)",11.15,0.00170863309352518,0.00367647058823529,0.00736718580421098
"937","singleton random (50% sites)",11.25,0,0,0.00368359290210549
"938","singleton random (50% sites)",11.35,0,0.0017921146953405,0.00368359290210549
"939","singleton random (50% sites)",11.45,0.00172727272727273,0.00719424460431655,0.0109299933642999
"940","singleton random (50% sites)",11.55,0,0.00366973712561948,0.00736718580421098
"941","singleton random (50% sites)",11.65,0,0,0.00364333112143331
"942","singleton random (50% sites)",11.75,0,0.00177935943060498,0.00367647058823529
"943","singleton random (50% sites)",11.85,0,0.00358441358222953,0.00368359290210549
"944","singleton random (50% sites)",11.95,0.00170250896057348,0.00715584116336824,0.0109722593582888
"945","singleton random (75% sites)",0.25,0.00254010695187166,0.00560263653483993,0.0137750045053163
"946","singleton random (75% sites)",0.35,0,0.010752688172043,0.0220579305319407
"947","singleton random (75% sites)",0.45,0.0134214258279907,0.0269543737285673,0.0411773928624757
"948","singleton random (75% sites)",0.55,0,0.0107817494914269,0.0161290322580645
"949","singleton random (75% sites)",0.65,0.0161670251104394,0.0275534369686665,0.0461274538615258
"950","singleton random (75% sites)",0.75,0.0133580257736478,0.0274799939604409,0.0409508109071467
"951","singleton random (75% sites)",0.85,0,0.01098934275277,0.0220021138456893
"952","singleton random (75% sites)",0.95,0,0.00537634408602151,0.0109641484506366
"953","singleton random (75% sites)",1.05,0.0107225001437525,0.0161726242371404,0.0248808294874909
"954","singleton random (75% sites)",1.15,0.00536125007187626,0.0161726242371404,0.0218014967925873
"955","singleton random (75% sites)",1.25,0.00536125007187626,0.01098934275277,0.0268134379851647
"956","singleton random (75% sites)",1.35,0.00791805174158115,0.0161290322580645,0.0333909051830017
"957","singleton random (75% sites)",1.45,0.00254010695187166,0.01098934275277,0.0253992677461099
"958","singleton random (75% sites)",1.55,0.00252659574468085,0.0135462522527846,0.0252130221357784
"959","singleton random (75% sites)",1.65,0,0.0160859065033638,0.0246488180090283
"960","singleton random (75% sites)",1.75,0,0.0108695652173913,0.0192807939816913
"961","singleton random (75% sites)",1.85,0.00259562841530055,0.0166206261510129,0.0268992830712303
"962","singleton random (75% sites)",1.95,0.00254010695187166,0.0214478753378184,0.0276429465457765
"963","singleton random (75% sites)",2.05,0.00255376344086022,0.0109596444871487,0.0271041421856639
"964","singleton random (75% sites)",2.15,0.00258152173913044,0.0162602820211516,0.0300570308322937
"965","singleton random (75% sites)",2.25,0.00256756756756757,0.0160859065033638,0.0268897239485475
"966","singleton random (75% sites)",2.35,0,0.00542009400705053,0.0110952468680914
"967","singleton random (75% sites)",2.45,0,0.00540556334735858,0.0109684684684685
"968","singleton random (75% sites)",2.55,0.0132249485243651,0.0270278167367929,0.0429015007762636
"969","singleton random (75% sites)",2.65,0,0.0107817494914269,0.016304347826087
"970","singleton random (75% sites)",2.75,0.00536125007187626,0.0110213747874666,0.0217456801063358
"971","singleton random (75% sites)",2.85,0,0,0.00554097605893186
"972","singleton random (75% sites)",2.95,0,0.0136284409183796,0.0220021138456893
"973","singleton random (75% sites)",3.05,0,0.00540556334735858,0.0138647009368244
"974","singleton random (75% sites)",3.15,0,0.00811244502555569,0.0164885427044652
"975","singleton random (75% sites)",3.25,0,0.00533337125952896,0.0110289652659704
"976","singleton random (75% sites)",3.35,0,0.00812279670975323,0.0220794605431019
"977","singleton random (75% sites)",3.45,0.00791805174158115,0.0219219219219219,0.0360497237569061
"978","singleton random (75% sites)",3.55,0,0,0
"979","singleton random (75% sites)",3.65,0.00254010695187166,0.0161294984824397,0.0243635201116019
"980","singleton random (75% sites)",3.75,0,0.0108401880141011,0.0216833137485311
"981","singleton random (75% sites)",3.85,0.00255376344086022,0.010752688172043,0.0168591989394944
"982","singleton random (75% sites)",3.95,0.00255376344086022,0.0109596444871487,0.021505376344086
"983","singleton random (75% sites)",4.05,0,0.00267379679144385,0.0110289652659704
"984","singleton random (75% sites)",4.15,0,0.00540540540540541,0.0139794352363413
"985","singleton random (75% sites)",4.25,0,0.00267379679144385,0.0107253751940659
"986","singleton random (75% sites)",4.35,0,0.0107817494914269,0.0216280972417017
"987","singleton random (75% sites)",4.45,0,0.0107817494914269,0.0193920765027322
"988","singleton random (75% sites)",4.55,0,0.00539087474571346,0.0110952468680914
"989","singleton random (75% sites)",4.65,0.00533266014336102,0.016304347826087,0.032258064516129
"990","singleton random (75% sites)",4.75,0,0.0108108108108108,0.021762637752238
"991","singleton random (75% sites)",4.85,0,0.00543478260869565,0.0111145405722399
"992","singleton random (75% sites)",4.95,0,0,0.00548207422531828
"993","singleton random (75% sites)",5.05,0,0.0106954930221917,0.0189745117414555
"994","singleton random (75% sites)",5.15,0,0.0135653155830263,0.0325600151127645
"995","singleton random (75% sites)",5.25,0,0.00537634408602151,0.0109362401075108
"996","singleton random (75% sites)",5.35,0.00252659574468085,0.0107817494914269,0.0219369369369369
"997","singleton random (75% sites)",5.45,0.00255376344086022,0.016761869088866,0.0270351215521272
"998","singleton random (75% sites)",5.55,0,0.00540540540540541,0.0109641484506366
"999","singleton random (75% sites)",5.65,0,0.00543478260869565,0.0112099811676083
"1000","singleton random (75% sites)",5.75,0.00252659574468085,0.0160859065033638,0.0217391304347826
"1001","singleton random (75% sites)",5.85,0.00804631559865857,0.0135653155830263,0.0275392017106201
"1002","singleton random (75% sites)",5.95,0,0.0053619688344546,0.0111808221743609
"1003","singleton random (75% sites)",6.05,0,0.00537634408602151,0.0110289652659704
"1004","singleton random (75% sites)",6.15,0,0,0.00549618090148839
"1005","singleton random (75% sites)",6.25,0.00801317479759807,0.021505376344086,0.030621546961326
"1006","singleton random (75% sites)",6.35,0,0.0053475935828877,0.00851694915254237
"1007","singleton random (75% sites)",6.45,0,0.00533337125952896,0.0109007483962937
"1008","singleton random (75% sites)",6.55,0.00252659574468085,0.0108401880141011,0.0197826910330461
"1009","singleton random (75% sites)",6.65,0,0.00543478260869565,0.0140089200283959
"1010","singleton random (75% sites)",6.75,0,0.00539087474571346,0.0109641484506366
"1011","singleton random (75% sites)",6.85,0,0.00555572702861199,0.0164462226759548
"1012","singleton random (75% sites)",6.95,0,0.0053475935828877,0.00554097605893186
"1013","singleton random (75% sites)",7.05,0.00254010695187166,0.0108992634830126,0.0219468973388599
"1014","singleton random (75% sites)",7.15,0,0.00543478260869565,0.0110497237569061
"1015","singleton random (75% sites)",7.25,0,0.00539087474571346,0.0111145405722399
"1016","singleton random (75% sites)",7.35,0,0.00543478260869565,0.0111808221743609
"1017","singleton random (75% sites)",7.45,0,0.00552486187845304,0.0160880627910988
"1018","singleton random (75% sites)",7.55,0,0.00547982224357435,0.0163092600797519
"1019","singleton random (75% sites)",7.65,0.00533266014336102,0.0108401880141011,0.0216280972417017
"1020","singleton random (75% sites)",7.75,0,0.0137142336431566,0.0244954168870086
"1021","singleton random (75% sites)",7.85,0,0.00537634408602151,0.0111234602204316
"1022","singleton random (75% sites)",7.95,0.00254010695187166,0.0133841288096607,0.0247635419168869
"1023","singleton random (75% sites)",8.05,0,0.0111421477343265,0.0223616443487218
"1024","singleton random (75% sites)",8.15,0.00793347477330853,0.0215647523831667,0.0329054054054054
"1025","singleton random (75% sites)",8.25,0,0.00549467137638499,0.0111436995654873
"1026","singleton random (75% sites)",8.35,0,0.00561815484644762,0.0164462226759548
"1027","singleton random (75% sites)",8.45,0.00254010695187166,0.0107239376689092,0.0190772078265468
"1028","singleton random (75% sites)",8.55,0,0.00812537136066548,0.0243726873265495
"1029","singleton random (75% sites)",8.65,0,0,0.0054981884057971
"1030","singleton random (75% sites)",8.75,0,0.00542009400705053,0.0137510394392967
"1031","singleton random (75% sites)",8.85,0,0.0054496317415063,0.016501585384267
"1032","singleton random (75% sites)",8.95,0,0,0.00545037419814683
"1033","singleton random (75% sites)",9.05,0,0,0
"1034","singleton random (75% sites)",9.15,0,0.0106954930221917,0.0167155493482309
"1035","singleton random (75% sites)",9.25,0,0,0.00559041108718045
"1036","singleton random (75% sites)",9.35,0,0.0053475935828877,0.0109963768115942
"1037","singleton random (75% sites)",9.45,0,0.00537634408602151,0.0111808221743609
"1038","singleton random (75% sites)",9.55,0,0,0.00545037419814683
"1039","singleton random (75% sites)",9.65,0,0,0.00561973297983146
"1040","singleton random (75% sites)",9.75,0,0.00537634408602151,0.0111145405722399
"1041","singleton random (75% sites)",9.85,0,0,0.00551448263298518
"1042","singleton random (75% sites)",9.95,0,0.00533337125952896,0.00560499058380414
"1043","singleton random (75% sites)",10.05,0.00252659574468085,0.0107239376689092,0.0218014967925873
"1044","singleton random (75% sites)",10.15,0,0.0053619688344546,0.0107288671650374
"1045","singleton random (75% sites)",10.25,0,0.00542009400705053,0.0108140486208509
"1046","singleton random (75% sites)",10.35,0,0.0107239376689092,0.0166428703021371
"1047","singleton random (75% sites)",10.45,0,0,0.00549618090148839
"1048","singleton random (75% sites)",10.55,0,0.00265957446808511,0.00543478260869565
"1049","singleton random (75% sites)",10.65,0,0,0
"1050","singleton random (75% sites)",10.75,0,0,0
"1051","singleton random (75% sites)",10.85,0,0.00533337125952896,0.00832877710953161
"1052","singleton random (75% sites)",10.95,0,0,0.00560499058380414
"1053","singleton random (75% sites)",11.05,0,0,0.00554097605893186
"1054","singleton random (75% sites)",11.15,0,0.00543478260869565,0.0110571786183106
"1055","singleton random (75% sites)",11.25,0,0,0.00548207422531828
"1056","singleton random (75% sites)",11.35,0,0,0.00554097605893186
"1057","singleton random (75% sites)",11.45,0,0.00539087474571346,0.013867045178528
"1058","singleton random (75% sites)",11.55,0,0.0053619688344546,0.0110245901639344
"1059","singleton random (75% sites)",11.65,0,0,0.00554097605893186
"1060","singleton random (75% sites)",11.75,0,0,0.00555727028611994
"1061","singleton random (75% sites)",11.85,0,0,0.00561973297983146
"1062","singleton random (75% sites)",11.95,0,0.00539118809579168,0.0164462226759548
"1063","singleton random (100% sites)",0.25,0,0,0.017003745318352
"1064","singleton random (100% sites)",0.35,0,0.010870849580527,0.0278632478632478
"1065","singleton random (100% sites)",0.45,0,0.0211646136618141,0.0500457875457875
"1066","singleton random (100% sites)",0.55,0,0.0108111266947172,0.021978021978022
"1067","singleton random (100% sites)",0.65,0,0.0215078630897317,0.0617124542124542
"1068","singleton random (100% sites)",0.75,0,0.021978021978022,0.0495164410058027
"1069","singleton random (100% sites)",0.85,0,0.0112373737373737,0.0388373229115779
"1070","singleton random (100% sites)",0.95,0,0.00526315789473684,0.0113029877425945
"1071","singleton random (100% sites)",1.05,0,0.0112373737373737,0.032967032967033
"1072","singleton random (100% sites)",1.15,0,0.0111111111111111,0.0223533083645443
"1073","singleton random (100% sites)",1.25,0,0.0211646136618141,0.0390192687747035
"1074","singleton random (100% sites)",1.35,0,0.021741699161054,0.0435460992907801
"1075","singleton random (100% sites)",1.45,0,0.0109292881032011,0.0341510611735331
"1076","singleton random (100% sites)",1.55,0,0.010752688172043,0.0280555555555555
"1077","singleton random (100% sites)",1.65,0,0.00531914893617021,0.0221062271062271
"1078","singleton random (100% sites)",1.75,0,0.00531914893617021,0.0273108747044917
"1079","singleton random (100% sites)",1.85,0,0.0111111111111111,0.032967032967033
"1080","singleton random (100% sites)",1.95,0,0.0212765957446809,0.0397886874361593
"1081","singleton random (100% sites)",2.05,0,0.0270254287403903,0.0333333333333333
"1082","singleton random (100% sites)",2.15,0,0.0111111111111111,0.0337310606060606
"1083","singleton random (100% sites)",2.25,0,0.0110500610500611,0.0279395604395604
"1084","singleton random (100% sites)",2.35,0,0,0.0222373132485492
"1085","singleton random (100% sites)",2.45,0,0.00526315789473684,0.0223533083645443
"1086","singleton random (100% sites)",2.55,0.00510752688172043,0.027321083172147,0.0669322344322344
"1087","singleton random (100% sites)",2.65,0,0.0106382978723404,0.021978021978022
"1088","singleton random (100% sites)",2.75,0,0.0109292881032011,0.0219927536231884
"1089","singleton random (100% sites)",2.85,0,0,0.0111766541822722
"1090","singleton random (100% sites)",2.95,0,0.0108111266947172,0.0223533083645443
"1091","singleton random (100% sites)",3.05,0,0,0.0217535153019024
"1092","singleton random (100% sites)",3.15,0,0,0.0164479905437352
"1093","singleton random (100% sites)",3.25,0,0.00526315789473684,0.0112436868686869
"1094","singleton random (100% sites)",3.35,0,0.010989010989011,0.0331358800773694
"1095","singleton random (100% sites)",3.45,0.005,0.021978021978022,0.049336917562724
"1096","singleton random (100% sites)",3.55,0,0,0
"1097","singleton random (100% sites)",3.65,0,0.010989010989011,0.0273750443105282
"1098","singleton random (100% sites)",3.75,0,0.010989010989011,0.0276751207729468
"1099","singleton random (100% sites)",3.85,0,0.00526315789473684,0.021978021978022
"1100","singleton random (100% sites)",3.95,0,0.0105823068309071,0.0274140752864157
"1101","singleton random (100% sites)",4.05,0,0,0.0165072914176428
"1102","singleton random (100% sites)",4.15,0,0,0.0219927536231884
"1103","singleton random (100% sites)",4.25,0,0,0.0111111111111111
"1104","singleton random (100% sites)",4.35,0,0.0109292881032011,0.022605975485189
"1105","singleton random (100% sites)",4.45,0,0.010870849580527,0.0324672667757774
"1106","singleton random (100% sites)",4.55,0,0,0.0109322742474916
"1107","singleton random (100% sites)",4.65,0,0.0163201160541586,0.0325
"1108","singleton random (100% sites)",4.75,0,0.0111111111111111,0.0328225806451613
"1109","singleton random (100% sites)",4.85,0,0,0.0164479905437352
"1110","singleton random (100% sites)",4.95,0,0,0.0108224222585925
"1111","singleton random (100% sites)",5.05,0,0.0106954930221917,0.0283372877122877
"1112","singleton random (100% sites)",5.15,0,0.0211646136618141,0.0396969696969697
"1113","singleton random (100% sites)",5.25,0,0,0.0163304093567251
"1114","singleton random (100% sites)",5.35,0,0.010989010989011,0.0273346189808321
"1115","singleton random (100% sites)",5.45,0,0.010752688172043,0.0326595744680851
"1116","singleton random (100% sites)",5.55,0,0,0.0163304093567251
"1117","singleton random (100% sites)",5.65,0,0.0106382978723404,0.0215194264569843
"1118","singleton random (100% sites)",5.75,0,0.0112997957099081,0.0391666666666667
"1119","singleton random (100% sites)",5.85,0,0.010989010989011,0.0380697755960729
"1120","singleton random (100% sites)",5.95,0,0.00526315789473684,0.0221062271062271
"1121","singleton random (100% sites)",6.05,0,0,0.0111111111111111
"1122","singleton random (100% sites)",6.15,0,0,0.0110531135531136
"1123","singleton random (100% sites)",6.25,0.00510752688172043,0.0216273088613514,0.0379385964912281
"1124","singleton random (100% sites)",6.35,0,0,0.0217730496453901
"1125","singleton random (100% sites)",6.45,0,0,0.0111766541822722
"1126","singleton random (100% sites)",6.55,0,0.010870849580527,0.0274910394265233
"1127","singleton random (100% sites)",6.65,0,0.0105823068309071,0.0221062271062271
"1128","singleton random (100% sites)",6.75,0,0.00526315789473684,0.0112436868686869
"1129","singleton random (100% sites)",6.85,0,0.0108111266947172,0.0272259481961147
"1130","singleton random (100% sites)",6.95,0,0,0.0111856893106893
"1131","singleton random (100% sites)",7.05,0,0.010989010989011,0.0328225806451613
"1132","singleton random (100% sites)",7.15,0,0.0106954930221917,0.0222222222222222
"1133","singleton random (100% sites)",7.25,0,0,0.021978021978022
"1134","singleton random (100% sites)",7.35,0,0.0106382978723404,0.0224873737373737
"1135","singleton random (100% sites)",7.45,0,0.0106382978723404,0.0217535153019024
"1136","singleton random (100% sites)",7.55,0,0,0.0215384615384615
"1137","singleton random (100% sites)",7.65,0,0.0109292881032011,0.0284920837589377
"1138","singleton random (100% sites)",7.75,0,0.0112373737373737,0.0385660535117057
"1139","singleton random (100% sites)",7.85,0,0,0.0170643939393939
"1140","singleton random (100% sites)",7.95,0,0.0111111111111111,0.021978021978022
"1141","singleton random (100% sites)",8.05,0,0.010989010989011,0.0333333333333333
"1142","singleton random (100% sites)",8.15,0,0.021978021978022,0.0386594202898551
"1143","singleton random (100% sites)",8.25,0,0,0.0165681003584229
"1144","singleton random (100% sites)",8.35,0,0,0.0166908212560386
