"","sample","median.bin.age","lowerCI","median","upperCI"
"872","singleton random (50% sites)",4.75,0,0.00173611111111111,0.00352112676056338
"873","singleton random (50% sites)",4.85,0.00165505226480836,0.00702989869038794,0.0140377228405397
"874","singleton random (50% sites)",4.95,0.00350819954693194,0.0104529616724739,0.0158921025970496
"875","singleton random (50% sites)",5.05,0.00698021490704418,0.0138888888888889,0.0228048780487805
"876","singleton random (50% sites)",5.15,0.00519366197183099,0.0140105508526561,0.0193089430894309
"877","singleton random (50% sites)",5.25,0,0.00350877192982456,0.00703051643192488
"878","singleton random (50% sites)",5.35,0,0.00347827138985676,0.00352765888617927
"879","singleton random (50% sites)",5.45,0,0.00350263771316403,0.00703192567150164
"880","singleton random (50% sites)",5.55,0.00166083916083916,0.00700527542632806,0.0105829766585378
"881","singleton random (50% sites)",5.65,0,0.00348432055749129,0.00352112676056338
"882","singleton random (50% sites)",5.75,0.00700466200466201,0.0122261345852895,0.0176089517078916
"883","singleton random (50% sites)",5.85,0.00165505226480836,0.00699309248731585,0.0105457746478873
"884","singleton random (50% sites)",5.95,0.00165505226480836,0.00700527542632806,0.0139398795648796
"885","singleton random (50% sites)",6.05,0,0.00173611111111111,0.00351525821596244
"886","singleton random (50% sites)",6.15,0.00863648546575376,0.0173913569492838,0.0211659533170756
"887","singleton random (50% sites)",6.25,0.00166666666666667,0.00705469566515702,0.0140350877192982
"888","singleton random (50% sites)",6.35,0.0105245986407958,0.0173913569492838,0.0263930611641879
"889","singleton random (50% sites)",6.45,0,0.0034965034965035,0.00703051643192488
"890","singleton random (50% sites)",6.55,0.00347796893147503,0.00698082405399479,0.0105829766585378
"891","singleton random (50% sites)",6.65,0.00164930555555556,0.00696864111498258,0.0104742324561404
"892","singleton random (50% sites)",6.75,0.00347222222222222,0.0104712360809922,0.013988630111865
"893","singleton random (50% sites)",6.85,0.00347796893147503,0.0105448480355819,0.0209098193473193
"894","singleton random (50% sites)",6.95,0.00164930555555556,0.00702989869038794,0.0105263157894737
"895","singleton random (50% sites)",7.05,0.00514071637426901,0.0104529616724739,0.0140377228405397
"896","singleton random (50% sites)",7.15,0,0.00350877192982456,0.00705531777235853
"897","singleton random (50% sites)",7.25,0,0.00351494934519397,0.00704225352112676
"898","singleton random (50% sites)",7.35,0.00164930555555556,0.00694444444444444,0.00887138621200889
"899","singleton random (50% sites)",7.45,0.00352055049283987,0.0104895104895105,0.0159006671608599
"900","singleton random (50% sites)",7.55,0.00700360700790107,0.0139861849746317,0.0228947368421053
"901","singleton random (50% sites)",7.65,0.00349010745352209,0.0105263157894737,0.0140845070422535
"902","singleton random (50% sites)",7.75,0.00164930555555556,0.00701754385964912,0.0105457746478873
"903","singleton random (50% sites)",7.85,0,0.00696864111498258,0.0105088332719912
"904","singleton random (50% sites)",7.95,0.00348375582750583,0.0087352527660615,0.0140145752564165
"905","singleton random (50% sites)",8.05,0.003502331002331,0.00698082405399479,0.0105263157894737
"906","singleton random (50% sites)",8.15,0.00165505226480836,0.00696864111498258,0.0105088332719912
"907","singleton random (50% sites)",8.25,0.00347222222222222,0.0104348141695703,0.0140610328638498
"908","singleton random (50% sites)",8.35,0.00164930555555556,0.00695654277971351,0.0105282921304048
"909","singleton random (50% sites)",8.45,0,0.00347827138985676,0.00352765888617927
"910","singleton random (50% sites)",8.55,0,0.0034965034965035,0.00352765888617927
"911","singleton random (50% sites)",8.65,0,0.00350877192982456,0.00700588884799411
"912","singleton random (50% sites)",8.75,0.0051586960789125,0.00702989869038794,0.0158047241784038
"913","singleton random (50% sites)",8.85,0,0.00351494934519397,0.00701754385964912
"914","singleton random (50% sites)",8.95,0,0,0
"915","singleton random (50% sites)",9.05,0,0,0
"916","singleton random (50% sites)",9.15,0,0.00352112676056338,0.00705531777235853
"917","singleton random (50% sites)",9.25,0,0,0
"918","singleton random (50% sites)",9.35,0,0.0034965034965035,0.00701754385964912
"919","singleton random (50% sites)",9.45,0.00164930555555556,0.00352112676056338,0.00701754385964912
"920","singleton random (50% sites)",9.55,0,0,0
"921","singleton random (50% sites)",9.65,0,0.00350263771316403,0.00704358068315666
"922","singleton random (50% sites)",9.75,0.00164930555555556,0.00351494934519397,0.00704225352112676
"923","singleton random (50% sites)",9.85,0,0.00350263771316403,0.00704225352112676
"924","singleton random (50% sites)",9.95,0,0.00352112676056338,0.00704358068315666
"925","singleton random (50% sites)",10.05,0.00347796893147503,0.00696864111498258,0.0105282921304048
"926","singleton random (50% sites)",10.15,0,0.00347222222222222,0.00352765888617927
"927","singleton random (50% sites)",10.25,0,0.00347827138985676,0.00352765888617927
"928","singleton random (50% sites)",10.35,0.00350136189634865,0.0138888888888889,0.0194153076352854
"929","singleton random (50% sites)",10.45,0.00166083916083916,0.00700527542632806,0.0105109314423124
"930","singleton random (50% sites)",10.55,0,0,0
"931","singleton random (50% sites)",10.65,0,0.00348432055749129,0.00352765888617927
"932","singleton random (50% sites)",10.75,0,0.0034965034965035,0.00352765888617927
"933","singleton random (50% sites)",10.85,0,0,0
"934","singleton random (50% sites)",10.95,0,0,0
"935","singleton random (50% sites)",11.05,0,0.00349041202699739,0.00352765888617927
"936","singleton random (50% sites)",11.15,0,0,0
"937","singleton random (50% sites)",11.25,0,0,0
"938","singleton random (50% sites)",11.35,0.00164930555555556,0.00525706687678519,0.0104357215447154
"939","singleton random (50% sites)",11.45,0,0,0
"940","singleton random (50% sites)",11.55,0,0.0034965034965035,0.00352112676056338
"941","singleton random (50% sites)",11.65,0,0,0
"942","singleton random (50% sites)",11.75,0.00347222222222222,0.00352734783257851,0.00703051643192488
"943","singleton random (50% sites)",11.85,0,0,0
"944","singleton random (50% sites)",11.95,0,0,0
"945","singleton random (75% sites)",0.25,0.00764559831597129,0.0154639175257732,0.032022198083779
"946","singleton random (75% sites)",0.35,0.00244845360824742,0.0207793609671848,0.0313358965968586
"947","singleton random (75% sites)",0.45,0.0101321107885956,0.0211646136618141,0.036380012954067
"948","singleton random (75% sites)",0.55,0.0104973821989529,0.0260423731112498,0.0342658796142334
"949","singleton random (75% sites)",0.65,0.012930467207721,0.0259067357512953,0.0315789473684211
"950","singleton random (75% sites)",0.75,0.00763128221649485,0.0259067357512953,0.0420005511160099
"951","singleton random (75% sites)",0.85,0.00765665479274611,0.0212765957446809,0.0365585460296684
"952","singleton random (75% sites)",0.95,0,0.00523560209424084,0.0104452988656195
"953","singleton random (75% sites)",1.05,0.00244845360824742,0.0107239376689092,0.0262503444475062
"954","singleton random (75% sites)",1.15,0.00524629251888197,0.0156659031413613,0.0310880829015544
"955","singleton random (75% sites)",1.25,0,0.0131083028489081,0.0208464460119371
"956","singleton random (75% sites)",1.35,0.00254010695187166,0.0159161272164368,0.0289267015706806
"957","singleton random (75% sites)",1.45,0,0.0107239376689092,0.0238498384761056
"958","singleton random (75% sites)",1.55,0.00246113989637306,0.0107239376689092,0.0238498384761056
"959","singleton random (75% sites)",1.65,0.00255376344086022,0.0159161272164368,0.0293882978723404
"960","singleton random (75% sites)",1.75,0.00519416558721934,0.0156667575674939,0.0341623036649215
"961","singleton random (75% sites)",1.85,0.00244845360824742,0.00531914893617021,0.0131987706047742
"962","singleton random (75% sites)",1.95,0.0052887980513481,0.0182880017547708,0.03125
"963","singleton random (75% sites)",2.05,0.00519416558721934,0.0159574468085106,0.0292794747599182
"964","singleton random (75% sites)",2.15,0,0.0131083028489081,0.0241231937649334
"965","singleton random (75% sites)",2.25,0.00519416558721934,0.0130795523457743,0.0265374331550802
"966","singleton random (75% sites)",2.35,0,0.0103359863255168,0.0158831928773413
"967","singleton random (75% sites)",2.45,0.00244845360824742,0.0103092783505155,0.0160450268817204
"968","singleton random (75% sites)",2.55,0.0157068062827225,0.0264557670772676,0.0364583333333333
"969","singleton random (75% sites)",2.65,0,0.00781421364334284,0.0185745516319483
"970","singleton random (75% sites)",2.75,0.00489690721649485,0.0210009921728586,0.0344004121644202
"971","singleton random (75% sites)",2.85,0,0.00523560209424084,0.0107253751940659
"972","singleton random (75% sites)",2.95,0,0.0105823068309071,0.0267553191489362
"973","singleton random (75% sites)",3.05,0,0.00533337125952896,0.0183247422680412
"974","singleton random (75% sites)",3.15,0.0025,0.0207259450171821,0.0311828682463432
"975","singleton random (75% sites)",3.25,0,0.00533337125952896,0.0132260835827514
"976","singleton random (75% sites)",3.35,0,0.0053619688344546,0.0158831928773413
"977","singleton random (75% sites)",3.45,0.00523278131169116,0.0158734602463606,0.0267379679144385
"978","singleton random (75% sites)",3.55,0.00515463917525773,0.0103896804835924,0.0157068062827225
"979","singleton random (75% sites)",3.65,0.00518134715025907,0.0155039794882752,0.0239038833048688
"980","singleton random (75% sites)",3.75,0.00252659574468085,0.0130795523457743,0.021000275558005
"981","singleton random (75% sites)",3.85,0,0.0103896804835924,0.0160022471270907
"982","singleton random (75% sites)",3.95,0,0.0104439354275742,0.0206746434485337
"983","singleton random (75% sites)",4.05,0,0.00524937999448884,0.0107253751940659
"984","singleton random (75% sites)",4.15,0,0.00789517656232594,0.018501149871159
"985","singleton random (75% sites)",4.25,0,0.00782843596670158,0.0208971911644396
"986","singleton random (75% sites)",4.35,0,0.00533337125952896,0.0157894736842105
"987","singleton random (75% sites)",4.45,0.00244845360824742,0.0106667425190579,0.0239221724524076
"988","singleton random (75% sites)",4.55,0,0.00522196771378709,0.00816873670289229
"989","singleton random (75% sites)",4.65,0.00246113989637306,0.0155845207253886,0.0241231937649334
"990","singleton random (75% sites)",4.75,0,0.00515463917525773,0.00533408237569689
"991","singleton random (75% sites)",4.85,0,0.0103359863255168,0.0186906795083574
"992","singleton random (75% sites)",4.95,0,0.0105823068309071,0.018501149871159
"993","singleton random (75% sites)",5.05,0.00782258064516129,0.0157481399834665,0.0266704118784845
"994","singleton random (75% sites)",5.15,0.0025,0.0155440414507772,0.0241231937649334
"995","singleton random (75% sites)",5.25,0,0.0051948402417962,0.0106382978723404
"996","singleton random (75% sites)",5.35,0,0,0.00536268759703295
"997","singleton random (75% sites)",5.45,0,0.0051948402417962,0.00816873670289229
"998","singleton random (75% sites)",5.55,0.00518134715025907,0.0053619688344546,0.0106382978723404
"999","singleton random (75% sites)",5.65,0,0,0.00532258064516129
"1000","singleton random (75% sites)",5.75,0.00523560209424084,0.0105823068309071,0.0213903743315508
"1001","singleton random (75% sites)",5.85,0,0.00529115341545353,0.0107253751940659
"1002","singleton random (75% sites)",5.95,0,0.00784281121826848,0.0158831928773413
"1003","singleton random (75% sites)",6.05,0,0,0.00530748663101604
"1004","singleton random (75% sites)",6.15,0,0.0155845207253886,0.0266704118784845
"1005","singleton random (75% sites)",6.25,0,0.00533337125952896,0.0133696875879538
"1006","singleton random (75% sites)",6.35,0.00768000755653911,0.0206719726510336,0.0317663857546826
"1007","singleton random (75% sites)",6.45,0,0.00522196771378709,0.0106149732620321
"1008","singleton random (75% sites)",6.55,0,0.00524937999448884,0.0133536001801497
"1009","singleton random (75% sites)",6.65,0,0.00524937999448884,0.013160621761658
"1010","singleton random (75% sites)",6.75,0.00244845360824742,0.0104712041884817,0.0185421193381247
"1011","singleton random (75% sites)",6.85,0,0.0104166666666667,0.0186150852535207
"1012","singleton random (75% sites)",6.95,0,0.00523560209424084,0.0157502066685037
"1013","singleton random (75% sites)",7.05,0.00244845360824742,0.00531914893617021,0.0184450631236562
"1014","singleton random (75% sites)",7.15,0,0.00518134715025907,0.00802251344086021
"1015","singleton random (75% sites)",7.25,0,0.00523560209424084,0.0106681647513938
"1016","singleton random (75% sites)",7.35,0,0.00533337125952896,0.0133696875879538
"1017","singleton random (75% sites)",7.45,0.00516732546338337,0.0104714912280702,0.0188315030885381
"1018","singleton random (75% sites)",7.55,0.00244845360824742,0.0157068062827225,0.0260580575149213
"1019","singleton random (75% sites)",7.65,0,0.00531914893617021,0.023807325542939
"1020","singleton random (75% sites)",7.75,0.00244845360824742,0.00785514394170292,0.0156348345089528
"1021","singleton random (75% sites)",7.85,0,0.00524937999448884,0.015625
"1022","singleton random (75% sites)",7.95,0,0.00533337125952896,0.0158831928773413
"1023","singleton random (75% sites)",8.05,0.00515463917525773,0.00781421364334284,0.0133536001801497
"1024","singleton random (75% sites)",8.15,0,0.0053619688344546,0.0156728933733297
"1025","singleton random (75% sites)",8.25,0,0.0103359863255168,0.0157610792635873
"1026","singleton random (75% sites)",8.35,0,0.00529115341545353,0.0157610792635873
"1027","singleton random (75% sites)",8.45,0,0,0.00533408237569689
"1028","singleton random (75% sites)",8.55,0,0,0.00533408237569689
"1029","singleton random (75% sites)",8.65,0,0.00515463917525773,0.0103626943005181
"1030","singleton random (75% sites)",8.75,0,0.00534774651109586,0.0156679482984293
"1031","singleton random (75% sites)",8.85,0,0.00519512063474929,0.0103626943005181
"1032","singleton random (75% sites)",8.95,0,0,0
"1033","singleton random (75% sites)",9.05,0,0,0
"1034","singleton random (75% sites)",9.15,0,0.00522196771378709,0.0106382978723404
"1035","singleton random (75% sites)",9.25,0,0,0
"1036","singleton random (75% sites)",9.35,0,0.00257731958762887,0.0104452988656195
"1037","singleton random (75% sites)",9.45,0,0.00523560209424084,0.0106983527796843
"1038","singleton random (75% sites)",9.55,0,0,0
"1039","singleton random (75% sites)",9.65,0,0,0.0105001377790025
"1040","singleton random (75% sites)",9.75,0,0.00522196771378709,0.0105628899286988
"1041","singleton random (75% sites)",9.85,0,0.00529115341545353,0.0107253751940659
"1042","singleton random (75% sites)",9.95,0,0.00523560209424084,0.0105887952515609
"1043","singleton random (75% sites)",10.05,0,0.00531914893617021,0.0159284749197771
"1044","singleton random (75% sites)",10.15,0,0,0.00533408237569689
"1045","singleton random (75% sites)",10.25,0,0.00515463917525773,0.00533408237569689
"1046","singleton random (75% sites)",10.35,0,0.0130795523457743,0.0264719881289022
"1047","singleton random (75% sites)",10.45,0,0.00522196771378709,0.010419661991699
"1048","singleton random (75% sites)",10.55,0,0,0
"1049","singleton random (75% sites)",10.65,0,0,0.00534917638984214
"1050","singleton random (75% sites)",10.75,0,0,0.00533408237569689
"1051","singleton random (75% sites)",10.85,0,0,0
"1052","singleton random (75% sites)",10.95,0,0,0
"1053","singleton random (75% sites)",11.05,0,0,0.00280748663101604
"1054","singleton random (75% sites)",11.15,0,0,0
"1055","singleton random (75% sites)",11.25,0,0,0
"1056","singleton random (75% sites)",11.35,0,0.00524937999448884,0.0107253751940659
"1057","singleton random (75% sites)",11.45,0,0,0
"1058","singleton random (75% sites)",11.55,0,0,0.00533408237569689
"1059","singleton random (75% sites)",11.65,0,0,0
"1060","singleton random (75% sites)",11.75,0,0.00520833333333333,0.0103092783505155
"1061","singleton random (75% sites)",11.85,0,0,0
"1062","singleton random (75% sites)",11.95,0,0,0
"1063","singleton random (100% sites)",0.25,0.0048469387755102,0.0207259450171821,0.0479255319148936
"1064","singleton random (100% sites)",0.35,0,0.021395881006865,0.0423404255319149
"1065","singleton random (100% sites)",0.45,0.0048469387755102,0.0210526315789474,0.0430851063829787
"1066","singleton random (100% sites)",0.55,0,0.0209429824561404,0.0412627551020408
"1067","singleton random (100% sites)",0.65,0.0048469387755102,0.0209429824561404,0.0375943935926773
"1068","singleton random (100% sites)",0.75,0,0.0210526315789474,0.0478443449048152
"1069","singleton random (100% sites)",0.85,0,0.0204102884515256,0.0375
"1070","singleton random (100% sites)",0.95,0,0,0.0210526315789474
"1071","singleton random (100% sites)",1.05,0,0.0105823068309071,0.0211702127659574
"1072","singleton random (100% sites)",1.15,0,0.0156284272866857,0.0422138420585625
"1073","singleton random (100% sites)",1.25,0,0.0106979405034325,0.0317553191489362
"1074","singleton random (100% sites)",1.35,0,0.0208333333333333,0.0319148936170213
"1075","singleton random (100% sites)",1.45,0,0.0106382978723404,0.0310969716494845
"1076","singleton random (100% sites)",1.55,0,0.0101525458668316,0.0211702127659574
"1077","singleton random (100% sites)",1.65,0,0.0156388642413487,0.0412627551020408
"1078","singleton random (100% sites)",1.75,0.0102540500736377,0.0209429824561404,0.0421052631578947
"1079","singleton random (100% sites)",1.85,0,0.00515463917525773,0.020648591174907
"1080","singleton random (100% sites)",1.95,0,0.0107539315448659,0.0319148936170213
"1081","singleton random (100% sites)",2.05,0,0.0205133599831685,0.0268617021276596
"1082","singleton random (100% sites)",2.15,0,0.0105263157894737,0.0367959848073793
"1083","singleton random (100% sites)",2.25,0,0.0156284272866857,0.0428260869565217
"1084","singleton random (100% sites)",2.35,0,0.0105263157894737,0.0261329467353952
"1085","singleton random (100% sites)",2.45,0,0.0101525458668316,0.0158779337574029
"1086","singleton random (100% sites)",2.55,0,0.0211646136618141,0.0423404255319149
"1087","singleton random (100% sites)",2.65,0,0.0102588383838384,0.0262371134020618
"1088","singleton random (100% sites)",2.75,0.0047979797979798,0.0205133599831685,0.0366494845360825
"1089","singleton random (100% sites)",2.85,0,0.0102040816326531,0.0205334595959596
"1090","singleton random (100% sites)",2.95,0.0047979797979798,0.0106382978723404,0.0414930182599356
"1091","singleton random (100% sites)",3.05,0,0.0103629725085911,0.0261329467353952
"1092","singleton random (100% sites)",3.15,0,0.0209429824561404,0.0312696690179056
"1093","singleton random (100% sites)",3.25,0,0.0103092783505155,0.0212765957446809
"1094","singleton random (100% sites)",3.35,0,0.00505050505050505,0.0210660460992908
"1095","singleton random (100% sites)",3.45,0,0.0207303974221267,0.0416666666666667
"1096","singleton random (100% sites)",3.55,0,0.0105263157894737,0.0359028428616057
"1097","singleton random (100% sites)",3.65,0,0.0105263157894737,0.0324468085106383
"1098","singleton random (100% sites)",3.75,0,0.0105263157894737,0.0371841755319149
"1099","singleton random (100% sites)",3.85,0,0.0102566799915843,0.0214130434782609
"1100","singleton random (100% sites)",3.95,0,0.00505050505050505,0.0265126329787234
"1101","singleton random (100% sites)",4.05,0,0.00510204081632653,0.0207465091299678
"1102","singleton random (100% sites)",4.15,0,0.0105263157894737,0.0322791396854764
"1103","singleton random (100% sites)",4.25,0,0.0102566799915843,0.0210526315789474
"1104","singleton random (100% sites)",4.35,0,0.00510204081632653,0.020648591174907
"1105","singleton random (100% sites)",4.45,0,0.0155724362452523,0.0317553191489362
"1106","singleton random (100% sites)",4.55,0,0,0.0209640271989471
"1107","singleton random (100% sites)",4.65,0,0.0106979405034325,0.0421320921985816
"1108","singleton random (100% sites)",4.75,0,0,0.0107065217391304
"1109","singleton random (100% sites)",4.85,0,0.0103629725085911,0.0266853303471444
"1110","singleton random (100% sites)",4.95,0,0.0104714912280702,0.0309470663265306
"1111","singleton random (100% sites)",5.05,0,0.0204081632653061,0.0322791396854764
"1112","singleton random (100% sites)",5.15,0,0.0105823068309071,0.0266853303471444
"1113","singleton random (100% sites)",5.25,0,0.00510204081632653,0.0161058230683091
"1114","singleton random (100% sites)",5.35,0,0,0.0105330230496454
"1115","singleton random (100% sites)",5.45,0,0,0.0162234042553191
"1116","singleton random (100% sites)",5.55,0,0.0103629725085911,0.0212765957446809
"1117","singleton random (100% sites)",5.65,0,0,0.0107597132284921
"1118","singleton random (100% sites)",5.75,0,0.0102566799915843,0.0260309278350515
"1119","singleton random (100% sites)",5.85,0,0,0.0317553191489362
"1120","singleton random (100% sites)",5.95,0,0.0104714912280702,0.0209640271989471
"1121","singleton random (100% sites)",6.05,0,0,0.0102667297979798
"1122","singleton random (100% sites)",6.15,0,0.0105823068309071,0.0423404255319149
"1123","singleton random (100% sites)",6.25,0,0.0102566799915843,0.0209484649122807
"1124","singleton random (100% sites)",6.35,0,0.0208355941399891,0.0474232456140351
"1125","singleton random (100% sites)",6.45,0,0,0.0107065217391304
"1126","singleton random (100% sites)",6.55,0,0.0104714912280702,0.0157691040843215
"1127","singleton random (100% sites)",6.65,0,0.0104166666666667,0.0211702127659574
"1128","singleton random (100% sites)",6.75,0,0.0103092783505155,0.0266853303471444
"1129","singleton random (100% sites)",6.85,0,0.0104714912280702,0.0321195652173913
"1130","singleton random (100% sites)",6.95,0,0,0.0209484649122807
"1131","singleton random (100% sites)",7.05,0,0.0104166666666667,0.0215194264569843
"1132","singleton random (100% sites)",7.15,0,0,0.0105851063829787
"1133","singleton random (100% sites)",7.25,0,0.00515463917525773,0.0209640271989471
"1134","singleton random (100% sites)",7.35,0,0,0.0106382978723404
"1135","singleton random (100% sites)",7.45,0,0,0.0265126329787234
"1136","singleton random (100% sites)",7.55,0,0.0104177970699946,0.0375
"1137","singleton random (100% sites)",7.65,0,0.00520833333333333,0.0263434963807852
"1138","singleton random (100% sites)",7.75,0,0,0.0209484649122807
"1139","singleton random (100% sites)",7.85,0,0,0.0262371134020618
"1140","singleton random (100% sites)",7.95,0,0.0102040816326531,0.0209640271989471
"1141","singleton random (100% sites)",8.05,0,0.0101525458668316,0.0158779337574029
"1142","singleton random (100% sites)",8.15,0,0,0.0162234042553191
"1143","singleton random (100% sites)",8.25,0,0.0104714912280702,0.0211702127659574
"1144","singleton random (100% sites)",8.35,0,0,0.0217553191489361
"1145","singleton random (100% sites)",8.45,0,0,0.0106382978723404
"1146","singleton random (100% sites)",8.55,0,0,0.0105851063829787
"1147","singleton random (100% sites)",8.65,0,0.00505050505050505,0.0159877857463021
"1148","singleton random (100% sites)",8.75,0,0.0102566799915843,0.0209484649122807
"1149","singleton random (100% sites)",8.85,0,0,0.0106382978723404
"1150","singleton random (100% sites)",8.95,0,0,0
"1151","singleton random (100% sites)",9.05,0,0,0
"1152","singleton random (100% sites)",9.15,0,0,0.0159877857463021
"1153","singleton random (100% sites)",9.25,0,0,0
"1154","singleton random (100% sites)",9.35,0,0,0.0105263157894737
"1155","singleton random (100% sites)",9.45,0,0,0.0211702127659574
"1156","singleton random (100% sites)",9.55,0,0,0
"1157","singleton random (100% sites)",9.65,0,0,0.0107597132284921
"1158","singleton random (100% sites)",9.75,0,0,0.0158779337574029
"1159","singleton random (100% sites)",9.85,0,0,0.0106382978723404
"1160","singleton random (100% sites)",9.95,0,0.0101525458668316,0.0163332562442183
"1161","singleton random (100% sites)",10.05,0,0,0.020648591174907
"1162","singleton random (100% sites)",10.15,0,0,0.0107597132284921
"1163","singleton random (100% sites)",10.25,0,0,0.0105263157894737
"1164","singleton random (100% sites)",10.35,0,0.0106382978723404,0.0271195652173913
"1165","singleton random (100% sites)",10.45,0,0,0.0106382978723404
"1166","singleton random (100% sites)",10.55,0,0,0
"1167","singleton random (100% sites)",10.65,0,0,0.0105851063829787
"1168","singleton random (100% sites)",10.75,0,0,0.0105851063829787
"1169","singleton random (100% sites)",10.85,0,0,0
"1170","singleton random (100% sites)",10.95,0,0,0
"1171","singleton random (100% sites)",11.05,0,0,0.0105851063829787
"1172","singleton random (100% sites)",11.15,0,0,0
"1173","singleton random (100% sites)",11.25,0,0,0
"1174","singleton random (100% sites)",11.35,0,0.0102566799915843,0.0215194264569843
"1175","singleton random (100% sites)",11.45,0,0,0
"1176","singleton random (100% sites)",11.55,0,0,0.0103092783505155
"1177","singleton random (100% sites)",11.65,0,0,0
"1178","singleton random (100% sites)",11.75,0,0,0.0107065217391304
"1179","singleton random (100% sites)",11.85,0,0,0
"1180","singleton random (100% sites)",11.95,0,0,0
"1181","bracketed (50% sites)",0.25,0.0242424242424242,0.0243161094224924,0.0244648318042813
"1182","bracketed (50% sites)",0.35,0.0303030303030303,0.0303951367781155,0.0305810397553517
"1183","bracketed (50% sites)",0.45,0.0273952387130254,0.0303951367781155,0.0336391437308868
"1184","bracketed (50% sites)",0.55,0.0243161094224924,0.027355623100304,0.0274830778697695
"1185","bracketed (50% sites)",0.65,0.0182370820668693,0.0243161094224924,0.0274830778697695
"1186","bracketed (50% sites)",0.75,0.0257985821517932,0.0288753799392097,0.0351371951219512
"1187","bracketed (50% sites)",0.85,0.027355623100304,0.0289129830414234,0.0305367531886328
"1188","bracketed (50% sites)",0.95,0,0.00303951367781155,0.00609756097560976
"1189","bracketed (50% sites)",1.05,0.00911854103343465,0.0136919655268279,0.01821083172147
"1190","bracketed (50% sites)",1.15,0.0105594050258684,0.0151745417702865,0.0228723404255319
"1191","bracketed (50% sites)",1.25,0.0060790273556231,0.0106477620239088,0.0168374650270024
"1192","bracketed (50% sites)",1.35,0.0121563192904656,0.0152672111583501,0.0212765957446809
"1193","bracketed (50% sites)",1.45,0.00909090909090909,0.0121951219512195,0.0151975683890578
"1194","bracketed (50% sites)",1.55,0.00911854103343465,0.0121951219512195,0.0152439024390244
"1195","bracketed (50% sites)",1.65,0.0105769052561346,0.0183206533900201,0.0229420731707317
"1196","bracketed (50% sites)",1.75,0.00910403426360873,0.0152207354140411,0.0229112610275039
"1197","bracketed (50% sites)",1.85,0.00303951367781155,0.00609756097560976,0.00914782075234935
"1198","bracketed (50% sites)",1.95,0.00894906511927789,0.0167638009722726,0.021375727232043
"1199","bracketed (50% sites)",2.05,0.0121580547112462,0.0151745417702865,0.0213106512714063
"1200","bracketed (50% sites)",2.15,0.00448328267477204,0.0121396334162292,0.0151975683890578
"1201","bracketed (50% sites)",2.25,0.00606060606060606,0.0121580547112462,0.0184332097078535
"1202","bracketed (50% sites)",2.35,0.00144817073170732,0.00609756097560976,0.0107274909185262
"1203","bracketed (50% sites)",2.45,0.00303467808786958,0.00759423503325942,0.0107602371895279
"1204","bracketed (50% sites)",2.55,0.0150455927051672,0.0212765957446809,0.0289909833938765
"1205","bracketed (50% sites)",2.65,0,0.00606981670811458,0.00916102595658984
"1206","bracketed (50% sites)",2.75,0.0105623100303951,0.0181818181818182,0.021375727232043
"1207","bracketed (50% sites)",2.85,0.00303467808786958,0.0060790273556231,0.00913313625917414
"1208","bracketed (50% sites)",2.95,0.00910403426360873,0.0121580547112462,0.0183220519131797
"1209","bracketed (50% sites)",3.05,0.00303951367781155,0.0060790273556231,0.00911854103343465
"1210","bracketed (50% sites)",3.15,0.0151975683890578,0.0182370820668693,0.024390243902439
"1211","bracketed (50% sites)",3.25,0.00303467808786958,0.00609756097560976,0.00914634146341463
"1212","bracketed (50% sites)",3.35,0.00447453255963894,0.00910472506217187,0.0121775150122322
"1213","bracketed (50% sites)",3.45,0.0044920861442657,0.0121765883312329,0.0198592371562013
"1214","bracketed (50% sites)",3.55,0.00303951367781155,0.00914634146341463,0.0122147012754531
"1215","bracketed (50% sites)",3.65,0.00447453255963894,0.00760355852098971,0.0121580547112462
"1216","bracketed (50% sites)",3.75,0.00304878048780488,0.00910472506217187,0.0151975683890578
"1217","bracketed (50% sites)",3.85,0,0.00910472506217187,0.0107274909185262
"1218","bracketed (50% sites)",3.95,0.00609668813846054,0.0121212121212121,0.0137891209577721
"1219","bracketed (50% sites)",4.05,0.00303951367781155,0.0060790273556231,0.00914634146341463
"1220","bracketed (50% sites)",4.15,0.00448814775001853,0.00911854103343465,0.015175693101225
"1221","bracketed (50% sites)",4.25,0.00448814775001853,0.00911854103343465,0.0121775150122322
"1222","bracketed (50% sites)",4.35,0.00144376899696049,0.0060790273556231,0.0107407768885419
"1223","bracketed (50% sites)",4.45,0.00448429246594384,0.00913244124842464,0.0152218937652902
"1224","bracketed (50% sites)",4.55,0.00303467808786958,0.00606981670811458,0.00609756097560976
"1225","bracketed (50% sites)",4.65,0.00911854103343465,0.0151515151515152,0.0182926829268293
"1226","bracketed (50% sites)",4.75,0,0.00151515151515152,0.00305367531886328
"1227","bracketed (50% sites)",4.85,0.00304878048780488,0.00610688446334005,0.0107407768885419
"1228","bracketed (50% sites)",4.95,0.00303030303030303,0.00916032669501007,0.0137714063310846
"1229","bracketed (50% sites)",5.05,0.00910403426360873,0.0151745417702865,0.0182370820668693
"1230","bracketed (50% sites)",5.15,0.00751940133037694,0.0121951219512195,0.0198592371562013
"1231","bracketed (50% sites)",5.25,0.00303467808786958,0.00606981670811458,0.00610735063772656
"1232","bracketed (50% sites)",5.35,0.00303030303030303,0.00303951367781155,0.00305810397553517
"1233","bracketed (50% sites)",5.45,0,0.00303951367781155,0.0060790273556231
