"","X1","X2","X3"
"302",0.0000219527060362945,0.0000408207742665492,0.0000607092542977014
"303",0.0000219384401922567,0.0000407938852905834,0.0000607088174576569
"304",0.0000219529196724717,0.0000407671867923964,0.0000607094129004691
"305",0.0000219313746576526,0.0000407409969193514,0.0000607114999321324
"306",0.000021907882948987,0.0000407150701341854,0.0000607147777422818
"307",0.0000218980093875996,0.0000406897803141334,0.0000607187940837383
"308",0.000021892085991297,0.0000406651715837509,0.0000606729697932793
"309",0.0000218878246485126,0.0000406412858071234,0.0000605628703255022
"310",0.0000218852536379126,0.0000406181626455525,0.0000604535563750665
"311",0.000021884398362001,0.0000405958396238027,0.0000603442436844701
"312",0.0000218853239900802,0.0000405746159905181,0.000060237540345937
"313",0.0000218877832351964,0.0000405544892741324,0.0000601346480509192
"314",0.0000218915590756476,0.0000405356625100645,0.0000600360100144792
"315",0.0000218962688672905,0.0000405181557990268,0.0000599632325002599
"316",0.0000219095354770912,0.0000405015429111034,0.0000599570029170957
"317",0.0000219360958335019,0.0000404855699862566,0.0000599509851960304
"318",0.0000219618633101849,0.0000404702377094932,0.0000599451831937094
"319",0.0000219775099011015,0.0000404555465556715,0.0000599396005570686
"320",0.0000219557201959896,0.0000404414967899461,0.0000599342407231723
"321",0.0000219349359360816,0.0000404280884682576,0.0000599291069191425
"322",0.0000219307430887758,0.0000404148586204324,0.0000598837418311607
"323",0.0000219355871309813,0.0000404018079358226,0.0000598248907960824
"324",0.0000219406170135708,0.0000403889370748343,0.0000597665540883177
"325",0.0000219458320132806,0.0000403762466687864,0.0000597087340015853
"326",0.0000219512313638865,0.0000403637373197768,0.0000596565830947961
"327",0.0000219572243321956,0.000040351042036126,0.0000596542532677557
"328",0.0000219638458714704,0.000040338179198989,0.0000596519693170416
"329",0.0000219711320674949,0.0000403251678754531,0.0000596497424647847
"330",0.0000219791202253133,0.0000403120278609967,0.0000596475843094633
"331",0.0000219878489619795,0.0000402987797249981,0.0000596455068281814
"332",0.0000219988528059295,0.0000402853682624682,0.0000596436957519382
"333",0.0000219948848368034,0.0000402719216118717,0.0000596422172841457
"334",0.0000219660656593507,0.0000402585830471973,0.0000596397156263591
"335",0.0000219372534190536,0.0000402455125362772,0.0000596372103867482
"336",0.0000219087643126682,0.0000402328881393546,0.0000596351748921843
"337",0.000021875124937822,0.0000402213790466189,0.0000595970438830075
"338",0.0000218248638985647,0.000040211847517325,0.0000596374589224059
"339",0.000021783710254103,0.0000402044842091375,0.0000596419067047285
"340",0.0000217964201169154,0.0000402000915103956,0.0000596482583054214
"341",0.0000218046976375493,0.0000401989422834099,0.0000596559522115236
"342",0.0000217968994925665,0.0000402009304724077,0.0000596636469434985
"343",0.0000217951765716108,0.0000402066310550591,0.0000596724601913811
"344",0.0000218007435708578,0.0000402166821523013,0.000059683337730437
"345",0.0000218149520745672,0.0000402317887522636,0.0000596965067999308
"346",0.0000218400028737867,0.0000402527252195467,0.0000597122071860061
"347",0.0000218817349079916,0.0000402809168977887,0.0000597307585080467
"348",0.0000219380551197044,0.0000403171561305094,0.0000596513537414691
"349",0.0000220342448585691,0.0000403622485612842,0.0000595985859458482
"350",0.0000222379339363876,0.0000404169976686877,0.0000597080653516844
"351",0.0000224334062872427,0.0000404821868933339,0.0000597226703594856
"352",0.0000224809210159325,0.0000405558905192877,0.0000596437187593266
"353",0.0000225573318935623,0.0000406386983128212,0.0000596169497477512
"354",0.0000226752778825372,0.000040730363436181,0.0000596883617776327
"355",0.0000227861543115619,0.0000408309624967313,0.000059990686959753
"356",0.0000229720697263435,0.0000409405222586985,0.0000600385517845283
"357",0.0000232825969146722,0.0000410520409574358,0.0000601239059914312
"358",0.0000233699891398696,0.0000411654636273688,0.0000603515486478923
"359",0.0000234598679347771,0.0000412809176006636,0.0000604697452863949
"360",0.000023454942445654,0.0000413981382310626,0.0000607006654218614
"361",0.0000235560728554266,0.0000415170528203884,0.0000609393281819559
"362",0.0000235788932457281,0.0000416333763012391,0.0000611512227535867
"363",0.0000236034725066345,0.0000417470010567976,0.0000612248953265412
"364",0.0000236294923571584,0.0000418575160753746,0.0000612655313443993
"365",0.0000236569050232157,0.0000419649470790909,0.0000613048893880556
"366",0.0000237151960288446,0.0000420691020582535,0.0000613713705701601
"367",0.0000238508045629123,0.0000421663554438731,0.0000614952333014923
"368",0.0000239779718385263,0.000042256324677422,0.0000616490877531314
"369",0.0000240963472349117,0.0000423394398146914,0.0000617939334516025
"370",0.0000241694182349816,0.0000424156834061729,0.0000619029784868676
"371",0.0000241698770830381,0.000042484634008543,0.0000620511239243577
"372",0.0000241696317980224,0.0000425470097908087,0.0000621620846007971
"373",0.0000242374321495846,0.0000426032850000879,0.0000622358017578629
"374",0.0000242981697486745,0.0000426532584532798,0.000062291095843262
"375",0.0000243487735097158,0.0000426971569002985,0.000062359544126095
"376",0.0000243894849468087,0.000042735259498221,0.0000624173127491858
"377",0.0000244290524433558,0.0000427739798024185,0.0000624752856097555
"378",0.0000244140140107059,0.0000428127863448549,0.0000625325931247336
"379",0.0000243897998807332,0.0000428512444742633,0.000062588575498874
"380",0.0000243638477409614,0.0000428889971948637,0.0000626427419424894
"381",0.0000243362508128958,0.0000429257476590341,0.0000626947331857099
"382",0.0000243062044050455,0.0000429612135729554,0.0000627439365336117
"383",0.0000242738876647591,0.0000429949113789699,0.0000627897791992199
"384",0.0000242394792853281,0.0000430263683546142,0.0000628321324820311
"385",0.0000242031874238637,0.0000430555352126272,0.0000629011590898519
"386",0.0000241652187889213,0.0000430821943336295,0.0000629977877440805
"387",0.0000241262587400312,0.0000431077697084232,0.0000630313503341009
"388",0.0000240864129440769,0.0000431322051124696,0.000063102390897708
"389",0.0000240457975071523,0.0000431554559775035,0.0000631843655531132
"390",0.000024006688861666,0.000043177692853713,0.0000632670643084049
"391",0.0000239671649585773,0.0000431984520516951,0.0000633515717059287
"392",0.0000239301168252875,0.0000432163405518522,0.0000634368887285532
"393",0.0000238902941360144,0.0000432314511779417,0.0000634894853102884
"394",0.0000238942866901199,0.0000432438816360574,0.0000635503212673353
"395",0.0000239231007999762,0.0000432537340137835,0.0000636477228722776
"396",0.0000239598667773743,0.0000432611142311408,0.000063740683798001
"397",0.0000239669576141884,0.0000432691801304542,0.0000638305785460086
"398",0.0000239013608106928,0.0000432775442067247,0.0000639170425327077
"399",0.0000238509470911643,0.0000432864121933161,0.0000639910857052955
"400",0.0000238047753125298,0.0000432957930668909,0.000064026279797921
"401",0.0000237400522664999,0.0000433056846441301,0.0000640292132515108
"402",0.0000237250513139238,0.0000433166153364145,0.0000640705729621093
"403",0.0000236919183179358,0.0000433285173488373,0.0000641261084151329
"404",0.0000236637589073072,0.0000433413134287552,0.0000641089571541752
"405",0.000023683928127606,0.0000433549174908343,0.0000640962872189536
"406",0.0000237102874119675,0.0000433694264562399,0.0000640883554448372
"407",0.000023737896851005,0.0000433841732359998,0.0000640818527539442
"408",0.0000237655184244909,0.0000433991108342643,0.0000640767038742063
"409",0.0000237930669527308,0.0000434141908439698,0.0000640843731450853
"410",0.0000238080255617289,0.0000434293636265557,0.0000640944116947431
"411",0.0000238113705883581,0.0000434445784979103,0.0000641422316282895
"412",0.0000238059614232134,0.0000434601354583674,0.0000641900999585757
"413",0.0000238030685432199,0.0000434760386118888,0.0000642380169479204
"414",0.0000238079657458005,0.0000434920847944177,0.0000642859721836716
"415",0.0000238729343752771,0.0000435084530885636,0.000064333036869244
"416",0.0000238525110080611,0.0000435251438884,0.0000643800186227391
"417",0.0000238121705817287,0.0000435407109889952,0.0000643724849751169
"418",0.0000237802549664399,0.0000435552031256964,0.0000643390404494089
"419",0.0000237730366654242,0.0000435686668117128,0.0000643140451394764
"420",0.000023765220933512,0.0000435811464905191,0.0000643953335219362
"421",0.000023756829398467,0.000043592684676267,0.0000644753041999028
"422",0.0000237398094601657,0.0000436012904096239,0.0000645105259697708
"423",0.0000237116782659458,0.0000436074369048378,0.0000645082952667342
"424",0.000023685875555553,0.0000436115469374471,0.0000645073259341482
"425",0.0000236860082425441,0.0000436140017311314,0.0000645463785162548
"426",0.0000236934086745623,0.0000436151462105766,0.0000645806825354228
"427",0.0000236985846700698,0.0000436150418669857,0.0000646078400751457
