"","sample","median.bin.age","lowerCI","median","upperCI"
"426","singleton ancient (100% sites)",7.35,0,0,0
"427","singleton ancient (100% sites)",7.45,0.0444444444444444,0.0444444444444444,0.0444444444444444
"428","singleton ancient (100% sites)",7.55,0.0222222222222222,0.0222222222222222,0.0222222222222222
"429","singleton ancient (100% sites)",7.65,0,0,0
"430","singleton ancient (100% sites)",7.75,0,0,0
"431","singleton ancient (100% sites)",7.85,0,0,0
"432","singleton ancient (100% sites)",7.95,0.0222222222222222,0.0222222222222222,0.0222222222222222
"433","singleton ancient (100% sites)",8.05,0,0,0
"434","singleton ancient (100% sites)",8.15,0,0,0
"435","singleton ancient (100% sites)",8.25,0.0222222222222222,0.0222222222222222,0.0222222222222222
"436","singleton ancient (100% sites)",8.35,0.0222222222222222,0.0222222222222222,0.0222222222222222
"437","singleton ancient (100% sites)",8.45,0.0444444444444444,0.0444444444444444,0.0444444444444444
"438","singleton ancient (100% sites)",8.55,0.0444444444444444,0.0444444444444444,0.0444444444444444
"439","singleton ancient (100% sites)",8.65,0,0,0
"440","singleton ancient (100% sites)",8.75,0,0,0
"441","singleton ancient (100% sites)",8.85,0,0,0
"442","singleton ancient (100% sites)",8.95,0.0222222222222222,0.0222222222222222,0.0222222222222222
"443","singleton ancient (100% sites)",9.05,0.0222222222222222,0.0222222222222222,0.0222222222222222
"444","singleton ancient (100% sites)",9.15,0,0,0
"445","singleton ancient (100% sites)",9.25,0.0222222222222222,0.0222222222222222,0.0222222222222222
"446","singleton ancient (100% sites)",9.35,0.0222222222222222,0.0222222222222222,0.0222222222222222
"447","singleton ancient (100% sites)",9.45,0,0,0
"448","singleton ancient (100% sites)",9.55,0.0222222222222222,0.0222222222222222,0.0222222222222222
"449","singleton ancient (100% sites)",9.65,0.0222222222222222,0.0222222222222222,0.0222222222222222
"450","singleton ancient (100% sites)",9.75,0.0222222222222222,0.0222222222222222,0.0222222222222222
"451","singleton ancient (100% sites)",9.85,0,0,0
"452","singleton ancient (100% sites)",9.95,0,0,0
"453","singleton ancient (100% sites)",10.05,0.0444444444444444,0.0444444444444444,0.0444444444444444
"454","singleton ancient (100% sites)",10.15,0,0,0
"455","singleton ancient (100% sites)",10.25,0.0222222222222222,0.0222222222222222,0.0222222222222222
"456","singleton ancient (100% sites)",10.35,0.0888888888888889,0.0888888888888889,0.0888888888888889
"457","singleton ancient (100% sites)",10.45,0.0444444444444444,0.0444444444444444,0.0444444444444444
"458","singleton ancient (100% sites)",10.55,0.0222222222222222,0.0222222222222222,0.0222222222222222
"459","singleton ancient (100% sites)",10.65,0,0,0
"460","singleton ancient (100% sites)",10.75,0,0,0
"461","singleton ancient (100% sites)",10.85,0,0,0
"462","singleton ancient (100% sites)",10.95,0,0,0
"463","singleton ancient (100% sites)",11.05,0.0222222222222222,0.0222222222222222,0.0222222222222222
"464","singleton ancient (100% sites)",11.15,0.0444444444444444,0.0444444444444444,0.0444444444444444
"465","singleton ancient (100% sites)",11.25,0,0,0
"466","singleton ancient (100% sites)",11.35,0,0,0
"467","singleton ancient (100% sites)",11.45,0.0222222222222222,0.0222222222222222,0.0222222222222222
"468","singleton ancient (100% sites)",11.55,0.0666666666666667,0.0666666666666667,0.0666666666666667
"469","singleton ancient (100% sites)",11.65,0.0222222222222222,0.0222222222222222,0.0222222222222222
"470","singleton ancient (100% sites)",11.75,0.0666666666666667,0.0666666666666667,0.0666666666666667
"471","singleton ancient (100% sites)",11.85,0.0444444444444444,0.0444444444444444,0.0444444444444444
"472","singleton ancient (100% sites)",11.95,0.0222222222222222,0.0222222222222222,0.0222222222222222
"473","singleton recent (50% sites)",0.25,0.0036758444507522,0.00378073184676958,0.00388388682773806
"474","singleton recent (50% sites)",0.35,0.0330826000567698,0.0340265866209262,0.0349549814496426
"475","singleton recent (50% sites)",0.45,0.0073516889015044,0.00756146369353917,0.00776777365547613
"476","singleton recent (50% sites)",0.55,0.0258682548794489,0.0266667634168287,0.0310710946219045
"477","singleton recent (50% sites)",0.65,0.022809680777238,0.0264651229273871,0.0337816812165587
"478","singleton recent (50% sites)",0.75,0.0147033778030088,0.0154739457065038,0.0191957707043914
"479","singleton recent (50% sites)",0.85,0.018379222253761,0.0189036592338479,0.0194194341386903
"480","singleton recent (50% sites)",0.95,0.0110275333522566,0.0113421955403087,0.0116516604832142
"481","singleton recent (50% sites)",1.05,0.00744596731681602,0.0114296081277213,0.0192393041008344
"482","singleton recent (50% sites)",1.15,0.0036758444507522,0.00383878573533746,0.0076977704132207
"483","singleton recent (50% sites)",1.25,0.0147818599311137,0.018691654089105,0.0193838919519853
"484","singleton recent (50% sites)",1.35,0,0,0
"485","singleton recent (50% sites)",1.45,0.0036758444507522,0.00378073184676958,0.00388388682773806
"486","singleton recent (50% sites)",1.55,0,0.00369717347329288,0.00388388682773806
"487","singleton recent (50% sites)",1.65,0.0036758444507522,0.00378073184676958,0.00388388682773806
"488","singleton recent (50% sites)",1.75,0.0112095353908085,0.015065966803802,0.0191957707043914
"489","singleton recent (50% sites)",1.85,0.00741931486479044,0.0110915204198786,0.0116516604832142
"490","singleton recent (50% sites)",1.95,0.0036758444507522,0.00746268656716418,0.00772361359570662
"491","singleton recent (50% sites)",2.05,0.0073516889015044,0.0114949278447377,0.0171877722283524
"492","singleton recent (50% sites)",2.15,0.0073516889015044,0.00756146369353917,0.00776777365547613
"493","singleton recent (50% sites)",2.25,0.0073516889015044,0.00773697285325192,0.0115174624226348
"494","singleton recent (50% sites)",2.35,0.0113411234991424,0.0168795168795169,0.0210389979451755
"495","singleton recent (50% sites)",2.45,0.00910445642917968,0.0114723172764763,0.0151515151515152
"496","singleton recent (50% sites)",2.55,0.00373134328358209,0.00756146369353917,0.0116516604832142
"497","singleton recent (50% sites)",2.65,0.0073516889015044,0.00761907526195106,0.0114820096533567
"498","singleton recent (50% sites)",2.75,0.00375140805406928,0.00742138018395109,0.0112581312832643
"499","singleton recent (50% sites)",2.85,0.00548666713082225,0.0112994751028515,0.0151546021952794
"500","singleton recent (50% sites)",2.95,0.00375140805406928,0.00773697285325192,0.0150406331708006
"501","singleton recent (50% sites)",3.05,0.00935562571756602,0.0151803203134002,0.0226461038961039
"502","singleton recent (50% sites)",3.15,0.0036758444507522,0.00378073184676958,0.00388388682773806
"503","singleton recent (50% sites)",3.25,0.00181992337164751,0.00756146369353917,0.0131312389900176
"504","singleton recent (50% sites)",3.35,0.00374466950959488,0.0111124830225954,0.0116516604832142
"505","singleton recent (50% sites)",3.45,0.00379410917470834,0.00767825036106935,0.0115618503118503
"506","singleton recent (50% sites)",3.55,0.00369546498277842,0.0111741530949144,0.015419228370311
"507","singleton recent (50% sites)",3.65,0,0.00373833081782101,0.0038244713521102
"508","singleton recent (50% sites)",3.75,0.00373134328358209,0.00750492818924247,0.011526131941988
"509","singleton recent (50% sites)",3.85,0.00764624159110851,0.0147886938931715,0.0188679245283019
"510","singleton recent (50% sites)",3.95,0.00379472001382648,0.0112570752724508,0.0150140805406928
"511","singleton recent (50% sites)",4.05,0.00370965743239522,0.00382410575882542,0.00772361359570662
"512","singleton recent (50% sites)",4.15,0,0.00380953763097553,0.0113715614103061
"513","singleton recent (50% sites)",4.25,0,0,0
"514","singleton recent (50% sites)",4.35,0.00373798144110906,0.00756146369353917,0.0116516604832142
"515","singleton recent (50% sites)",4.45,0.00369546498277842,0.00747666163564201,0.0116303351711912
"516","singleton recent (50% sites)",4.55,0,0.00739434694658575,0.0114788083538084
"517","singleton recent (50% sites)",4.65,0.00175276752767528,0.00776701957590565,0.018981348120409
"518","singleton recent (50% sites)",4.75,0.00751639529624604,0.0113852402350501,0.0155071135615883
"519","singleton recent (50% sites)",4.85,0,0.00183150183150183,0.00387677839039707
"520","singleton recent (50% sites)",4.95,0,0.00371069009197555,0.00386180679785331
"521","singleton recent (50% sites)",5.05,0.00173992673992674,0.00750471684830053,0.0115644212777332
"522","singleton recent (50% sites)",5.15,0.00554097383803416,0.0113852402350501,0.018767600675866
"523","singleton recent (50% sites)",5.25,0,0.00373134328358209,0.00775355678079414
"524","singleton recent (50% sites)",5.35,0.00373134328358209,0.00742138018395109,0.00772361359570662
"525","singleton recent (50% sites)",5.45,0.0037155297532656,0.00746268656716418,0.00773772110981413
"526","singleton recent (50% sites)",5.55,0.00557112252426083,0.0115831842576029,0.0187448262315323
"527","singleton recent (50% sites)",5.65,0.00373134328358209,0.00753298340190098,0.0114788083538084
"528","singleton recent (50% sites)",5.75,0.0073516889015044,0.00761907526195106,0.0115618503118503
"529","singleton recent (50% sites)",5.85,0.00559468256711603,0.0149814835596454,0.0246835851737053
"530","singleton recent (50% sites)",5.95,0,0.00382410575882542,0.00981057521189635
"531","singleton recent (50% sites)",6.05,0.00379360758217383,0.011029560845059,0.0150140805406928
"532","singleton recent (50% sites)",6.15,0.00369546498277842,0.00750492818924247,0.0114966236054022
"533","singleton recent (50% sites)",6.25,0.00740420628061078,0.0113637994117225,0.0191762719330446
"534","singleton recent (50% sites)",6.35,0,0.00566932777970612,0.00953071182548794
"535","singleton recent (50% sites)",6.45,0.00177238805970149,0.00773697285325192,0.0150974025974026
"536","singleton recent (50% sites)",6.55,0,0.00378793313724084,0.00768408796132532
"537","singleton recent (50% sites)",6.65,0,0.00761907526195106,0.0153012576776835
"538","singleton recent (50% sites)",6.75,0.00747596288221812,0.011029560845059,0.0116065816647212
"539","singleton recent (50% sites)",6.85,0.00373798144110906,0.011029560845059,0.0133805679772344
"540","singleton recent (50% sites)",6.95,0.00179245283018868,0.00756146369353917,0.011452733709191
"541","singleton recent (50% sites)",7.05,0.00177238805970149,0.00746268656716418,0.013684281965433
"542","singleton recent (50% sites)",7.15,0,0.00380953763097553,0.00773944926668662
"543","singleton recent (50% sites)",7.25,0,0.00378787878787879,0.00747736038906591
"544","singleton recent (50% sites)",7.35,0,0.00938555607816308,0.013538522989526
"545","singleton recent (50% sites)",7.45,0.011404840388619,0.0150943396226415,0.0212184314479738
"546","singleton recent (50% sites)",7.55,0.00555627037227655,0.0149814835596454,0.021239720576532
"547","singleton recent (50% sites)",7.65,0.00177238805970149,0.0111320702759266,0.0174604949314252
"548","singleton recent (50% sites)",7.75,0.00179924242424242,0.00754716981132075,0.0111940298507463
"549","singleton recent (50% sites)",7.85,0.0094471259324265,0.0187623204731062,0.0231237006237006
"550","singleton recent (50% sites)",7.95,0,0.00379508007835004,0.0114617940199336
"551","singleton recent (50% sites)",8.05,0.0112139443233272,0.0151229273870783,0.0229054674183821
"552","singleton recent (50% sites)",8.15,0,0.00379518939939507,0.00759088028574721
"553","singleton recent (50% sites)",8.25,0.00177238805970149,0.011029560845059,0.0172818058651283
"554","singleton recent (50% sites)",8.35,0.00750281610813855,0.0113637994117225,0.0169106814642291
"555","singleton recent (50% sites)",8.45,0.0074310595065312,0.0116054592798779,0.0208533482015211
"556","singleton recent (50% sites)",8.55,0.00374466950959488,0.0112573922838637,0.0150706503234593
"557","singleton recent (50% sites)",8.65,0,0.00377358490566038,0.00388388682773806
"558","singleton recent (50% sites)",8.75,0.0036758444507522,0.0112994751028515,0.0153050778050778
"559","singleton recent (50% sites)",8.85,0,0,0.00387677839039707
"560","singleton recent (50% sites)",8.95,0,0.00377363864205969,0.00764894270422041
"561","singleton recent (50% sites)",9.05,0,0.00380953763097553,0.0112605604055196
"562","singleton recent (50% sites)",9.15,0,0.00373833081782101,0.00576615947499854
"563","singleton recent (50% sites)",9.25,0,0.00377358490566038,0.00766622135443428
"564","singleton recent (50% sites)",9.35,0,0.00373134328358209,0.00744211763079688
"565","singleton recent (50% sites)",9.45,0,0.00379508007835004,0.00766825229034531
"566","singleton recent (50% sites)",9.55,0.00745944440576481,0.0169329209465978,0.0263679245283019
"567","singleton recent (50% sites)",9.65,0.00173992673992674,0.00769276288537783,0.0191265720971044
"568","singleton recent (50% sites)",9.75,0.00552590819487468,0.0113852402350501,0.0153050778050778
"569","singleton recent (50% sites)",9.85,0.00179245283018868,0.00770738661676913,0.0175499151180085
"570","singleton recent (50% sites)",9.95,0,0,0
"571","singleton recent (50% sites)",10.05,0.00378037449971412,0.00773697285325192,0.017074469605993
"572","singleton recent (50% sites)",10.15,0.00373134328358209,0.00756146369353917,0.0116516604832142
"573","singleton recent (50% sites)",10.25,0,0.00735304056337267,0.00975419036216701
"574","singleton recent (50% sites)",10.35,0.00557965984033322,0.018691654089105,0.0208648613723491
"575","singleton recent (50% sites)",10.45,0,0.00756146369353917,0.0136001788908766
"576","singleton recent (50% sites)",10.55,0,0.0113209159261791,0.019122356760551
"577","singleton recent (50% sites)",10.65,0,0,0
"578","singleton recent (50% sites)",10.75,0,0,0
"579","singleton recent (50% sites)",10.85,0,0.00763369899334237,0.0151243567753002
"580","singleton recent (50% sites)",10.95,0.00173992673992674,0.00759016015670008,0.0115854203935599
"581","singleton recent (50% sites)",11.05,0,0,0.00388388682773806
"582","singleton recent (50% sites)",11.15,0.00177238805970149,0.00754716981132075,0.013405297532656
"583","singleton recent (50% sites)",11.25,0,0.00380228136882129,0.00772361359570662
"584","singleton recent (50% sites)",11.35,0,0,0
"585","singleton recent (50% sites)",11.45,0.00373134328358209,0.00757575757575758,0.0173594697358956
"586","singleton recent (50% sites)",11.55,0.00177902621722846,0.00756146369353917,0.0115618503118503
"587","singleton recent (50% sites)",11.65,0,0.00377358490566038,0.00763895971443141
"588","singleton recent (50% sites)",11.75,0.00177238805970149,0.00750471684830053,0.0113863204286208
"589","singleton recent (50% sites)",11.85,0.00373134328358209,0.00761973875181422,0.0134867213764552
"590","singleton recent (50% sites)",11.95,0.00175276752767528,0.0114957716701903,0.0190973992860785
"591","singleton recent (75% sites)",0.25,0.00528975363941769,0.00549450549450549,0.00582732839405934
"592","singleton recent (75% sites)",0.35,0.0476077827547592,0.0494505494505494,0.052445955546534
"593","singleton recent (75% sites)",0.45,0.0105795072788354,0.010989010989011,0.0116546567881187
"594","singleton recent (75% sites)",0.55,0.0370282754759238,0.0392159939740129,0.0450771281660636
"595","singleton recent (75% sites)",0.65,0.0326086956521739,0.0381474221905441,0.0433977786918963
"596","singleton recent (75% sites)",0.75,0.0211590145576708,0.021978021978022,0.0281732051037898
"597","singleton recent (75% sites)",0.85,0.0264487681970885,0.0274725274725275,0.0291366419702967
"598","singleton recent (75% sites)",0.95,0.0158692609182531,0.0164835164835165,0.017481985182178
"599","singleton recent (75% sites)",1.05,0.0105795072788354,0.0138018914271678,0.0277253330877387
"600","singleton recent (75% sites)",1.15,0.00543478260869565,0.00563384752110709,0.0112692820415159
"601","singleton recent (75% sites)",1.25,0.0213787185354691,0.0225353900844284,0.0282485875706215
"602","singleton recent (75% sites)",1.35,0,0,0
"603","singleton recent (75% sites)",1.45,0.00528975363941769,0.00549450549450549,0.00582732839405934
"604","singleton recent (75% sites)",1.55,0,0,0.00576802196711549
"605","singleton recent (75% sites)",1.65,0.00528975363941769,0.00549450549450549,0.00582732839405934
"606","singleton recent (75% sites)",1.75,0.0158692609182531,0.0191697634369618,0.0262077539835583
"607","singleton recent (75% sites)",1.85,0.010606529693217,0.0112045697068608,0.0173040659013465
"608","singleton recent (75% sites)",1.95,0.00528975363941769,0.00550968368647927,0.0111186566242746
"609","singleton recent (75% sites)",2.05,0.010606529693217,0.0161308973172988,0.0199459776099974
"610","singleton recent (75% sites)",2.15,0.0105795072788354,0.010989010989011,0.0116546567881187
"611","singleton recent (75% sites)",2.25,0.0105795072788354,0.010989010989011,0.0169039230622739
"612","singleton recent (75% sites)",2.35,0.0159979804300831,0.0195083517176174,0.0274012189995797
"613","singleton recent (75% sites)",2.45,0.0054787425689065,0.011111454057224,0.0223171518054532
"614","singleton recent (75% sites)",2.55,0.00528975363941769,0.00842879458474356,0.0112994350282486
"615","singleton recent (75% sites)",2.65,0.0105795072788354,0.010989010989011,0.017481985182178
"616","singleton recent (75% sites)",2.75,0.0053740749306198,0.00560228485343042,0.0163483146067416
"617","singleton recent (75% sites)",2.85,0.00528975363941769,0.00563384752110709,0.0200713956701981
"618","singleton recent (75% sites)",2.95,0.00544888928486576,0.0107823761915834,0.0163511225944405
"619","singleton recent (75% sites)",3.05,0.010778016740293,0.0164835164835165,0.0225988700564972
"620","singleton recent (75% sites)",3.15,0.00528975363941769,0.00549450549450549,0.00582732839405934
"621","singleton recent (75% sites)",3.25,0,0.00555709919422062,0.0168755401901469
"622","singleton recent (75% sites)",3.35,0.00538900837014648,0.0105823068309071,0.0145369373612326
"623","singleton recent (75% sites)",3.45,0.00534467963386728,0.00561797752808989,0.0112994350282486
"624","singleton recent (75% sites)",3.55,0.00533266014336102,0.00561815484644762,0.0199152542372881
"625","singleton recent (75% sites)",3.65,0,0,0.00557374759451238
"626","singleton recent (75% sites)",3.75,0.00528975363941769,0.00555572702861199,0.0169491525423729
"627","singleton recent (75% sites)",3.85,0.00794906636275971,0.0135444543562296,0.025721507804064
"628","singleton recent (75% sites)",3.95,0,0.0054496317415063,0.0139436360287346
"629","singleton recent (75% sites)",4.05,0.00528975363941769,0.00549450549450549,0.0114504686279615
"630","singleton recent (75% sites)",4.15,0,0.00263157894736842,0.0109604875998319
"631","singleton recent (75% sites)",4.25,0,0,0
"632","singleton recent (75% sites)",4.35,0.00528975363941769,0.00564971751412429,0.0112692820415159
"633","singleton recent (75% sites)",4.45,0.00538900837014648,0.00563384752110709,0.0111519836096107
"634","singleton recent (75% sites)",4.55,0,0.0054496317415063,0.0112692820415159
"635","singleton recent (75% sites)",4.65,0,0.00549450549450549,0.019418661455789
"636","singleton recent (75% sites)",4.75,0.0106893592677346,0.0116377414662201,0.0225988700564972
"637","singleton recent (75% sites)",4.85,0,0,0.00561973297983146
"638","singleton recent (75% sites)",4.95,0,0,0.00542472233648704
"639","singleton recent (75% sites)",5.05,0,0.0054496317415063,0.0166428703021371
"640","singleton recent (75% sites)",5.15,0.00555246827822543,0.0111428394065429,0.0191908403788128
"641","singleton recent (75% sites)",5.25,0,0.00265957446808511,0.00820993160868272
"642","singleton recent (75% sites)",5.35,0.0053032648466085,0.00563384752110709,0.0111186566242746
"643","singleton recent (75% sites)",5.45,0.0053032648466085,0.00560228485343042,0.0111186566242746
"644","singleton recent (75% sites)",5.55,0.00543478260869565,0.0108420990773932,0.0196530574023785
"645","singleton recent (75% sites)",5.65,0.00533266014336102,0.00560228485343042,0.0142655367231638
"646","singleton recent (75% sites)",5.75,0.0105795072788354,0.0110193673729585,0.017436755702079
"647","singleton recent (75% sites)",5.85,0.00547757026183041,0.0110824584024068,0.0222373132485492
"648","singleton recent (75% sites)",5.95,0,0.0054496317415063,0.0116546567881187
"649","singleton recent (75% sites)",6.05,0.00546448087431694,0.0108992634830126,0.0164780923187883
"650","singleton recent (75% sites)",6.15,0.00528975363941769,0.00555624151129769,0.0167212427835372
"651","singleton recent (75% sites)",6.25,0.0108695652173913,0.0163488952245189,0.0223039672192215
"652","singleton recent (75% sites)",6.35,0,0,0.0108494446729741
"653","singleton recent (75% sites)",6.45,0,0.00546464405160057,0.0139737890154673
"654","singleton recent (75% sites)",6.55,0,0.00533337125952896,0.0109604875998319
"655","singleton recent (75% sites)",6.65,0,0.0106667425190579,0.017481985182178
"656","singleton recent (75% sites)",6.75,0.0105795072788354,0.0110193673729585,0.0167279754144161
"657","singleton recent (75% sites)",6.85,0,0.00558728969628867,0.0170990752138371
"658","singleton recent (75% sites)",6.95,0,0.00543478260869565,0.0109923618029768
"659","singleton recent (75% sites)",7.05,0,0.00564971751412429,0.0173040659013465
"660","singleton recent (75% sites)",7.15,0,0,0.00858249222370341
"661","singleton recent (75% sites)",7.25,0,0,0.00858201629527829
"662","singleton recent (75% sites)",7.35,0,0.00555709919422062,0.0136567053226286
"663","singleton recent (75% sites)",7.45,0.00804765886287625,0.0139667473563511,0.0224719101123595
"664","singleton recent (75% sites)",7.55,0,0.0107539315448659,0.0229573639606034
"665","singleton recent (75% sites)",7.65,0,0.00561815484644762,0.0161863446110917
"666","singleton recent (75% sites)",7.75,0,0.00550968368647927,0.0142484053631867
"667","singleton recent (75% sites)",7.85,0.00546315097945533,0.016218111685807,0.0248808294874909
"668","singleton recent (75% sites)",7.95,0,0.00543478260869565,0.0110124172935738
"669","singleton recent (75% sites)",8.05,0.0025,0.0107823761915834,0.0192427138079312
"670","singleton recent (75% sites)",8.15,0,0,0.00564971751412429
"671","singleton recent (75% sites)",8.25,0,0.00581887073311005,0.0163934426229508
"672","singleton recent (75% sites)",8.35,0.00544888928486576,0.0109596444871487,0.026844262295082
"673","singleton recent (75% sites)",8.45,0,0.00808801665179899,0.0189570980118591
"674","singleton recent (75% sites)",8.55,0.00533266014336102,0.0108992634830126,0.019418661455789
"675","singleton recent (75% sites)",8.65,0,0,0.005812251900693
"676","singleton recent (75% sites)",8.75,0,0.00549450549450549,0.0137448912128862
"677","singleton recent (75% sites)",8.85,0,0,0.00561973297983146
"678","singleton recent (75% sites)",8.95,0,0.00529115341545353,0.00564971751412429
"679","singleton recent (75% sites)",9.05,0,0.00265957446808511,0.0137297224628805
"680","singleton recent (75% sites)",9.15,0,0,0.0115072053694808
"681","singleton recent (75% sites)",9.25,0,0.00540603722860232,0.00582732839405934
"682","singleton recent (75% sites)",9.35,0,0.00530537573881227,0.0109923618029768
"683","singleton recent (75% sites)",9.45,0,0,0.00858249222370341
"684","singleton recent (75% sites)",9.55,0,0.0106979405034325,0.0248626373626374
"685","singleton recent (75% sites)",9.65,0,0.00539118809579168,0.0111186566242746
"686","singleton recent (75% sites)",9.75,0.0054787425689065,0.0109589863688224,0.0163511225944405
"687","singleton recent (75% sites)",9.85,0,0.00552553652654394,0.0139270142471137
"688","singleton recent (75% sites)",9.95,0,0,0
"689","singleton recent (75% sites)",10.05,0,0.00563384752110709,0.0164462226759548
"690","singleton recent (75% sites)",10.15,0,0.00540603722860232,0.0143424689083372
"691","singleton recent (75% sites)",10.25,0,0.00547949318441122,0.0107597132284921
"692","singleton recent (75% sites)",10.35,0.00252659574468085,0.0108695652173913,0.0219209751996637
"693","singleton recent (75% sites)",10.45,0,0.00547949318441122,0.0115072053694808
"694","singleton recent (75% sites)",10.55,0,0.00265957446808511,0.0249404616511969
"695","singleton recent (75% sites)",10.65,0,0,0
"696","singleton recent (75% sites)",10.75,0,0,0
"697","singleton recent (75% sites)",10.85,0,0.00546448087431694,0.0166718108583598
"698","singleton recent (75% sites)",10.95,0,0.0054496317415063,0.0140680948265218
"699","singleton recent (75% sites)",11.05,0,0,0.00554506661754774
"700","singleton recent (75% sites)",11.15,0,0,0.0109790903082377
"701","singleton recent (75% sites)",11.25,0,0,0.0109641484506366
"702","singleton recent (75% sites)",11.35,0,0,0
"703","singleton recent (75% sites)",11.45,0,0.00581887073311005,0.019463890935888
"704","singleton recent (75% sites)",11.55,0,0.00554054883663822,0.0136422401128283
"705","singleton recent (75% sites)",11.65,0,0,0.00848472079158472
"706","singleton recent (75% sites)",11.75,0,0.00539118809579168,0.0109604875998319
"707","singleton recent (75% sites)",11.85,0,0.00564971751412429,0.0139270142471137
"708","singleton recent (75% sites)",11.95,0,0.00822807869808113,0.0192210602235846
"709","singleton recent (100% sites)",0.25,0.01,0.01,0.01
"710","singleton recent (100% sites)",0.35,0.09,0.09,0.09
"711","singleton recent (100% sites)",0.45,0.02,0.02,0.02
"712","singleton recent (100% sites)",0.55,0.07,0.07,0.07
"713","singleton recent (100% sites)",0.65,0.06,0.06,0.06
"714","singleton recent (100% sites)",0.75,0.04,0.04,0.04
"715","singleton recent (100% sites)",0.85,0.05,0.05,0.05
"716","singleton recent (100% sites)",0.95,0.03,0.03,0.03
"717","singleton recent (100% sites)",1.05,0.02,0.02,0.02
"718","singleton recent (100% sites)",1.15,0.01,0.01,0.01
"719","singleton recent (100% sites)",1.25,0.04,0.04,0.04
"720","singleton recent (100% sites)",1.35,0,0,0
"721","singleton recent (100% sites)",1.45,0.01,0.01,0.01
"722","singleton recent (100% sites)",1.55,0,0,0
"723","singleton recent (100% sites)",1.65,0.01,0.01,0.01
"724","singleton recent (100% sites)",1.75,0.03,0.03,0.03
"725","singleton recent (100% sites)",1.85,0.02,0.02,0.02
"726","singleton recent (100% sites)",1.95,0.01,0.01,0.01
"727","singleton recent (100% sites)",2.05,0.02,0.02,0.02
"728","singleton recent (100% sites)",2.15,0.02,0.02,0.02
"729","singleton recent (100% sites)",2.25,0.02,0.02,0.02
"730","singleton recent (100% sites)",2.35,0.03,0.03,0.03
"731","singleton recent (100% sites)",2.45,0.01,0.01,0.01
"732","singleton recent (100% sites)",2.55,0.01,0.01,0.01
"733","singleton recent (100% sites)",2.65,0.02,0.02,0.02
"734","singleton recent (100% sites)",2.75,0.01,0.01,0.01
"735","singleton recent (100% sites)",2.85,0.01,0.01,0.01
"736","singleton recent (100% sites)",2.95,0.01,0.01,0.01
"737","singleton recent (100% sites)",3.05,0.02,0.02,0.02
"738","singleton recent (100% sites)",3.15,0.01,0.01,0.01
"739","singleton recent (100% sites)",3.25,0,0,0
"740","singleton recent (100% sites)",3.35,0.01,0.01,0.01
"741","singleton recent (100% sites)",3.45,0.01,0.01,0.01
"742","singleton recent (100% sites)",3.55,0.01,0.01,0.01
"743","singleton recent (100% sites)",3.65,0,0,0
"744","singleton recent (100% sites)",3.75,0.01,0.01,0.01
"745","singleton recent (100% sites)",3.85,0.01,0.01,0.01
"746","singleton recent (100% sites)",3.95,0,0,0
"747","singleton recent (100% sites)",4.05,0.01,0.01,0.01
"748","singleton recent (100% sites)",4.15,0,0,0
"749","singleton recent (100% sites)",4.25,0,0,0
"750","singleton recent (100% sites)",4.35,0.01,0.01,0.01
"751","singleton recent (100% sites)",4.45,0.01,0.01,0.01
"752","singleton recent (100% sites)",4.55,0,0,0
"753","singleton recent (100% sites)",4.65,0,0,0
"754","singleton recent (100% sites)",4.75,0.02,0.02,0.02
"755","singleton recent (100% sites)",4.85,0,0,0
"756","singleton recent (100% sites)",4.95,0,0,0
"757","singleton recent (100% sites)",5.05,0,0,0
"758","singleton recent (100% sites)",5.15,0.01,0.01,0.01
"759","singleton recent (100% sites)",5.25,0,0,0
"760","singleton recent (100% sites)",5.35,0.01,0.01,0.01
"761","singleton recent (100% sites)",5.45,0.01,0.01,0.01
"762","singleton recent (100% sites)",5.55,0.01,0.01,0.01
"763","singleton recent (100% sites)",5.65,0.01,0.01,0.01
"764","singleton recent (100% sites)",5.75,0.02,0.02,0.02
"765","singleton recent (100% sites)",5.85,0.01,0.01,0.01
"766","singleton recent (100% sites)",5.95,0,0,0
"767","singleton recent (100% sites)",6.05,0.01,0.01,0.01
"768","singleton recent (100% sites)",6.15,0.01,0.01,0.01
"769","singleton recent (100% sites)",6.25,0.02,0.02,0.02
"770","singleton recent (100% sites)",6.35,0,0,0
"771","singleton recent (100% sites)",6.45,0,0,0
"772","singleton recent (100% sites)",6.55,0,0,0
"773","singleton recent (100% sites)",6.65,0,0,0
"774","singleton recent (100% sites)",6.75,0.02,0.02,0.02
"775","singleton recent (100% sites)",6.85,0,0,0
"776","singleton recent (100% sites)",6.95,0,0,0
"777","singleton recent (100% sites)",7.05,0,0,0
"778","singleton recent (100% sites)",7.15,0,0,0
"779","singleton recent (100% sites)",7.25,0,0,0
"780","singleton recent (100% sites)",7.35,0,0,0
"781","singleton recent (100% sites)",7.45,0.01,0.01,0.01
"782","singleton recent (100% sites)",7.55,0,0,0
"783","singleton recent (100% sites)",7.65,0,0,0
"784","singleton recent (100% sites)",7.75,0,0,0
"785","singleton recent (100% sites)",7.85,0.01,0.01,0.01
"786","singleton recent (100% sites)",7.95,0,0,0
"787","singleton recent (100% sites)",8.05,0,0,0
"788","singleton recent (100% sites)",8.15,0,0,0
"789","singleton recent (100% sites)",8.25,0,0,0
"790","singleton recent (100% sites)",8.35,0.01,0.01,0.01
