"","sample","median.bin.age","lowerCI","median","upperCI"
"1","baseline (taphonomic loss) replicates",0.25,0.00332607001133787,0.009101828649533,0.0203620689655172
"2","baseline (taphonomic loss) replicates",0.35,0.00557806384540117,0.0135747301177807,0.0272072727645422
"3","baseline (taphonomic loss) replicates",0.45,0.00331313540868886,0.0135752860177625,0.0274266365688487
"4","baseline (taphonomic loss) replicates",0.55,0.00796370650291293,0.0181409626845334,0.0285796387520525
"5","baseline (taphonomic loss) replicates",0.65,0.00789355089355089,0.0210989325812172,0.0354592368640534
"6","baseline (taphonomic loss) replicates",0.75,0.00662076244438721,0.0136685607534833,0.0225074404761905
"7","baseline (taphonomic loss) replicates",0.85,0.00670811370905978,0.0135440180586907,0.0263622915193884
"8","baseline (taphonomic loss) replicates",0.95,0.00454345860777476,0.011509324009324,0.0229002839667977
"9","baseline (taphonomic loss) replicates",1.05,0.00458465537472309,0.0115495617568137,0.0213615111982505
"10","baseline (taphonomic loss) replicates",1.15,0.00560471175768103,0.01124929138322,0.019196977347962
"11","baseline (taphonomic loss) replicates",1.25,0.00338803648634398,0.0134834184253185,0.0246795873710534
"12","baseline (taphonomic loss) replicates",1.35,0.00449794501133787,0.0113006037203886,0.0216139954853273
"13","baseline (taphonomic loss) replicates",1.45,0.00428482859226842,0.0113772858119163,0.0203944128059104
"14","baseline (taphonomic loss) replicates",1.55,0.0033495670995671,0.0114025233771232,0.0191670327894516
"15","baseline (taphonomic loss) replicates",1.65,0.00332789016904049,0.0090293453724605,0.0160050940438871
"16","baseline (taphonomic loss) replicates",1.75,0.00335942596216569,0.00919540229885057,0.0180423799110173
"17","baseline (taphonomic loss) replicates",1.85,0.00227248074628485,0.0113122750981506,0.0209267743750502
"18","baseline (taphonomic loss) replicates",1.95,0.00568214172730149,0.0113122750981506,0.0161577577673468
"19","baseline (taphonomic loss) replicates",2.05,0.00329326602486528,0.0114289446185998,0.019282507183908
"20","baseline (taphonomic loss) replicates",2.15,0.00106026785714286,0.00784580498866213,0.0172988505747126
"21","baseline (taphonomic loss) replicates",2.25,0.00773709468868112,0.0139064950690759,0.0201179775280899
"22","baseline (taphonomic loss) replicates",2.35,0.00231654061835292,0.00677200902934537,0.0135163241051454
"23","baseline (taphonomic loss) replicates",2.45,0.00224673140727499,0.0111988964133434,0.0182915360501567
"24","baseline (taphonomic loss) replicates",2.55,0.00680131840783229,0.0156784549786807,0.0249649001002854
"25","baseline (taphonomic loss) replicates",2.65,0.00103938730853392,0.0101382957087655,0.0182883176049463
"26","baseline (taphonomic loss) replicates",2.75,0.00332957110609481,0.00885064054552842,0.0127538417118475
"27","baseline (taphonomic loss) replicates",2.85,0.00336109156306201,0.01331894512772,0.018145076281514
"28","baseline (taphonomic loss) replicates",2.95,0.00224075052189441,0.00677200902934537,0.0147210120003057
"29","baseline (taphonomic loss) replicates",3.05,0.0010485651214128,0.0088910403011099,0.0182723526473526
"30","baseline (taphonomic loss) replicates",3.15,0.00103938730853392,0.00907686063936064,0.0172767056838553
"31","baseline (taphonomic loss) replicates",3.25,0.00561604029445951,0.0109892233155091,0.0170204951807661
"32","baseline (taphonomic loss) replicates",3.35,0.00109195402298851,0.0068104514533086,0.0135761589403973
"33","baseline (taphonomic loss) replicates",3.45,0.00226219908580437,0.0124105072740707,0.0162101117273531
"34","baseline (taphonomic loss) replicates",3.55,0,0.00919715205429491,0.0161552857089992
"35","baseline (taphonomic loss) replicates",3.65,0.0033199330408096,0.00803165088879375,0.0182399461118795
"36","baseline (taphonomic loss) replicates",3.75,0.00452439817160875,0.0102304968210906,0.0207962005354458
"37","baseline (taphonomic loss) replicates",3.85,0.00331800766283525,0.00684172751669475,0.0148027574176371
"38","baseline (taphonomic loss) replicates",3.95,0.00105555555555556,0.00788924817694054,0.0148529959929177
"39","baseline (taphonomic loss) replicates",4.05,0.00336900962611245,0.0090806019377448,0.013443942814146
"40","baseline (taphonomic loss) replicates",4.15,0.00106263982102908,0.005624196085867,0.0115432147252114
"41","baseline (taphonomic loss) replicates",4.25,0.00108447488584475,0.00896865495312068,0.0134667893617342
"42","baseline (taphonomic loss) replicates",4.35,0.00223117516033068,0.00782464347694862,0.013443942814146
"43","baseline (taphonomic loss) replicates",4.45,0,0.00564706486042693,0.0138318415970786
"44","baseline (taphonomic loss) replicates",4.55,0.00107223476297968,0.00675679103152662,0.0102011494252874
"45","baseline (taphonomic loss) replicates",4.65,0.00224897250566893,0.00788924817694054,0.0170221059293907
"46","baseline (taphonomic loss) replicates",4.75,0.00224673140727499,0.00560555062882941,0.0126845407571444
"47","baseline (taphonomic loss) replicates",4.85,0,0.00462985290571497,0.0109916385294246
"48","baseline (taphonomic loss) replicates",4.95,0.00326925080754402,0.00689888507673358,0.0148816844399471
"49","baseline (taphonomic loss) replicates",5.05,0.00106026785714286,0.00675018982536067,0.0143329662208182
"50","baseline (taphonomic loss) replicates",5.15,0.00107223476297968,0.00907197408007406,0.0196503496503496
"51","baseline (taphonomic loss) replicates",5.25,0,0.00231492645285749,0.00896262854276398
"52","baseline (taphonomic loss) replicates",5.35,0.00106741573033708,0.00688864283454603,0.0149280407092907
"53","baseline (taphonomic loss) replicates",5.45,0.00467237680352434,0.011223698000645,0.018183978223028
"54","baseline (taphonomic loss) replicates",5.55,0.00106026785714286,0.0088208120593241,0.0126018036009611
"55","baseline (taphonomic loss) replicates",5.65,0.00107954545454545,0.00900905470870216,0.0139287733182589
"56","baseline (taphonomic loss) replicates",5.75,0.00336813755198428,0.00897959183673469,0.0167434332911675
"57","baseline (taphonomic loss) replicates",5.85,0.00227765670402657,0.00913284854171554,0.0194787937954225
"58","baseline (taphonomic loss) replicates",5.95,0.00222589400457484,0.00682594740111824,0.0147732006479981
"59","baseline (taphonomic loss) replicates",6.05,0.00325064961706783,0.00792254879271773,0.0125608861616021
"60","baseline (taphonomic loss) replicates",6.15,0.00439044289044289,0.0090909560483267,0.0159476972922934
"61","baseline (taphonomic loss) replicates",6.25,0.00330670646067416,0.00786130093647178,0.0160720769072914
"62","baseline (taphonomic loss) replicates",6.35,0.00448821952595937,0.00792115190696294,0.0193022778575826
"63","baseline (taphonomic loss) replicates",6.45,0.00111241217798595,0.00688864283454603,0.0124289772727273
"64","baseline (taphonomic loss) replicates",6.55,0.00331634452595937,0.0090702947845805,0.0162502355379687
"65","baseline (taphonomic loss) replicates",6.65,0.00220435205446146,0.00669726279281838,0.0138396342143415
"66","baseline (taphonomic loss) replicates",6.75,0.00108447488584475,0.00885064054552842,0.0168207684909731
"67","baseline (taphonomic loss) replicates",6.85,0,0.0078803865371446,0.0147959183673469
"68","baseline (taphonomic loss) replicates",6.95,0.00107709750566893,0.00884065332916536,0.0171891327063741
"69","baseline (taphonomic loss) replicates",7.05,0.00107223476297968,0.00790465268676278,0.0138318415970786
"70","baseline (taphonomic loss) replicates",7.15,0.00107223476297968,0.00689786404072118,0.0159539192029268
"71","baseline (taphonomic loss) replicates",7.25,0.00457027168234065,0.00798715349270966,0.0160224496737685
"72","baseline (taphonomic loss) replicates",7.35,0.00563049739238733,0.0111876980372723,0.015684599949837
"73","baseline (taphonomic loss) replicates",7.45,0.00446235032066135,0.0122984963764479,0.0181669191997279
"74","baseline (taphonomic loss) replicates",7.55,0.00566126358445386,0.0112361820210988,0.0167995206835469
"75","baseline (taphonomic loss) replicates",7.65,0.00557245035128212,0.01148107139091,0.0203617464883045
"76","baseline (taphonomic loss) replicates",7.75,0.0010485651214128,0.00925970581142995,0.0185118646605285
"77","baseline (taphonomic loss) replicates",7.85,0.00227455112141984,0.0102766819127255,0.0223277110927152
"78","baseline (taphonomic loss) replicates",7.95,0.00331113619262603,0.00895015842981784,0.0209355142574321
"79","baseline (taphonomic loss) replicates",8.05,0.00330125868319258,0.0100950298290874,0.0161177574478067
"80","baseline (taphonomic loss) replicates",8.15,0.00335860768445038,0.00696115642412986,0.01698218771409
"81","baseline (taphonomic loss) replicates",8.25,0.00231104231497225,0.0102795193312435,0.0178389079920809
"82","baseline (taphonomic loss) replicates",8.35,0.00109195402298851,0.00669726279281838,0.0158389766741911
"83","baseline (taphonomic loss) replicates",8.45,0.00336433965739547,0.00919715205429491,0.0180741417370785
"84","baseline (taphonomic loss) replicates",8.55,0.00106026785714286,0.00678736505889037,0.0124570026448151
"85","baseline (taphonomic loss) replicates",8.65,0.00106263982102908,0.00661560904449307,0.0101878154564131
"86","baseline (taphonomic loss) replicates",8.75,0.00221143631993499,0.00569013466042155,0.0185481185481185
"87","baseline (taphonomic loss) replicates",8.85,0,0.00675679103152662,0.0128368192952704
"88","baseline (taphonomic loss) replicates",8.95,0,0.00337846570611743,0.00906166632464601
"89","baseline (taphonomic loss) replicates",9.05,0.0010485651214128,0.00459770114942529,0.0136327897126335
"90","baseline (taphonomic loss) replicates",9.15,0,0.00461464764743453,0.00915560443013117
"91","baseline (taphonomic loss) replicates",9.25,0,0.00675679103152662,0.0159116972477064
"92","baseline (taphonomic loss) replicates",9.35,0.00227455112141984,0.00677200902934537,0.0137554811758906
"93","baseline (taphonomic loss) replicates",9.45,0.00103938730853392,0.00682983682983683,0.0159345424234266
"94","baseline (taphonomic loss) replicates",9.55,0.00225733634311512,0.0090293453724605,0.0136873556762154
"95","baseline (taphonomic loss) replicates",9.65,0,0.00451467268623025,0.0114199702869654
"96","baseline (taphonomic loss) replicates",9.75,0,0.0045300636158424,0.0114684076459502
"97","baseline (taphonomic loss) replicates",9.85,0.00221449595290655,0.0045403009688724,0.0113818160167333
"98","baseline (taphonomic loss) replicates",9.95,0,0.0045403009688724,0.0129047182325871
"99","baseline (taphonomic loss) replicates",10.05,0.0022483899386354,0.0068651323540963,0.0163296454817088
"100","baseline (taphonomic loss) replicates",10.15,0,0.00447128883027087,0.00803776683087028
"101","baseline (taphonomic loss) replicates",10.25,0.00103938730853392,0.0046407709494199,0.0103388240200167
"102","baseline (taphonomic loss) replicates",10.35,0.00222103126188559,0.00456813879632672,0.010162518078709
"103","baseline (taphonomic loss) replicates",10.45,0,0.00677200902934537,0.0117923060546011
"104","baseline (taphonomic loss) replicates",10.55,0,0.00444552015055495,0.0126025531252432
"105","baseline (taphonomic loss) replicates",10.65,0,0.00457157784743992,0.0114784255727667
"106","baseline (taphonomic loss) replicates",10.75,0.00107223476297968,0.00447933386837881,0.0090508438138235
"107","baseline (taphonomic loss) replicates",10.85,0.0010485651214128,0.00452491003926025,0.0126268668386895
"108","baseline (taphonomic loss) replicates",10.95,0,0.00895015842981784,0.0181669191997279
"109","baseline (taphonomic loss) replicates",11.05,0,0.00222232099204409,0.00678813286036762
"110","baseline (taphonomic loss) replicates",11.15,0,0.00442972774098602,0.0158013544018059
"111","baseline (taphonomic loss) replicates",11.25,0.00106741573033708,0.00459242855636402,0.0157112542553566
"112","baseline (taphonomic loss) replicates",11.35,0,0.00225733634311512,0.00571822492526543
"113","baseline (taphonomic loss) replicates",11.45,0.00224094495315965,0.00675679103152662,0.0173403872891346
"114","baseline (taphonomic loss) replicates",11.55,0,0.00451467268623025,0.0112625865523626
"115","baseline (taphonomic loss) replicates",11.65,0,0.0022296793437733,0.00934693721578967
"116","baseline (taphonomic loss) replicates",11.75,0,0.00332973631885535,0.0103237072560467
"117","baseline (taphonomic loss) replicates",11.85,0,0.00226245501963012,0.00578012909637821
"118","baseline (taphonomic loss) replicates",11.95,0,0.0022650318079212,0.0103544123295816
"119","singleton ancient (50% sites)",0.25,0.00575373905642023,0.0156259537325276,0.0236710653263204
"120","singleton ancient (50% sites)",0.35,0.00186274509803922,0.00787413779741145,0.0117700435243998
"121","singleton ancient (50% sites)",0.45,0,0.00775193798449612,0.0118135317368054
"122","singleton ancient (50% sites)",0.55,0.0078874883286648,0.0176957539491838,0.0255537098560354
"123","singleton ancient (50% sites)",0.65,0.0117148873832631,0.0196853444935286,0.0337552544074283
"124","singleton ancient (50% sites)",0.75,0,0.00392928825073336,0.00784883720930232
"125","singleton ancient (50% sites)",0.85,0.0039518497687789,0.0118812347073217,0.0219127442797978
"126","singleton ancient (50% sites)",0.95,0.00388313274816759,0.0039683164574902,0.0119047619047619
"127","singleton ancient (50% sites)",1.05,0,0.00395256916996047,0.00792160737812912
"128","singleton ancient (50% sites)",1.15,0.00184108527131783,0.00782781862745098,0.0139551571616789
"129","singleton ancient (50% sites)",1.25,0.00573929961089494,0.0118812347073217,0.0257905138339921
"130","singleton ancient (50% sites)",1.35,0.00396001944914988,0.0118112066961172,0.019499544003648
"131","singleton ancient (50% sites)",1.45,0.00388313274816759,0.00790513833992095,0.0179043667848292
"132","singleton ancient (50% sites)",1.55,0.00393700787401575,0.0118812347073217,0.0198040184453228
"133","singleton ancient (50% sites)",1.65,0.00184108527131783,0.00790513833992095,0.013922478440195
"134","singleton ancient (50% sites)",1.75,0.00391235407666146,0.00795231771327389,0.0156933913658664
"135","singleton ancient (50% sites)",1.85,0.00185546875,0.0117878647522001,0.0198040184453228
"136","singleton ancient (50% sites)",1.95,0,0.00976652265833257,0.0157807102175469
"137","singleton ancient (50% sites)",2.05,0,0.00782805845767334,0.013890056022409
"138","singleton ancient (50% sites)",2.15,0,0,0
"139","singleton ancient (50% sites)",2.25,0.00575726935686491,0.0118343655659643,0.0179863877822045
"140","singleton ancient (50% sites)",2.35,0.00184824902723735,0.00397615885663694,0.00997062867141607
"141","singleton ancient (50% sites)",2.45,0,0.00390630960555428,0.00397655410105609
"142","singleton ancient (50% sites)",2.55,0.00574099407204742,0.00979801723339201,0.0218137254901961
"143","singleton ancient (50% sites)",2.65,0.00187747035573123,0.0116731517509728,0.0178853754940711
"144","singleton ancient (50% sites)",2.75,0.00184108527131783,0.0078740157480315,0.0100348605577689
"145","singleton ancient (50% sites)",2.85,0.00389762881896945,0.00782805845767334,0.0138578869047619
"146","singleton ancient (50% sites)",2.95,0.00184824902723735,0.00778221899224806,0.0118382352941176
"147","singleton ancient (50% sites)",3.05,0.0039437441643324,0.0116505293638585,0.0197628458498024
"148","singleton ancient (50% sites)",3.15,0,0.00586009597637505,0.0118851366188788
"149","singleton ancient (50% sites)",3.25,0.00392890226956925,0.0118112066961172,0.0179863877822045
"150","singleton ancient (50% sites)",3.35,0,0.00396041156910722,0.00792160737812912
"151","singleton ancient (50% sites)",3.45,0.0078110933089189,0.0117654296304271,0.0197303921568627
"152","singleton ancient (50% sites)",3.55,0.00392772219134087,0.0117189288166629,0.0196483711594874
"153","singleton ancient (50% sites)",3.65,0,0.00392156862745098,0.00397655410105609
"154","singleton ancient (50% sites)",3.75,0.00391235407666146,0.00795231771327389,0.0139551571616789
"155","singleton ancient (50% sites)",3.85,0.00391352634803922,0.00792082313821444,0.0140212957693037
"156","singleton ancient (50% sites)",3.95,0,0.00587517756778457,0.0100348605577689
"157","singleton ancient (50% sites)",4.05,0,0.00980482984374035,0.015722270256917
"158","singleton ancient (50% sites)",4.15,0,0.00395256916996047,0.00789035510877346
"159","singleton ancient (50% sites)",4.25,0.00184824902723735,0.00978220745662606,0.0118824110671937
"160","singleton ancient (50% sites)",4.35,0.00387596899224806,0.0117878647522001,0.0198040184453228
"161","singleton ancient (50% sites)",4.45,0.00574727930447471,0.0155340391518113,0.0178638387625967
"162","singleton ancient (50% sites)",4.55,0,0.00395256916996047,0.00793650793650794
"163","singleton ancient (50% sites)",4.65,0.00580058901030768,0.0156252384222171,0.0198455191093334
"164","singleton ancient (50% sites)",4.75,0.00184108527131783,0.00788957704397622,0.0119296623031683
"165","singleton ancient (50% sites)",4.85,0,0.00396041156910722,0.0119047619047619
"166","singleton ancient (50% sites)",4.95,0.00393629388514299,0.0117194652993957,0.0179151766108288
"167","singleton ancient (50% sites)",5.05,0,0,0.00396080368906456
"168","singleton ancient (50% sites)",5.15,0.00391352634803922,0.00787413779741145,0.0118824110671937
"169","singleton ancient (50% sites)",5.25,0,0,0
"170","singleton ancient (50% sites)",5.35,0,0.00395256916996047,0.0100198412698413
"171","singleton ancient (50% sites)",5.45,0.00389035247093023,0.00788957704397622,0.0118824110671937
"172","singleton ancient (50% sites)",5.55,0,0.0116505293638585,0.0157807102175469
"173","singleton ancient (50% sites)",5.65,0.00393700787401575,0.0116731517509728,0.0155996352029184
"174","singleton ancient (50% sites)",5.75,0.00784054382430292,0.0156252384222171,0.0216920392786561
"175","singleton ancient (50% sites)",5.85,0,0.00586009597637505,0.0100101570004567
"176","singleton ancient (50% sites)",5.95,0.00391288029657771,0.0118343655659643,0.0158764152874667
"177","singleton ancient (50% sites)",6.05,0.00389827030642023,0.00788957704397622,0.0158102766798419
"178","singleton ancient (50% sites)",6.15,0,0.00395256916996047,0.00998564795934372
"179","singleton ancient (50% sites)",6.25,0.0118577075098814,0.0196464412536668,0.0238593246063366
"180","singleton ancient (50% sites)",6.35,0,0.00392928825073336,0.00795310820211219
"181","singleton ancient (50% sites)",6.45,0,0.00393700787401575,0.00795310820211219
"182","singleton ancient (50% sites)",6.55,0.00391980435585087,0.00793663291498039,0.0157807102175469
"183","singleton ancient (50% sites)",6.65,0,0.00396825396825397,0.0118110236220472
"184","singleton ancient (50% sites)",6.75,0.00396001944914988,0.0117417279411765,0.0155355473109523
"185","singleton ancient (50% sites)",6.85,0,0.00781261921110857,0.0117947470817121
"186","singleton ancient (50% sites)",6.95,0.00784054382430292,0.0119049493724706,0.0218503937007874
"187","singleton ancient (50% sites)",7.05,0,0,0.00396825396825397
"188","singleton ancient (50% sites)",7.15,0,0.00396825396825397,0.0116279069767442
"189","singleton ancient (50% sites)",7.25,0,0.00778210116731518,0.0119296623031683
"190","singleton ancient (50% sites)",7.35,0.00788879897917899,0.0158416462764289,0.023893107111611
"191","singleton ancient (50% sites)",7.45,0.00387596899224806,0.00396825396825397,0.00795310820211219
"192","singleton ancient (50% sites)",7.55,0.00577786663385827,0.0119047619047619,0.0218873517786561
"193","singleton ancient (50% sites)",7.65,0.00790513833992095,0.0118110236220472,0.0197670603674541
"194","singleton ancient (50% sites)",7.75,0.00581525629454421,0.0157171530029335,0.0276679841897233
"195","singleton ancient (50% sites)",7.85,0.00788879897917899,0.0119047619047619,0.0236392949602369
"196","singleton ancient (50% sites)",7.95,0.00389105058365759,0.00779753761969904,0.0100101570004567
"197","singleton ancient (50% sites)",8.05,0.00390554665445945,0.00790513833992095,0.0138578869047619
"198","singleton ancient (50% sites)",8.15,0,0.00586009597637505,0.0119296623031683
"199","singleton ancient (50% sites)",8.25,0.0116928864569083,0.0158416462764289,0.0238095238095238
"200","singleton ancient (50% sites)",8.35,0.00388313274816759,0.00782781862745098,0.0119047619047619
"201","singleton ancient (50% sites)",8.45,0.0117608157364544,0.0158102766798419,0.0197258877719336
"202","singleton ancient (50% sites)",8.55,0,0.00394478852198811,0.00792160737812912
"203","singleton ancient (50% sites)",8.65,0,0.00395256916996047,0.00792160737812912
"204","singleton ancient (50% sites)",8.75,0.00967345344241199,0.0137581967848451,0.0197258877719336
"205","singleton ancient (50% sites)",8.85,0,0,0
"206","singleton ancient (50% sites)",8.95,0.00387596899224806,0.00394478852198811,0.00397655410105609
"207","singleton ancient (50% sites)",9.05,0,0.00391390931372549,0.00397655410105609
"208","singleton ancient (50% sites)",9.15,0,0,0.00396080368906456
"209","singleton ancient (50% sites)",9.25,0,0.00389105058365759,0.00396825396825397
"210","singleton ancient (50% sites)",9.35,0.00387596899224806,0.00394478852198811,0.00397655410105609
"211","singleton ancient (50% sites)",9.45,0.00979907773386034,0.0176264304171281,0.0198455191093334
"212","singleton ancient (50% sites)",9.55,0,0.00389865029182879,0.00397655410105609
"213","singleton ancient (50% sites)",9.65,0.00387596899224806,0.00396041156910722,0.00793650793650794
"214","singleton ancient (50% sites)",9.75,0,0.00393700787401575,0.00795310820211219
"215","singleton ancient (50% sites)",9.85,0.00792003889829977,0.0155340391518113,0.0197258877719336
"216","singleton ancient (50% sites)",9.95,0,0,0
"217","singleton ancient (50% sites)",10.05,0,0.00392162893700787,0.00793820764373337
"218","singleton ancient (50% sites)",10.15,0.0116279069767442,0.0118343655659643,0.0119296623031683
"219","singleton ancient (50% sites)",10.25,0.00775193798449612,0.00984343874501992,0.0119047619047619
"220","singleton ancient (50% sites)",10.35,0.00778210116731518,0.0116279069767442,0.0118824110671937
"221","singleton ancient (50% sites)",10.45,0.0116279069767442,0.0118343655659643,0.0119296623031683
"222","singleton ancient (50% sites)",10.55,0.00965711408167002,0.0155642023346304,0.0198040184453228
"223","singleton ancient (50% sites)",10.65,0.00388313274816759,0.00397615885663694,0.00793650793650794
"224","singleton ancient (50% sites)",10.75,0,0,0.00396825396825397
"225","singleton ancient (50% sites)",10.85,0,0,0.00396080368906456
"226","singleton ancient (50% sites)",10.95,0.00389762881896945,0.00778210116731518,0.00793650793650794
"227","singleton ancient (50% sites)",11.05,0.0116279069767442,0.0118343655659643,0.0119296623031683
"228","singleton ancient (50% sites)",11.15,0.0174731428920222,0.0237154150197628,0.0275139729496047
"229","singleton ancient (50% sites)",11.25,0.0116928864569083,0.015655637254902,0.0159062164042244
"230","singleton ancient (50% sites)",11.35,0.00389035247093023,0.00776701957590565,0.00795310820211219
"231","singleton ancient (50% sites)",11.45,0.0197219974479475,0.0271845685156698,0.0353101305731994
"232","singleton ancient (50% sites)",11.55,0.00388313274816759,0.00776701957590565,0.00795310820211219
"233","singleton ancient (50% sites)",11.65,0,0,0
"234","singleton ancient (50% sites)",11.75,0,0.00391390931372549,0.00397655410105609
"235","singleton ancient (50% sites)",11.85,0,0,0
"236","singleton ancient (50% sites)",11.95,0.0116928864569083,0.0158102766798419,0.0197670603674541
"237","singleton ancient (75% sites)",0.25,0,0.0124611801242236,0.0224607939230581
"238","singleton ancient (75% sites)",0.35,0,0.00625,0.0125885192071844
"239","singleton ancient (75% sites)",0.45,0,0,0.0125786163522013
"240","singleton ancient (75% sites)",0.55,0,0.0125393081761006,0.0284315664556962
"241","singleton ancient (75% sites)",0.65,0,0.0191742220044107,0.04078125
"242","singleton ancient (75% sites)",0.75,0,0,0.00643456861609728
"243","singleton ancient (75% sites)",0.85,0,0.0125393081761006,0.0253164556962025
"244","singleton ancient (75% sites)",0.95,0,0.00630921105007563,0.0158564082278481
"245","singleton ancient (75% sites)",1.05,0,0,0.00958797770700636
"246","singleton ancient (75% sites)",1.15,0,0.00626965408805031,0.0126582278481013
"247","singleton ancient (75% sites)",1.25,0.0029320987654321,0.0125786163522013,0.0253233351678591
"248","singleton ancient (75% sites)",1.35,0,0.00945793337097685,0.025
"249","singleton ancient (75% sites)",1.45,0,0.00935755288196902,0.0222265345115835
"250","singleton ancient (75% sites)",1.55,0,0.00941959275292609,0.0222534033914497
"251","singleton ancient (75% sites)",1.65,0,0.00626965408805031,0.0188192861073984
"252","singleton ancient (75% sites)",1.75,0,0.00941959275292609,0.0188119103773585
"253","singleton ancient (75% sites)",1.85,0,0.00628930817610063,0.0160193098443925
"254","singleton ancient (75% sites)",1.95,0,0.0063492703378215,0.0188119103773585
"255","singleton ancient (75% sites)",2.05,0,0.00628930817610063,0.0162399309551208
"256","singleton ancient (75% sites)",2.15,0,0,0
"257","singleton ancient (75% sites)",2.25,0.00620949074074074,0.0125393081761006,0.0188746044303797
"258","singleton ancient (75% sites)",2.35,0,0.0062111801242236,0.0125786163522013
"259","singleton ancient (75% sites)",2.45,0,0,0.00641542002301496
"260","singleton ancient (75% sites)",2.55,0.00295031055900621,0.00632911392405063,0.0158185927672956
"261","singleton ancient (75% sites)",2.65,0,0.0063492703378215,0.0126582278481013
"262","singleton ancient (75% sites)",2.75,0,0.00625,0.0125412735849057
"263","singleton ancient (75% sites)",2.85,0,0.0062305900621118,0.0128308400460299
"264","singleton ancient (75% sites)",2.95,0,0.00619200981519822,0.00643456861609728
"265","singleton ancient (75% sites)",3.05,0,0.00632911392405063,0.0187565920543771
"266","singleton ancient (75% sites)",3.15,0,0.0062305900621118,0.0126204123875488
"267","singleton ancient (75% sites)",3.25,0,0.00628930817610063,0.0126204123875488
"268","singleton ancient (75% sites)",3.35,0,0,0.00635027815851004
"269","singleton ancient (75% sites)",3.45,0,0.0124611801242236,0.0188119103773585
"270","singleton ancient (75% sites)",3.55,0,0.00628930817610063,0.0186946816770186
"271","singleton ancient (75% sites)",3.65,0,0.00308641975308642,0.00635027815851004
"272","singleton ancient (75% sites)",3.75,0,0.00941455696202532,0.0219819503047351
"273","singleton ancient (75% sites)",3.85,0,0.00632911392405063,0.0186400462962963
"274","singleton ancient (75% sites)",3.95,0,0.00628930817610063,0.0162782281412855
"275","singleton ancient (75% sites)",4.05,0,0.00628930817610063,0.0188679245283019
"276","singleton ancient (75% sites)",4.15,0,0,0.00632911392405063
"277","singleton ancient (75% sites)",4.25,0,0.0062305900621118,0.0127005563170201
"278","singleton ancient (75% sites)",4.35,0.0062111801242236,0.0124228395061728,0.0192462600690449
"279","singleton ancient (75% sites)",4.45,0,0.0125,0.0219497282608696
"280","singleton ancient (75% sites)",4.55,0,0.00625,0.0126204123875488
"281","singleton ancient (75% sites)",4.65,0,0.0123840196303964,0.0253254817129351
"282","singleton ancient (75% sites)",4.75,0,0.0031055900621118,0.0125786163522013
"283","singleton ancient (75% sites)",4.85,0,0.00621141975308642,0.0160125811688312
"284","singleton ancient (75% sites)",4.95,0,0.0125,0.0193037058482918
"285","singleton ancient (75% sites)",5.05,0,0,0.00629153481012658
"286","singleton ancient (75% sites)",5.15,0.00619105129974695,0.0063492703378215,0.0160744915461897
"287","singleton ancient (75% sites)",5.25,0,0,0
"288","singleton ancient (75% sites)",5.35,0,0.0062305900621118,0.0125
"289","singleton ancient (75% sites)",5.45,0.00620949074074074,0.0124223602484472,0.0188119103773585
"290","singleton ancient (75% sites)",5.55,0,0.00630921105007563,0.0219497282608696
"291","singleton ancient (75% sites)",5.65,0,0.00625,0.0158335641096649
"292","singleton ancient (75% sites)",5.75,0.00640720039454217,0.01875,0.0254011126340402
"293","singleton ancient (75% sites)",5.85,0,0.0031055900621118,0.0127005563170201
"294","singleton ancient (75% sites)",5.95,0.0062111801242236,0.0063492703378215,0.0128308400460299
"295","singleton ancient (75% sites)",6.05,0,0.00625,0.0158185927672956
"296","singleton ancient (75% sites)",6.15,0,0.00626965408805031,0.0126204123875488
"297","singleton ancient (75% sites)",6.25,0.0185731538992409,0.0250786163522013,0.0378612371626463
"298","singleton ancient (75% sites)",6.35,0,0,0.00968818916932124
"299","singleton ancient (75% sites)",6.45,0,0.00308641975308642,0.00952806824435883
"300","singleton ancient (75% sites)",6.55,0.00619105129974695,0.00632911392405063,0.0160125811688312
"301","singleton ancient (75% sites)",6.65,0,0,0.0126204123875488
"302","singleton ancient (75% sites)",6.75,0.00620949074074074,0.0125393081761006,0.0222014331210191
"303","singleton ancient (75% sites)",6.85,0,0.00625,0.0128308400460299
"304","singleton ancient (75% sites)",6.95,0.00628930817610063,0.0125,0.0252408247750975
"305","singleton ancient (75% sites)",7.05,0,0,0.00627063679245283
"306","singleton ancient (75% sites)",7.15,0,0.00308641975308642,0.00635027815851004
"307","singleton ancient (75% sites)",7.25,0,0.00626965408805031,0.0126204123875488
"308","singleton ancient (75% sites)",7.35,0.0125,0.0189276331502269,0.0285081608280255
"309","singleton ancient (75% sites)",7.45,0.00619105129974695,0.00630921105007563,0.0126204123875488
"310","singleton ancient (75% sites)",7.55,0.00625,0.01875,0.0222967250141163
"311","singleton ancient (75% sites)",7.65,0.00628930817610063,0.0128629332450989,0.0250923814765312
"312","singleton ancient (75% sites)",7.75,0.0062111801242236,0.0157444267515924,0.0313941299790356
"313","singleton ancient (75% sites)",7.85,0.00619105129974695,0.0124611801242236,0.0252408247750975
"314","singleton ancient (75% sites)",7.95,0.00619105129974695,0.0125,0.018938097133758
"315","singleton ancient (75% sites)",8.05,0,0.00628930817610063,0.0159566157913712
