"","sample","median.bin.age","lowerCI","median","upperCI"
"1343","bracketed (75% sites)",4.65,0.00801526104417671,0.0159681274900398,0.0221381526104418
"1344","bracketed (75% sites)",4.75,0,0.00400803212851406,0.0101559463661096
"1345","bracketed (75% sites)",4.85,0,0.00199203187250996,0.00803387096774194
"1346","bracketed (75% sites)",4.95,0.004,0.00803212851405622,0.0140665338645418
"1347","bracketed (75% sites)",5.05,0.00399163346613546,0.00401606425702811,0.00801686746987952
"1348","bracketed (75% sites)",5.15,0.00399163346613546,0.00803212851405622,0.0160642570281124
"1349","bracketed (75% sites)",5.25,0,0.004,0.0101559463661096
"1350","bracketed (75% sites)",5.35,0.00796812749003984,0.0119760956175299,0.0181726907630522
"1351","bracketed (75% sites)",5.45,0,0.00399203187250996,0.00803212851405622
"1352","bracketed (75% sites)",5.55,0.00401606425702811,0.0120240963855422,0.0261
"1353","bracketed (75% sites)",5.65,0.00401606425702811,0.0120240963855422,0.0181305220883534
"1354","bracketed (75% sites)",5.75,0.00400763052208835,0.00803212851405622,0.0181
"1355","bracketed (75% sites)",5.85,0,0.00199203187250996,0.00801873152551086
"1356","bracketed (75% sites)",5.95,0.00801526104417671,0.012,0.016033734939759
"1357","bracketed (75% sites)",6.05,0.00400763052208835,0.00804832232154424,0.0141459677419355
"1358","bracketed (75% sites)",6.15,0,0,0.00403225806451613
"1359","bracketed (75% sites)",6.25,0,0.00200803212851406,0.0101152610441767
"1360","bracketed (75% sites)",6.35,0.00400763052208835,0.010008353682046,0.0160034560552969
"1361","bracketed (75% sites)",6.45,0,0.00803212851405622,0.0141228915662651
"1362","bracketed (75% sites)",6.55,0.00801526104417671,0.016,0.0240963855421687
"1363","bracketed (75% sites)",6.65,0.004,0.00796812749003984,0.0120253012048193
"1364","bracketed (75% sites)",6.75,0,0.00401606425702811,0.0120253012048193
"1365","bracketed (75% sites)",6.85,0,0.00600019277727798,0.0120253012048193
"1366","bracketed (75% sites)",6.95,0.0119749003984064,0.0160321285140562,0.0221887550200803
"1367","bracketed (75% sites)",7.05,0.00798326693227092,0.0120724834823164,0.0221381526104418
"1368","bracketed (75% sites)",7.15,0,0.004,0.00803212851405622
"1369","bracketed (75% sites)",7.25,0.00398406374501992,0.00803212851405622,0.0202506024096385
"1370","bracketed (75% sites)",7.35,0,0.00401606425702811,0.0120481927710843
"1371","bracketed (75% sites)",7.45,0.00189243027888446,0.00803212851405622,0.0221506024096386
"1372","bracketed (75% sites)",7.55,0.00401606425702811,0.0120240963855422,0.0182151995077082
"1373","bracketed (75% sites)",7.65,0.00400763052208835,0.00803212851405622,0.0160982640238373
"1374","bracketed (75% sites)",7.75,0.0159362549800797,0.0200803212851406,0.0282457831325301
"1375","bracketed (75% sites)",7.85,0.00798326693227092,0.0120481927710843,0.026191935483871
"1376","bracketed (75% sites)",7.95,0.004,0.00798406374501992,0.0101559463661096
"1377","bracketed (75% sites)",8.05,0.00398406374501992,0.008,0.0101306451612903
"1378","bracketed (75% sites)",8.15,0,0,0.00401606425702811
"1379","bracketed (75% sites)",8.25,0.004,0.00796812749003984,0.0140894254308069
"1380","bracketed (75% sites)",8.35,0.00796812749003984,0.00803212851405622,0.012073698017878
"1381","bracketed (75% sites)",8.45,0.0159362549800797,0.0180246754915821,0.0221381526104418
"1382","bracketed (75% sites)",8.55,0.00799852797644762,0.0120240963855422,0.0160642570281124
"1383","bracketed (75% sites)",8.65,0.00796812749003984,0.00803212851405622,0.00806451612903226
"1384","bracketed (75% sites)",8.75,0.00398406374501992,0.00401606425702811,0.00403225806451613
"1385","bracketed (75% sites)",8.85,0.00398406374501992,0.00403225806451613,0.010140562248996
"1386","bracketed (75% sites)",8.95,0,0,0.00401606425702811
"1387","bracketed (75% sites)",9.05,0.00796812749003984,0.00803212851405622,0.0101559463661096
"1388","bracketed (75% sites)",9.15,0.00398406374501992,0.00401606425702811,0.00803212851405622
"1389","bracketed (75% sites)",9.25,0.0159665338645418,0.0180246754915821,0.0240963855421687
"1390","bracketed (75% sites)",9.35,0.00796812749003984,0.00803212851405622,0.0120967741935484
"1391","bracketed (75% sites)",9.45,0.00398406374501992,0.00803212851405622,0.0141566265060241
"1392","bracketed (75% sites)",9.55,0.0159362549800797,0.017992287876606,0.0241473960357559
"1393","bracketed (75% sites)",9.65,0,0,0
"1394","bracketed (75% sites)",9.75,0.012,0.0120481927710843,0.0159362549800797
"1395","bracketed (75% sites)",9.85,0.008,0.010008353682046,0.0141566265060241
"1396","bracketed (75% sites)",9.95,0,0,0
"1397","bracketed (75% sites)",10.05,0.00398406374501992,0.00401606425702811,0.00403225806451613
"1398","bracketed (75% sites)",10.15,0.00398406374501992,0.00401606425702811,0.00403225806451613
"1399","bracketed (75% sites)",10.25,0.00398406374501992,0.00401606425702811,0.012
"1400","bracketed (75% sites)",10.35,0,0,0.00401606425702811
"1401","bracketed (75% sites)",10.45,0.00398406374501992,0.00401606425702811,0.00801686746987952
"1402","bracketed (75% sites)",10.55,0.0119521912350598,0.0159681274900398,0.0200421686746988
"1403","bracketed (75% sites)",10.65,0,0,0
"1404","bracketed (75% sites)",10.75,0.00796812749003984,0.00803212851405622,0.00806451612903226
"1405","bracketed (75% sites)",10.85,0.00796812749003984,0.00803212851405622,0.00806451612903226
"1406","bracketed (75% sites)",10.95,0.00399163346613546,0.00796812749003984,0.0120481927710843
"1407","bracketed (75% sites)",11.05,0.00398406374501992,0.00401606425702811,0.00804913201191864
"1408","bracketed (75% sites)",11.15,0.00399163346613546,0.00796812749003984,0.0101559463661096
"1409","bracketed (75% sites)",11.25,0.0159362549800797,0.0160642570281124,0.0200803212851406
"1410","bracketed (75% sites)",11.35,0.00796812749003984,0.00803212851405622,0.00806451612903226
"1411","bracketed (75% sites)",11.45,0,0,0.00401606425702811
"1412","bracketed (75% sites)",11.55,0.0119521912350598,0.0120481927710843,0.0120967741935484
"1413","bracketed (75% sites)",11.65,0,0,0.00402456600595932
"1414","bracketed (75% sites)",11.75,0.00398406374501992,0.00401606425702811,0.00403225806451613
"1415","bracketed (75% sites)",11.85,0.00796812749003984,0.00803212851405622,0.00806451612903226
"1416","bracketed (75% sites)",11.95,0,0,0
"1417","bracketed (100% sites)",0.25,0.0340909090909091,0.0340909090909091,0.0340909090909091
"1418","bracketed (100% sites)",0.35,0.0227272727272727,0.0227272727272727,0.0227272727272727
"1419","bracketed (100% sites)",0.45,0,0,0
"1420","bracketed (100% sites)",0.55,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1421","bracketed (100% sites)",0.65,0.0227272727272727,0.0227272727272727,0.0227272727272727
"1422","bracketed (100% sites)",0.75,0,0,0
"1423","bracketed (100% sites)",0.85,0.0227272727272727,0.0227272727272727,0.0227272727272727
"1424","bracketed (100% sites)",0.95,0.0170454545454545,0.0170454545454545,0.0170454545454545
"1425","bracketed (100% sites)",1.05,0.0397727272727273,0.0397727272727273,0.0397727272727273
"1426","bracketed (100% sites)",1.15,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1427","bracketed (100% sites)",1.25,0.0397727272727273,0.0397727272727273,0.0397727272727273
"1428","bracketed (100% sites)",1.35,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1429","bracketed (100% sites)",1.45,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1430","bracketed (100% sites)",1.55,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1431","bracketed (100% sites)",1.65,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1432","bracketed (100% sites)",1.75,0,0,0
"1433","bracketed (100% sites)",1.85,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1434","bracketed (100% sites)",1.95,0,0,0
"1435","bracketed (100% sites)",2.05,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1436","bracketed (100% sites)",2.15,0.0170454545454545,0.0170454545454545,0.0170454545454545
"1437","bracketed (100% sites)",2.25,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1438","bracketed (100% sites)",2.35,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1439","bracketed (100% sites)",2.45,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1440","bracketed (100% sites)",2.55,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1441","bracketed (100% sites)",2.65,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1442","bracketed (100% sites)",2.75,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1443","bracketed (100% sites)",2.85,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1444","bracketed (100% sites)",2.95,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1445","bracketed (100% sites)",3.05,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1446","bracketed (100% sites)",3.15,0.0227272727272727,0.0227272727272727,0.0227272727272727
"1447","bracketed (100% sites)",3.25,0.0170454545454545,0.0170454545454545,0.0170454545454545
"1448","bracketed (100% sites)",3.35,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1449","bracketed (100% sites)",3.45,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1450","bracketed (100% sites)",3.55,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1451","bracketed (100% sites)",3.65,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1452","bracketed (100% sites)",3.75,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1453","bracketed (100% sites)",3.85,0,0,0
"1454","bracketed (100% sites)",3.95,0,0,0
"1455","bracketed (100% sites)",4.05,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1456","bracketed (100% sites)",4.15,0,0,0
"1457","bracketed (100% sites)",4.25,0,0,0
"1458","bracketed (100% sites)",4.35,0,0,0
"1459","bracketed (100% sites)",4.45,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1460","bracketed (100% sites)",4.55,0,0,0
"1461","bracketed (100% sites)",4.65,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1462","bracketed (100% sites)",4.75,0,0,0
"1463","bracketed (100% sites)",4.85,0,0,0
"1464","bracketed (100% sites)",4.95,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1465","bracketed (100% sites)",5.05,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1466","bracketed (100% sites)",5.15,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1467","bracketed (100% sites)",5.25,0,0,0
"1468","bracketed (100% sites)",5.35,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1469","bracketed (100% sites)",5.45,0,0,0
"1470","bracketed (100% sites)",5.55,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1471","bracketed (100% sites)",5.65,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1472","bracketed (100% sites)",5.75,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1473","bracketed (100% sites)",5.85,0,0,0
"1474","bracketed (100% sites)",5.95,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1475","bracketed (100% sites)",6.05,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1476","bracketed (100% sites)",6.15,0,0,0
"1477","bracketed (100% sites)",6.25,0,0,0
"1478","bracketed (100% sites)",6.35,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1479","bracketed (100% sites)",6.45,0,0,0
"1480","bracketed (100% sites)",6.55,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1481","bracketed (100% sites)",6.65,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1482","bracketed (100% sites)",6.75,0,0,0
"1483","bracketed (100% sites)",6.85,0,0,0
"1484","bracketed (100% sites)",6.95,0.0170454545454545,0.0170454545454545,0.0170454545454545
"1485","bracketed (100% sites)",7.05,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1486","bracketed (100% sites)",7.15,0,0,0
"1487","bracketed (100% sites)",7.25,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1488","bracketed (100% sites)",7.35,0,0,0
"1489","bracketed (100% sites)",7.45,0,0,0
"1490","bracketed (100% sites)",7.55,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1491","bracketed (100% sites)",7.65,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1492","bracketed (100% sites)",7.75,0.0227272727272727,0.0227272727272727,0.0227272727272727
"1493","bracketed (100% sites)",7.85,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1494","bracketed (100% sites)",7.95,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1495","bracketed (100% sites)",8.05,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1496","bracketed (100% sites)",8.15,0,0,0
"1497","bracketed (100% sites)",8.25,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1498","bracketed (100% sites)",8.35,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1499","bracketed (100% sites)",8.45,0.0227272727272727,0.0227272727272727,0.0227272727272727
"1500","bracketed (100% sites)",8.55,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1501","bracketed (100% sites)",8.65,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1502","bracketed (100% sites)",8.75,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1503","bracketed (100% sites)",8.85,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1504","bracketed (100% sites)",8.95,0,0,0
"1505","bracketed (100% sites)",9.05,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1506","bracketed (100% sites)",9.15,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1507","bracketed (100% sites)",9.25,0.0227272727272727,0.0227272727272727,0.0227272727272727
"1508","bracketed (100% sites)",9.35,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1509","bracketed (100% sites)",9.45,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1510","bracketed (100% sites)",9.55,0.0227272727272727,0.0227272727272727,0.0227272727272727
"1511","bracketed (100% sites)",9.65,0,0,0
"1512","bracketed (100% sites)",9.75,0.0170454545454545,0.0170454545454545,0.0170454545454545
"1513","bracketed (100% sites)",9.85,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1514","bracketed (100% sites)",9.95,0,0,0
"1515","bracketed (100% sites)",10.05,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1516","bracketed (100% sites)",10.15,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1517","bracketed (100% sites)",10.25,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1518","bracketed (100% sites)",10.35,0,0,0
"1519","bracketed (100% sites)",10.45,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1520","bracketed (100% sites)",10.55,0.0170454545454545,0.0170454545454545,0.0170454545454545
"1521","bracketed (100% sites)",10.65,0,0,0
"1522","bracketed (100% sites)",10.75,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1523","bracketed (100% sites)",10.85,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1524","bracketed (100% sites)",10.95,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1525","bracketed (100% sites)",11.05,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1526","bracketed (100% sites)",11.15,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1527","bracketed (100% sites)",11.25,0.0227272727272727,0.0227272727272727,0.0227272727272727
"1528","bracketed (100% sites)",11.35,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1529","bracketed (100% sites)",11.45,0,0,0
"1530","bracketed (100% sites)",11.55,0.0170454545454545,0.0170454545454545,0.0170454545454545
"1531","bracketed (100% sites)",11.65,0,0,0
"1532","bracketed (100% sites)",11.75,0.00568181818181818,0.00568181818181818,0.00568181818181818
"1533","bracketed (100% sites)",11.85,0.0113636363636364,0.0113636363636364,0.0113636363636364
"1534","bracketed (100% sites)",11.95,0,0,0
"1535","uniform (50% sites)",0.25,0.00916459547331119,0.0133511586452763,0.0161084926057252
"1536","uniform (50% sites)",0.35,0.00393333333333333,0.0080321429083454,0.010755889579419
"1537","uniform (50% sites)",0.45,0,0,0
"1538","uniform (50% sites)",0.55,0,0.0026525198938992,0.00269580063934903
"1539","uniform (50% sites)",0.65,0.00530503978779841,0.010680926916221,0.0134618868197957
"1540","uniform (50% sites)",0.75,0,0,0
"1541","uniform (50% sites)",0.85,0.006547644111331,0.0106100795755968,0.0107238605898123
"1542","uniform (50% sites)",0.95,0.00658732747982241,0.00808631211857018,0.0107253751940659
"1543","uniform (50% sites)",1.05,0.010636958443855,0.0173483357576795,0.0212497883627744
"1544","uniform (50% sites)",1.15,0,0.00267738096944847,0.00538475472791827
"1545","uniform (50% sites)",1.25,0.0147558849171752,0.0187416667861393,0.0240336898395722
"1546","uniform (50% sites)",1.35,0,0.00266666666666667,0.00269580063934903
"1547","uniform (50% sites)",1.45,0.00388601126450706,0.00536913719046384,0.00808740191804708
"1548","uniform (50% sites)",1.55,0.00265483447633562,0.00801069518716578,0.0107832025573961
"1549","uniform (50% sites)",1.65,0.00249343832020997,0.00795755968169761,0.00808740191804708
"1550","uniform (50% sites)",1.75,0,0.00266666666666667,0.00269580063934903
"1551","uniform (50% sites)",1.85,0.0026525198938992,0.00532624113475177,0.00539160127869805
"1552","uniform (50% sites)",1.95,0,0.00266312056737589,0.00269580063934903
"1553","uniform (50% sites)",2.05,0.00267379679144385,0.0066251799170265,0.00806451612903226
"1554","uniform (50% sites)",2.15,0.00267720176054824,0.00536913719046384,0.00806691718456424
"1555","uniform (50% sites)",2.25,0.00266633007168051,0.00539087474571346,0.00804403139554942
"1556","uniform (50% sites)",2.35,0.00530503978779841,0.00798936170212766,0.0107832025573961
"1557","uniform (50% sites)",2.45,0.0053184792219275,0.00930339788607505,0.0107389950704834
"1558","uniform (50% sites)",2.55,0.00263789970550763,0.00534046345811052,0.00806451612903226
"1559","uniform (50% sites)",2.65,0.00795755968169761,0.00930339788607505,0.010752688172043
"1560","uniform (50% sites)",2.75,0.00266633007168051,0.00791578771486455,0.00806451612903226
"1561","uniform (50% sites)",2.85,0.0118115457716327,0.0159575596816976,0.018793241373346
"1562","uniform (50% sites)",2.95,0.00532525284046582,0.00801069518716578,0.0107118279569892
"1563","uniform (50% sites)",3.05,0.00527579941101527,0.00933729785231454,0.0107832025573961
"1564","uniform (50% sites)",3.15,0.0185676392572944,0.0239363395225464,0.0282378378378378
"1565","uniform (50% sites)",3.25,0.00800836399418157,0.0134228429761596,0.0160427807486631
"1566","uniform (50% sites)",3.35,0.00798787926069873,0.0106524822695035,0.0134237438381043
"1567","uniform (50% sites)",3.45,0.00795755968169761,0.0106666666666667,0.010752688172043
"1568","uniform (50% sites)",3.55,0.0132793540831875,0.018470171334684,0.0213095221208811
"1569","uniform (50% sites)",3.65,0.00531174163327502,0.010680926916221,0.0133878008917435
"1570","uniform (50% sites)",3.75,0.010636958443855,0.0160432395332876,0.0187429212484409
"1571","uniform (50% sites)",3.85,0.00389784665510976,0.00795755968169761,0.00808740191804708
"1572","uniform (50% sites)",3.95,0.00795755968169761,0.013262599469496,0.0160880627910988
"1573","uniform (50% sites)",4.05,0.0026525198938992,0.00531209436198431,0.00539160127869805
"1574","uniform (50% sites)",4.15,0,0.00265959328028294,0.00269580063934903
"1575","uniform (50% sites)",4.25,0.00125994694960212,0.00531209436198431,0.00539160127869805
"1576","uniform (50% sites)",4.35,0.0053475935828877,0.008,0.0107389950704834
"1577","uniform (50% sites)",4.45,0.00126329787234043,0.00795755968169761,0.00808740191804708
"1578","uniform (50% sites)",4.55,0.00124671916010499,0.00266666666666667,0.00269580063934903
"1579","uniform (50% sites)",4.65,0.010636958443855,0.0160427807486631,0.0187192135835567
"1580","uniform (50% sites)",4.75,0.00527579941101527,0.008,0.0107832025573961
"1581","uniform (50% sites)",4.85,0.00265483447633562,0.00668148254355151,0.00804403139554942
"1582","uniform (50% sites)",4.95,0.00533947008156979,0.010752688172043,0.0134067189925824
"1583","uniform (50% sites)",5.05,0.00265923961096375,0.00530503978779841,0.00537634408602151
"1584","uniform (50% sites)",5.15,0.00657984084880637,0.0119380238760478,0.0134237438381043
"1585","uniform (50% sites)",5.25,0.00531174163327502,0.008,0.0107389950704834
"1586","uniform (50% sites)",5.35,0.00654015748031496,0.0106951871657754,0.0134790031967451
"1587","uniform (50% sites)",5.45,0.00652530336890913,0.00808631211857018,0.0107389950704834
"1588","uniform (50% sites)",5.55,0.0145783982751528,0.018716577540107,0.0241627389085877
"1589","uniform (50% sites)",5.65,0.0106641255573492,0.0187668909205911,0.0240336898395722
"1590","uniform (50% sites)",5.75,0.00795755968169761,0.0132979664014147,0.0160880627910988
"1591","uniform (50% sites)",5.85,0.00263789970550763,0.00532624113475177,0.00539160127869805
"1592","uniform (50% sites)",5.95,0.00927365876615042,0.013262599469496,0.0159821415906609
"1593","uniform (50% sites)",6.05,0.00802037533512064,0.013262599469496,0.0159596816976127
"1594","uniform (50% sites)",6.15,0,0.00267023172905526,0.00269580063934903
"1595","uniform (50% sites)",6.25,0.00249343832020997,0.00795755968169761,0.00808740191804708
"1596","uniform (50% sites)",6.35,0.0104997347480106,0.0159789500560292,0.0188172043010753
"1597","uniform (50% sites)",6.45,0.00927365876615042,0.0133511586452763,0.0161084926057252
"1598","uniform (50% sites)",6.55,0.0133333333333333,0.018716577540107,0.0227482102621146
"1599","uniform (50% sites)",6.65,0.00125994694960212,0.00535476193889693,0.00808740191804708
"1600","uniform (50% sites)",6.75,0.00530503978779841,0.00800005688929344,0.0107253751940659
"1601","uniform (50% sites)",6.85,0.0080290701842426,0.0133156028368794,0.0160653610700922
"1602","uniform (50% sites)",6.95,0.00784727442942453,0.0119380238760478,0.0161748038360942
"1603","uniform (50% sites)",7.05,0.0106100795755968,0.0159575596816976,0.0188706044754432
"1604","uniform (50% sites)",7.15,0.00534010695187166,0.010680926916221,0.0134448619742737
"1605","uniform (50% sites)",7.25,0.00800836399418157,0.0133689839572193,0.0161542641837548
"1606","uniform (50% sites)",7.35,0.00797771883289125,0.0132461717686359,0.0160450402144772
"1607","uniform (50% sites)",7.45,0.0172873705826987,0.0199581471235015,0.0238726790450928
"1608","uniform (50% sites)",7.55,0.0118115457716327,0.0147143164384544,0.0186928698752228
"1609","uniform (50% sites)",7.65,0.00921750663129974,0.0132283464566929,0.0161084926057252
"1610","uniform (50% sites)",7.75,0.0104774535809019,0.0160427807486631,0.0214204814267896
"1611","uniform (50% sites)",7.85,0.00801016042780749,0.0159151193633952,0.0187221173644475
"1612","uniform (50% sites)",7.95,0.006547644111331,0.0106951871657754,0.0134237438381043
"1613","uniform (50% sites)",8.05,0.00533206277867459,0.00802139037433155,0.0107832025573961
"1614","uniform (50% sites)",8.15,0,0.00266666666666667,0.00269580063934903
"1615","uniform (50% sites)",8.25,0.0106100795755968,0.0134228429761596,0.0161748038360942
"1616","uniform (50% sites)",8.35,0.00265923961096375,0.00535476193889693,0.00808740191804708
"1617","uniform (50% sites)",8.45,0.0106100795755968,0.013262599469496,0.0159480568961138
"1618","uniform (50% sites)",8.55,0.0106100795755968,0.0134771868642836,0.018716577540107
"1619","uniform (50% sites)",8.65,0.00265923961096375,0.00531209436198431,0.00537634408602151
"1620","uniform (50% sites)",8.75,0,0.00266666666666667,0.00269580063934903
"1621","uniform (50% sites)",8.85,0.00532588652482269,0.00663971057671845,0.00806451612903226
"1622","uniform (50% sites)",8.95,0,0.00266312056737589,0.00269580063934903
"1623","uniform (50% sites)",9.05,0.00266666666666667,0.00796814154297647,0.00808740191804708
"1624","uniform (50% sites)",9.15,0.00124671916010499,0.00268456859523192,0.00539160127869805
"1625","uniform (50% sites)",9.25,0.0106778186589088,0.0160213903743316,0.0188706044754432
"1626","uniform (50% sites)",9.35,0.00267345844504021,0.00791578771486455,0.00805424630286258
"1627","uniform (50% sites)",9.45,0.010636958443855,0.013262599469496,0.0160653610700922
"1628","uniform (50% sites)",9.55,0.00804187510781439,0.013262599469496,0.0160653610700922
"1629","uniform (50% sites)",9.65,0,0,0
"1630","uniform (50% sites)",9.75,0.00392659574468085,0.00801069518716578,0.010752688172043
"1631","uniform (50% sites)",9.85,0.00660490702184701,0.0106383731211317,0.0134408602150538
"1632","uniform (50% sites)",9.95,0,0,0
"1633","uniform (50% sites)",10.05,0,0.00266312056737589,0.00269580063934903
"1634","uniform (50% sites)",10.15,0,0.0026525198938992,0.00269580063934903
"1635","uniform (50% sites)",10.25,0.00127005347593583,0.00538366785015579,0.00806451612903226
"1636","uniform (50% sites)",10.35,0,0.00265959328028294,0.00269580063934903
"1637","uniform (50% sites)",10.45,0,0.00531209436198431,0.00537634408602151
"1638","uniform (50% sites)",10.55,0.00801016042780749,0.0107382743809277,0.0160022471270907
"1639","uniform (50% sites)",10.65,0,0,0
"1640","uniform (50% sites)",10.75,0.00124671916010499,0.00530503978779841,0.00539160127869805
"1641","uniform (50% sites)",10.85,0.00125994694960212,0.00532624113475177,0.00539160127869805
"1642","uniform (50% sites)",10.95,0.0039463363851573,0.0106666666666667,0.0132997347480106
"1643","uniform (50% sites)",11.05,0.00124671916010499,0.00533333333333333,0.00537634408602151
"1644","uniform (50% sites)",11.15,0.00388601126450706,0.00798936170212766,0.00805424630286258
"1645","uniform (50% sites)",11.25,0.00392363721471227,0.0106666666666667,0.0134408602150538
"1646","uniform (50% sites)",11.35,0.00125994694960212,0.00531918656056587,0.00537634408602151
"1647","uniform (50% sites)",11.45,0,0.00266666666666667,0.00269580063934903
"1648","uniform (50% sites)",11.55,0.00267635672808087,0.00535476193889693,0.00806451612903226
"1649","uniform (50% sites)",11.65,0,0.0026525198938992,0.00269580063934903
"1650","uniform (50% sites)",11.75,0,0.00265959328028294,0.00269580063934903
"1651","uniform (50% sites)",11.85,0,0.00530503978779841,0.00537634408602151
"1652","uniform (50% sites)",11.95,0,0,0
"1653","uniform (75% sites)",0.25,0.00749038725624828,0.0121952353066934,0.0182926829268293
"1654","uniform (75% sites)",0.35,0.0060790273556231,0.00909090909090909,0.0122324159021407
"1655","uniform (75% sites)",0.45,0,0,0
"1656","uniform (75% sites)",0.55,0,0.00303951367781155,0.00308641975308642
"1657","uniform (75% sites)",0.65,0.00609668813846054,0.0121396334162292,0.0153151441811598
"1658","uniform (75% sites)",0.75,0,0,0
"1659","uniform (75% sites)",0.85,0.0030435084792883,0.00909090909090909,0.0122918790349983
"1660","uniform (75% sites)",0.95,0.00143939393939394,0.00611620795107034,0.0122521153449279
"1661","uniform (75% sites)",1.05,0.0104956188389923,0.0182652210175146,0.0243550300244644
"1662","uniform (75% sites)",1.15,0.00142642642642643,0.00305810397553517,0.00617283950617284
"1663","uniform (75% sites)",1.25,0.0121933762769211,0.0182648824968493,0.0244781144781145
"1664","uniform (75% sites)",1.35,0,0.00303030303030303,0.00307296975874958
"1665","uniform (75% sites)",1.45,0.0030435084792883,0.00611620795107034,0.0091890865086959
"1666","uniform (75% sites)",1.55,0.00443802235970911,0.00916032669501007,0.0122521153449279
"1667","uniform (75% sites)",1.65,0.00303030303030303,0.00610688446334005,0.0091890865086959
"1668","uniform (75% sites)",1.75,0,0.00303030303030303,0.00305810397553517
"1669","uniform (75% sites)",1.85,0,0.00304414708280821,0.00614593951749915
"1670","uniform (75% sites)",1.95,0.00142642642642643,0.00304414708280821,0.00308641975308642
"1671","uniform (75% sites)",2.05,0.00303030303030303,0.00907717659983521,0.00925925925925926
"1672","uniform (75% sites)",2.15,0,0.00604235122307411,0.00916102595658984
"1673","uniform (75% sites)",2.25,0,0.00608829416561643,0.00914782075234935
"1674","uniform (75% sites)",2.35,0.00443417815405767,0.00911854103343465,0.0122918790349983
"1675","uniform (75% sites)",2.45,0.00444859753370392,0.00913244124842464,0.0123097023403772
"1676","uniform (75% sites)",2.55,0.00445835744000882,0.00909090909090909,0.00925925925925926
"1677","uniform (75% sites)",2.65,0.00444376194376194,0.00913244124842464,0.0121775150122322
"1678","uniform (75% sites)",2.75,0.00302549665842717,0.00612558863811186,0.00917431192660551
