"","sample","median.bin.age","lowerCI","median","upperCI"
"1392","bracketed (75% sites)",9.55,0.0211395086891225,0.02753388993626,0.0402663055138382
"1393","bracketed (75% sites)",9.65,0,0.00423728813559322,0.00852973267866885
"1394","bracketed (75% sites)",9.75,0,0.00425531914893617,0.00847457627118644
"1395","bracketed (75% sites)",9.85,0,0,0
"1396","bracketed (75% sites)",9.95,0.00421940928270042,0.00423728813559322,0.00849350883519654
"1397","bracketed (75% sites)",10.05,0.0126582278481013,0.0127118644067797,0.0128205128205128
"1398","bracketed (75% sites)",10.15,0.0126582278481013,0.0127118644067797,0.0128205128205128
"1399","bracketed (75% sites)",10.25,0.00843881856540084,0.00847457627118644,0.00854700854700855
"1400","bracketed (75% sites)",10.35,0,0.00423728813559322,0.00845759136093828
"1401","bracketed (75% sites)",10.45,0.0127118644067797,0.0148490749756573,0.0192898708856156
"1402","bracketed (75% sites)",10.55,0.00843881856540084,0.0127118644067797,0.0149880486744893
"1403","bracketed (75% sites)",10.65,0.0126582278481013,0.0127389109267941,0.0170594653573377
"1404","bracketed (75% sites)",10.75,0.00421940928270042,0.00423728813559322,0.0107446808510638
"1405","bracketed (75% sites)",10.85,0.00421940928270042,0.00423728813559322,0.00427350427350427
"1406","bracketed (75% sites)",10.95,0.00421940928270042,0.00423728813559322,0.00851063829787234
"1407","bracketed (75% sites)",11.05,0.00843881856540084,0.00851063829787234,0.0127945990180033
"1408","bracketed (75% sites)",11.15,0.0127375586007934,0.0169491525423729,0.0211864406779661
"1409","bracketed (75% sites)",11.25,0,0.00423728813559322,0.0107053986800822
"1410","bracketed (75% sites)",11.35,0.00421940928270042,0.0042463036422647,0.00852973267866885
"1411","bracketed (75% sites)",11.45,0,0,0.00426486633933442
"1412","bracketed (75% sites)",11.55,0.00421940928270042,0.00423728813559322,0.00427350427350427
"1413","bracketed (75% sites)",11.65,0.00843881856540084,0.00847457627118644,0.00854700854700855
"1414","bracketed (75% sites)",11.75,0.00421940928270042,0.00423728813559322,0.00427350427350427
"1415","bracketed (75% sites)",11.85,0.0126582278481013,0.0127659574468085,0.0211913098123709
"1416","bracketed (75% sites)",11.95,0.00843881856540084,0.00847457627118644,0.00854700854700855
"1417","bracketed (100% sites)",0.25,0.0432098765432099,0.0432098765432099,0.0432098765432099
"1418","bracketed (100% sites)",0.35,0.0185185185185185,0.0185185185185185,0.0185185185185185
"1419","bracketed (100% sites)",0.45,0,0,0
"1420","bracketed (100% sites)",0.55,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1421","bracketed (100% sites)",0.65,0.037037037037037,0.037037037037037,0.037037037037037
"1422","bracketed (100% sites)",0.75,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1423","bracketed (100% sites)",0.85,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1424","bracketed (100% sites)",0.95,0.0246913580246914,0.0246913580246914,0.0246913580246914
"1425","bracketed (100% sites)",1.05,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1426","bracketed (100% sites)",1.15,0.0185185185185185,0.0185185185185185,0.0185185185185185
"1427","bracketed (100% sites)",1.25,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1428","bracketed (100% sites)",1.35,0.0185185185185185,0.0185185185185185,0.0185185185185185
"1429","bracketed (100% sites)",1.45,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1430","bracketed (100% sites)",1.55,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1431","bracketed (100% sites)",1.65,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1432","bracketed (100% sites)",1.75,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1433","bracketed (100% sites)",1.85,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1434","bracketed (100% sites)",1.95,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1435","bracketed (100% sites)",2.05,0.0246913580246914,0.0246913580246914,0.0246913580246914
"1436","bracketed (100% sites)",2.15,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1437","bracketed (100% sites)",2.25,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1438","bracketed (100% sites)",2.35,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1439","bracketed (100% sites)",2.45,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1440","bracketed (100% sites)",2.55,0.0185185185185185,0.0185185185185185,0.0185185185185185
"1441","bracketed (100% sites)",2.65,0,0,0
"1442","bracketed (100% sites)",2.75,0,0,0
"1443","bracketed (100% sites)",2.85,0,0,0
"1444","bracketed (100% sites)",2.95,0,0,0
"1445","bracketed (100% sites)",3.05,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1446","bracketed (100% sites)",3.15,0.0246913580246914,0.0246913580246914,0.0246913580246914
"1447","bracketed (100% sites)",3.25,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1448","bracketed (100% sites)",3.35,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1449","bracketed (100% sites)",3.45,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1450","bracketed (100% sites)",3.55,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1451","bracketed (100% sites)",3.65,0,0,0
"1452","bracketed (100% sites)",3.75,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1453","bracketed (100% sites)",3.85,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1454","bracketed (100% sites)",3.95,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1455","bracketed (100% sites)",4.05,0,0,0
"1456","bracketed (100% sites)",4.15,0,0,0
"1457","bracketed (100% sites)",4.25,0,0,0
"1458","bracketed (100% sites)",4.35,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1459","bracketed (100% sites)",4.45,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1460","bracketed (100% sites)",4.55,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1461","bracketed (100% sites)",4.65,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1462","bracketed (100% sites)",4.75,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1463","bracketed (100% sites)",4.85,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1464","bracketed (100% sites)",4.95,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1465","bracketed (100% sites)",5.05,0,0,0
"1466","bracketed (100% sites)",5.15,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1467","bracketed (100% sites)",5.25,0,0,0
"1468","bracketed (100% sites)",5.35,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1469","bracketed (100% sites)",5.45,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1470","bracketed (100% sites)",5.55,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1471","bracketed (100% sites)",5.65,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1472","bracketed (100% sites)",5.75,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1473","bracketed (100% sites)",5.85,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1474","bracketed (100% sites)",5.95,0,0,0
"1475","bracketed (100% sites)",6.05,0,0,0
"1476","bracketed (100% sites)",6.15,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1477","bracketed (100% sites)",6.25,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1478","bracketed (100% sites)",6.35,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1479","bracketed (100% sites)",6.45,0,0,0
"1480","bracketed (100% sites)",6.55,0.0185185185185185,0.0185185185185185,0.0185185185185185
"1481","bracketed (100% sites)",6.65,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1482","bracketed (100% sites)",6.75,0,0,0
"1483","bracketed (100% sites)",6.85,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1484","bracketed (100% sites)",6.95,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1485","bracketed (100% sites)",7.05,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1486","bracketed (100% sites)",7.15,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1487","bracketed (100% sites)",7.25,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1488","bracketed (100% sites)",7.35,0,0,0
"1489","bracketed (100% sites)",7.45,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1490","bracketed (100% sites)",7.55,0,0,0
"1491","bracketed (100% sites)",7.65,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1492","bracketed (100% sites)",7.75,0,0,0
"1493","bracketed (100% sites)",7.85,0,0,0
"1494","bracketed (100% sites)",7.95,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1495","bracketed (100% sites)",8.05,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1496","bracketed (100% sites)",8.15,0,0,0
"1497","bracketed (100% sites)",8.25,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1498","bracketed (100% sites)",8.35,0,0,0
"1499","bracketed (100% sites)",8.45,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1500","bracketed (100% sites)",8.55,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1501","bracketed (100% sites)",8.65,0,0,0
"1502","bracketed (100% sites)",8.75,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1503","bracketed (100% sites)",8.85,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1504","bracketed (100% sites)",8.95,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1505","bracketed (100% sites)",9.05,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1506","bracketed (100% sites)",9.15,0,0,0
"1507","bracketed (100% sites)",9.25,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1508","bracketed (100% sites)",9.35,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1509","bracketed (100% sites)",9.45,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1510","bracketed (100% sites)",9.55,0.0246913580246914,0.0246913580246914,0.0246913580246914
"1511","bracketed (100% sites)",9.65,0,0,0
"1512","bracketed (100% sites)",9.75,0,0,0
"1513","bracketed (100% sites)",9.85,0,0,0
"1514","bracketed (100% sites)",9.95,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1515","bracketed (100% sites)",10.05,0.0185185185185185,0.0185185185185185,0.0185185185185185
"1516","bracketed (100% sites)",10.15,0.0185185185185185,0.0185185185185185,0.0185185185185185
"1517","bracketed (100% sites)",10.25,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1518","bracketed (100% sites)",10.35,0,0,0
"1519","bracketed (100% sites)",10.45,0.0185185185185185,0.0185185185185185,0.0185185185185185
"1520","bracketed (100% sites)",10.55,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1521","bracketed (100% sites)",10.65,0.0185185185185185,0.0185185185185185,0.0185185185185185
"1522","bracketed (100% sites)",10.75,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1523","bracketed (100% sites)",10.85,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1524","bracketed (100% sites)",10.95,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1525","bracketed (100% sites)",11.05,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1526","bracketed (100% sites)",11.15,0.0185185185185185,0.0185185185185185,0.0185185185185185
"1527","bracketed (100% sites)",11.25,0,0,0
"1528","bracketed (100% sites)",11.35,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1529","bracketed (100% sites)",11.45,0,0,0
"1530","bracketed (100% sites)",11.55,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1531","bracketed (100% sites)",11.65,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1532","bracketed (100% sites)",11.75,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1533","bracketed (100% sites)",11.85,0.0185185185185185,0.0185185185185185,0.0185185185185185
"1534","bracketed (100% sites)",11.95,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1535","uniform (50% sites)",0.25,0.0122200238912946,0.0138122600978305,0.0178922232759789
"1536","uniform (50% sites)",0.35,0.00274689610928714,0.00818555411622817,0.0110049041867224
"1537","uniform (50% sites)",0.45,0,0,0
"1538","uniform (50% sites)",0.55,0,0.00272479564032698,0.0027588161879975
"1539","uniform (50% sites)",0.65,0.0108991825613079,0.0162606402902532,0.017913911783353
"1540","uniform (50% sites)",0.75,0,0.00273224043715847,0.0027588161879975
"1541","uniform (50% sites)",0.85,0,0.00272479564032698,0.0027588161879975
"1542","uniform (50% sites)",0.95,0.00401907356948229,0.00823046816197501,0.0109923618029768
"1543","uniform (50% sites)",1.05,0.00271319684807423,0.00544959128065395,0.00552566714742489
"1544","uniform (50% sites)",1.15,0.00819566272255608,0.0109439329291115,0.0138141678685622
"1545","uniform (50% sites)",1.25,0,0.00272479564032698,0.0027588161879975
"1546","uniform (50% sites)",1.35,0.00675954611623306,0.0108549966860594,0.0110513342948498
"1547","uniform (50% sites)",1.45,0.00547092553223343,0.00817438692098093,0.00828850072113734
"1548","uniform (50% sites)",1.55,0.00129427792915531,0.00542749834302968,0.00552566714742489
"1549","uniform (50% sites)",1.65,0.00403883210140455,0.00809718073869017,0.00828850072113734
"1550","uniform (50% sites)",1.75,0.00272479564032698,0.00544959128065395,0.00550964187327824
"1551","uniform (50% sites)",1.85,0.00129427792915531,0.00544959128065395,0.00552566714742489
"1552","uniform (50% sites)",1.95,0,0.00272479564032698,0.00276644832494146
"1553","uniform (50% sites)",2.05,0.0107955124936257,0.0163487738419619,0.0192086663957007
"1554","uniform (50% sites)",2.15,0.00547092553223343,0.00826446280991736,0.0110226539672903
"1555","uniform (50% sites)",2.25,0.0027357960925219,0.00551725187586564,0.00825367814004178
"1556","uniform (50% sites)",2.35,0.00273546276611672,0.00813032014512658,0.00829934497482438
"1557","uniform (50% sites)",2.45,0.00272479564032698,0.00539812049246012,0.00550964187327824
"1558","uniform (50% sites)",2.55,0.0039911646114412,0.0082645255297189,0.0110513342948498
"1559","uniform (50% sites)",2.65,0.00128032345013477,0.00544959128065395,0.00552566714742489
"1560","uniform (50% sites)",2.75,0.00541874453755591,0.00817438692098093,0.00827644856399251
"1561","uniform (50% sites)",2.85,0.00272479564032698,0.00275482093663912,0.00550329221221524
"1562","uniform (50% sites)",2.95,0,0.00272851803874272,0.0027588161879975
"1563","uniform (50% sites)",3.05,0.0039911646114412,0.00551733584974582,0.00827644856399251
"1564","uniform (50% sites)",3.15,0.0121236880953605,0.0190996262711991,0.0219494204425711
"1565","uniform (50% sites)",3.25,0.00401907356948229,0.00819672131147541,0.0110513342948498
"1566","uniform (50% sites)",3.35,0.0053211899518495,0.010958904109589,0.013756130233403
"1567","uniform (50% sites)",3.45,0.00680233216347787,0.0136239782016349,0.0164673250334954
"1568","uniform (50% sites)",3.55,0.00129427792915531,0.00544959128065395,0.00552566714742489
"1569","uniform (50% sites)",3.65,0.00539775624681285,0.00817438692098093,0.00829934497482438
"1570","uniform (50% sites)",3.75,0.00271319684807423,0.00544959128065395,0.00550964187327824
"1571","uniform (50% sites)",3.85,0.00403398457968411,0.00823046816197501,0.01103526475199
"1572","uniform (50% sites)",3.95,0.00817438692098093,0.0122481863476718,0.0137940809399875
"1573","uniform (50% sites)",4.05,0,0.00408011317102226,0.00553289664988292
"1574","uniform (50% sites)",4.15,0,0.00272479564032698,0.0027588161879975
"1575","uniform (50% sites)",4.25,0.00951595469182787,0.01497330571087,0.0193146707862774
"1576","uniform (50% sites)",4.35,0.0054787425689065,0.0082079496968336,0.0110657932997658
"1577","uniform (50% sites)",4.45,0.00272479564032698,0.00542749834302968,0.00553289664988292
"1578","uniform (50% sites)",4.55,0,0.00272479564032698,0.00276644832494146
"1579","uniform (50% sites)",4.65,0.00548660243865723,0.00818555411622817,0.0109906034189969
"1580","uniform (50% sites)",4.75,0.00542639369614847,0.00828735605869829,0.0137582305305381
"1581","uniform (50% sites)",4.85,0.00129427792915531,0.00544959128065395,0.00553289664988292
"1582","uniform (50% sites)",4.95,0.00674391333482243,0.010958904109589,0.0137741046831956
"1583","uniform (50% sites)",5.05,0.00548593234882356,0.0082531105258378,0.01103526475199
"1584","uniform (50% sites)",5.15,0.00403883210140455,0.00823046816197501,0.0109906034189969
"1585","uniform (50% sites)",5.25,0,0,0
"1586","uniform (50% sites)",5.35,0.00269887812340643,0.00544959128065395,0.00552566714742489
"1587","uniform (50% sites)",5.45,0.00820638829835015,0.0109890939280728,0.0138141678685622
"1588","uniform (50% sites)",5.55,0.0109852287394235,0.016282495029089,0.0191780821917808
"1589","uniform (50% sites)",5.65,0.00679142104508367,0.0109140721549709,0.013682928107315
"1590","uniform (50% sites)",5.75,0.00403483685004616,0.00954596023325444,0.0110049041867224
"1591","uniform (50% sites)",5.85,0.00541874453755591,0.00817438692098093,0.00829934497482438
"1592","uniform (50% sites)",5.95,0.00128032345013477,0.00544959128065395,0.00553289664988292
"1593","uniform (50% sites)",6.05,0.00129427792915531,0.00544959128065395,0.00551763237599501
"1594","uniform (50% sites)",6.15,0.0027357960925219,0.00814124751454452,0.00828850072113734
"1595","uniform (50% sites)",6.25,0.00545666383764387,0.00823046816197501,0.01103526475199
"1596","uniform (50% sites)",6.35,0.0108527873922969,0.0164384795532337,0.0192865490862728
"1597","uniform (50% sites)",6.45,0.00952794044590302,0.0136799161613893,0.019183912446236
"1598","uniform (50% sites)",6.55,0.0134943906170321,0.01646093632395,0.0220098083734447
"1599","uniform (50% sites)",6.65,0.00673596673596674,0.00828735605869829,0.01103526475199
"1600","uniform (50% sites)",6.75,0.00272479564032698,0.00545703607748545,0.00552566714742489
"1601","uniform (50% sites)",6.85,0.00682408074981976,0.0136239782016349,0.0164433535253451
"1602","uniform (50% sites)",6.95,0.00129427792915531,0.00544959128065395,0.00552566714742489
"1603","uniform (50% sites)",7.05,0.00798232922288241,0.0136425901937136,0.0165339809509354
"1604","uniform (50% sites)",7.15,0.00404284948711949,0.00826446280991736,0.0109446814881353
"1605","uniform (50% sites)",7.25,0.0149970725336096,0.019204425711275,0.0248980349244732
"1606","uniform (50% sites)",7.35,0.0150233708169625,0.019204425711275,0.0246930979978925
"1607","uniform (50% sites)",7.45,0.0135468613438898,0.0165290510594378,0.0192335559832447
"1608","uniform (50% sites)",7.55,0.00815019937970758,0.0136239782016349,0.0165313277882339
"1609","uniform (50% sites)",7.65,0.010957485137813,0.0163935650031727,0.0192837465564738
"1610","uniform (50% sites)",7.75,0.00129427792915531,0.00681320978712919,0.00827644856399251
"1611","uniform (50% sites)",7.85,0.00946013677574569,0.01497623997624,0.0165770014422747
"1612","uniform (50% sites)",7.95,0.00680466207522894,0.0108991825613079,0.0137362637362637
"1613","uniform (50% sites)",8.05,0.0122406204150073,0.0205944734200337,0.0246930979978925
"1614","uniform (50% sites)",8.15,0.00128378378378378,0.00407282825807697,0.00553289664988292
"1615","uniform (50% sites)",8.25,0.00272833191882194,0.00549454696403638,0.00825367814004178
"1616","uniform (50% sites)",8.35,0.00821811385335976,0.0109439329291115,0.0138322416247073
"1617","uniform (50% sites)",8.45,0.00820638829835015,0.0163487738419619,0.0192615227427533
"1618","uniform (50% sites)",8.55,0.0135659842403712,0.0189707470052954,0.0220098083734447
"1619","uniform (50% sites)",8.65,0.00272833191882194,0.00544959128065395,0.00553289664988292
"1620","uniform (50% sites)",8.75,0.00819566272255608,0.0150614392625787,0.0193651382745902
"1621","uniform (50% sites)",8.85,0.0039911646114412,0.0082531105258378,0.0110657932997658
"1622","uniform (50% sites)",8.95,0,0.00272479564032698,0.00276283357371245
"1623","uniform (50% sites)",9.05,0.00539775624681285,0.00817438692098093,0.0110208851921559
"1624","uniform (50% sites)",9.15,0.0122445542331013,0.0193371641369627,0.0245231607629428
"1625","uniform (50% sites)",9.25,0.00400365019793327,0.0109290433354485,0.0137204759969291
"1626","uniform (50% sites)",9.35,0.00826243691420332,0.0110345037517313,0.0137741046831956
"1627","uniform (50% sites)",9.45,0.00675168624648233,0.0095344819883546,0.0110369547350157
"1628","uniform (50% sites)",9.55,0.0258174386920981,0.0327422164649127,0.0359168364582618
"1629","uniform (50% sites)",9.65,0.00271319684807423,0.00679794762127524,0.00829934497482438
"1630","uniform (50% sites)",9.75,0.00546377514837072,0.00829877106257939,0.0110049041867224
"1631","uniform (50% sites)",9.85,0,0,0
"1632","uniform (50% sites)",9.95,0.00129427792915531,0.00544959128065395,0.00553289664988292
"1633","uniform (50% sites)",10.05,0.00129781420765027,0.00552490403913219,0.00827644856399251
"1634","uniform (50% sites)",10.15,0.00273905765607524,0.00548697877465001,0.00825367814004178
"1635","uniform (50% sites)",10.25,0.00128378378378378,0.00544959128065395,0.00551763237599501
"1636","uniform (50% sites)",10.35,0.00401092314336346,0.00817438692098093,0.00828850072113734
"1637","uniform (50% sites)",10.45,0.0080776642028091,0.0136612021857923,0.0164433535253451
"1638","uniform (50% sites)",10.55,0.00544959128065395,0.0082079496968336,0.01103526475199
"1639","uniform (50% sites)",10.65,0.00544959128065395,0.00823046816197501,0.0110513342948498
"1640","uniform (50% sites)",10.75,0.00256064690026954,0.00817438692098093,0.00829934497482438
"1641","uniform (50% sites)",10.85,0.00128032345013477,0.00273598323227787,0.00276644832494146
"1642","uniform (50% sites)",10.95,0.00128032345013477,0.00547196646455573,0.00553289664988292
"1643","uniform (50% sites)",11.05,0.00129427792915531,0.00679794762127524,0.00829934497482438
"1644","uniform (50% sites)",11.15,0.0109275502967414,0.016282495029089,0.0193651382745902
"1645","uniform (50% sites)",11.25,0.00545666383764387,0.00823046816197501,0.01103526475199
"1646","uniform (50% sites)",11.35,0.00271646420263634,0.00544959128065395,0.00553289664988292
"1647","uniform (50% sites)",11.45,0,0.00272851803874272,0.00276283357371245
"1648","uniform (50% sites)",11.55,0,0.00272851803874272,0.00276644832494146
"1649","uniform (50% sites)",11.65,0.00272479564032698,0.00544959128065395,0.00552566714742489
"1650","uniform (50% sites)",11.75,0,0.00272479564032698,0.0027588161879975
"1651","uniform (50% sites)",11.85,0.00403793610760824,0.0108549966860594,0.0138141678685622
"1652","uniform (50% sites)",11.95,0.00129427792915531,0.0027662570208598,0.00550964187327824
"1653","uniform (75% sites)",0.25,0.00765241564417178,0.0171784054064612,0.0220490347796758
"1654","uniform (75% sites)",0.35,0.00310885216078651,0.00925961208703273,0.0124631211180124
"1655","uniform (75% sites)",0.45,0,0,0
"1656","uniform (75% sites)",0.55,0,0.003125,0.00315981511799705
"1657","uniform (75% sites)",0.65,0.00934442934782609,0.0154326868117212,0.0204993099369085
"1658","uniform (75% sites)",0.75,0,0.00312013239875389,0.00315981511799705
"1659","uniform (75% sites)",0.85,0,0.00311042742980979,0.00315457413249211
"1660","uniform (75% sites)",0.95,0.00311441521007017,0.00936039719626168,0.0126204123875488
"1661","uniform (75% sites)",1.05,0.00310054227640713,0.00613496932515337,0.00631963023599409
"1662","uniform (75% sites)",1.15,0.00456505382567427,0.0124615429408853,0.0157493105569113
"1663","uniform (75% sites)",1.25,0,0.0031055900621118,0.00315457413249211
"1664","uniform (75% sites)",1.35,0.00455473542944785,0.00937536622524317,0.012599448445529
"1665","uniform (75% sites)",1.45,0,0.00626965408805031,0.00941991482817768
"1666","uniform (75% sites)",1.55,0.00310054227640713,0.00613496932515337,0.00629972422276452
"1667","uniform (75% sites)",1.65,0.0031148097826087,0.00628930817610063,0.00947944535399113
"1668","uniform (75% sites)",1.75,0.00308558472735587,0.00622085485961959,0.00630914826498423
"1669","uniform (75% sites)",1.85,0,0.00617307472468849,0.00630914826498423
"1670","uniform (75% sites)",1.95,0,0.00312013239875389,0.00315981511799705
"1671","uniform (75% sites)",2.05,0.00770012190166599,0.0156009657508908,0.020583596214511
"1672","uniform (75% sites)",2.15,0.00312885749554245,0.00940448113207547,0.012599448445529
"1673","uniform (75% sites)",2.25,0.00311018556142489,0.0062111801242236,0.00946372239747634
"1674","uniform (75% sites)",2.35,0.00145705521472393,0.00628930817610063,0.00943553889817351
"1675","uniform (75% sites)",2.45,0,0.00617307472468849,0.00631963023599409
"1676","uniform (75% sites)",2.55,0.00308558472735587,0.00936039719626168,0.0125598864375702
"1677","uniform (75% sites)",2.65,0.00145705521472393,0.00315956554725871,0.00629972422276452
"1678","uniform (75% sites)",2.75,0.00147515527950311,0.00628930817610063,0.00944958633414678
"1679","uniform (75% sites)",2.85,0,0.00467791710613696,0.00631963023599409
"1680","uniform (75% sites)",2.95,0,0.0015527950310559,0.00315981511799705
"1681","uniform (75% sites)",3.05,0.00314419073801212,0.00628930817610063,0.00944958633414678
"1682","uniform (75% sites)",3.15,0.0122225801488547,0.0188089622641509,0.0249722530521643
"1683","uniform (75% sites)",3.25,0.00308558472735587,0.00936039719626168,0.012599448445529
"1684","uniform (75% sites)",3.35,0.00466248053348241,0.0125393081761006,0.0156765919811321
"1685","uniform (75% sites)",3.45,0.00775501179245283,0.012519592476489,0.0187841650502557
"1686","uniform (75% sites)",3.55,0.00145705521472393,0.00622085485961959,0.00631963023599409
"1687","uniform (75% sites)",3.65,0.0031343356918239,0.00629922822054243,0.00944958633414678
"1688","uniform (75% sites)",3.75,0,0.00464976314358935,0.00630914826498423
"1689","uniform (75% sites)",3.85,0.00313904771293375,0.00933128228942938,0.0123499599893305
"1690","uniform (75% sites)",3.95,0.0062111801242236,0.0108668305238915,0.0154884010736196
"1691","uniform (75% sites)",4.05,0.00147515527950311,0.00464477172882274,0.00631020619377438
"1692","uniform (75% sites)",4.15,0,0.0031055900621118,0.00315981511799705
"1693","uniform (75% sites)",4.25,0.00934442934782609,0.0139778599214259,0.0220490347796758
"1694","uniform (75% sites)",4.35,0.001484375,0.0093167701863354,0.012599448445529
"1695","uniform (75% sites)",4.45,0.00310054227640713,0.00315457413249211,0.00631020619377438
"1696","uniform (75% sites)",4.55,0,0.003125,0.00315981511799705
"1697","uniform (75% sites)",4.65,0.00310414013967666,0.0093167701863354,0.0125786163522013
"1698","uniform (75% sites)",4.75,0.004551605918441,0.00944884233081364,0.0156304933786476
"1699","uniform (75% sites)",4.85,0,0.00620156529430994,0.00631963023599409
"1700","uniform (75% sites)",4.95,0.00625844942103098,0.012346149449377,0.0157990755899852
"1701","uniform (75% sites)",5.05,0.00145705521472393,0.00933128228942938,0.0124448529411765
"1702","uniform (75% sites)",5.15,0.00312414547443259,0.00937536622524317,0.012599448445529
"1703","uniform (75% sites)",5.25,0,0,0
"1704","uniform (75% sites)",5.35,0,0.00314465408805031,0.00631020619377438
"1705","uniform (75% sites)",5.45,0.0062111801242236,0.0108668305238915,0.0156795109918728
"1706","uniform (75% sites)",5.55,0.00625844942103098,0.0155039132357749,0.0206202831130456
"1707","uniform (75% sites)",5.65,0.00295031055900621,0.0123269197895497,0.0143006528770515
"1708","uniform (75% sites)",5.75,0.0062111801242236,0.00936039719626168,0.0125786163522013
"1709","uniform (75% sites)",5.85,0.00308101768314688,0.0062305900621118,0.00943396226415094
"1710","uniform (75% sites)",5.95,0,0.00613496932515337,0.00629972422276452
"1711","uniform (75% sites)",6.05,0,0.00314465408805031,0.00627063679245283
"1712","uniform (75% sites)",6.15,0.00147515527950311,0.00626965408805031,0.00947944535399113
"1713","uniform (75% sites)",6.25,0.00457026184900621,0.00936039719626168,0.012599448445529
"1714","uniform (75% sites)",6.35,0.0093167701863354,0.0157480705513561,0.0220490347796758
"1715","uniform (75% sites)",6.45,0.010781051047575,0.0157728706624606,0.0220125786163522
"1716","uniform (75% sites)",6.55,0.00628930817610063,0.0185192241740655,0.0251242113564669
"1717","uniform (75% sites)",6.65,0.00311909768872792,0.009375,0.012599448445529
"1718","uniform (75% sites)",6.75,0.00145705521472393,0.00314961411027121,0.00631963023599409
"1719","uniform (75% sites)",6.85,0.00767305243662461,0.0125984564410849,0.0189588907079823
"1720","uniform (75% sites)",6.95,0,0.00617307472468849,0.00631020619377438
"1721","uniform (75% sites)",7.05,0.00773454951600894,0.0125787407414733,0.0188991726682936
